name,sex,hobby
1109,f,7
1109,f,8
1109,f,2
1109,f,9
1109,f,5
1109,f,6
1109,f,4
1109,f,1
1109,f,3
1110,m,3
1110,m,1
1110,m,7
1110,m,6
1110,m,9
1110,m,5
1110,m,4
1110,m,8
1110,m,2
1111,m,9
1111,m,5
1111,m,7
1111,m,2
1111,m,6
1112,m,5
1112,m,9
1112,m,7
1112,m,3
1112,m,6
1112,m,10
1112,m,8
1112,m,4
1112,m,2
1112,m,1
1113,f,6
1113,f,2
1113,f,8
1113,f,5
1113,f,3
1113,f,10
1113,f,1
1113,f,4
1114,f,5
1114,f,1
1114,f,7
1114,f,4
1114,f,9
1114,f,10
1114,f,8
1114,f,6
1114,f,3
1114,f,2
1115,m,3
1115,m,10
1115,m,6
1115,m,2
1115,m,7
1116,f,7
1116,f,3
1116,f,1
1116,f,5
1116,f,9
1116,f,10
1117,m,3
1117,m,10
1117,m,8
1117,m,5
1117,m,7
1117,m,1
1117,m,9
1118,f,4
1118,f,6
1118,f,2
1118,f,8
1118,f,7
1118,f,3
1118,f,1
1118,f,10
1119,m,10
1119,m,1
1119,m,4
1119,m,2
1119,m,5
1119,m,9
1119,m,6
1119,m,7
1119,m,3
1119,m,8
1120,f,7
1120,f,8
1120,f,2
1120,f,6
1120,f,4
1120,f,3
1120,f,5
1120,f,10
1120,f,9
1120,f,1
1121,m,8
1121,m,4
1121,m,5
1121,m,9
1121,m,6
1121,m,3
1122,m,1
1122,m,6
1122,m,5
1122,m,3
1122,m,9
1122,m,8
1122,m,10
1122,m,7
1123,m,4
1123,m,3
1123,m,1
1123,m,9
1123,m,6
1123,m,10
1123,m,5
1123,m,2
1123,m,8
1124,f,2
1124,f,9
1124,f,10
1124,f,1
1124,f,5
1125,f,2
1125,f,5
1125,f,1
1125,f,9
1125,f,3
1125,f,7
1125,f,4
1125,f,8
1126,m,9
1126,m,5
1126,m,6
1126,m,2
1126,m,10
1126,m,8
1126,m,1
1126,m,7
1126,m,4
1126,m,3
1127,m,1
1127,m,4
1127,m,7
1127,m,3
1127,m,10
1128,m,3
1128,m,6
1128,m,4
1128,m,10
1128,m,5
1128,m,9
1128,m,1
1128,m,8
1129,f,7
1129,f,5
1129,f,8
1129,f,6
1129,f,4
1129,f,9
1129,f,3
1129,f,1
1129,f,10
1130,m,3
1130,m,7
1130,m,9
1130,m,10
1130,m,1
1130,m,2
1130,m,6
1131,f,10
1131,f,5
1131,f,4
1131,f,1
1131,f,3
1131,f,7
1131,f,6
1131,f,9
1131,f,8
1132,f,2
1132,f,4
1132,f,1
1132,f,5
1132,f,8
1133,m,2
1133,m,5
1133,m,9
1133,m,7
1133,m,4
1133,m,8
1133,m,6
1133,m,1
1134,m,10
1134,m,3
1134,m,2
1134,m,4
1134,m,7
1134,m,5
1135,m,5
1135,m,8
1135,m,6
1135,m,9
1135,m,2
1135,m,1
1135,m,3
1135,m,10
1135,m,7
1136,f,10
1136,f,6
1136,f,4
1136,f,1
1136,f,2
1136,f,5
1136,f,7
1136,f,9
1136,f,8
1137,f,4
1137,f,8
1137,f,6
1137,f,9
1137,f,3
1137,f,2
1137,f,1
1138,f,8
1138,f,1
1138,f,6
1138,f,7
1138,f,2
1138,f,4
1138,f,9
1138,f,3
1139,m,5
1139,m,6
1139,m,2
1139,m,4
1139,m,1
1139,m,7
1139,m,3
1140,f,9
1140,f,3
1140,f,2
1140,f,4
1140,f,6
1140,f,10
1140,f,7
1141,f,5
1141,f,9
1141,f,3
1141,f,2
1141,f,8
1141,f,10
1141,f,1
1141,f,7
1142,m,9
1142,m,6
1142,m,7
1142,m,5
1142,m,2
1142,m,8
1142,m,4
1142,m,3
1143,m,9
1143,m,10
1143,m,6
1143,m,1
1143,m,2
1143,m,7
1143,m,4
1143,m,8
1143,m,5
1144,m,8
1144,m,3
1144,m,1
1144,m,9
1144,m,10
1145,f,6
1145,f,5
1145,f,8
1145,f,7
1145,f,1
1145,f,10
1145,f,3
1145,f,2
1146,m,5
1146,m,6
1146,m,8
1146,m,1
1146,m,9
1146,m,4
1146,m,7
1146,m,2
1147,m,8
1147,m,4
1147,m,7
1147,m,3
1147,m,10
1147,m,2
1147,m,6
1147,m,9
1148,m,2
1148,m,7
1148,m,3
1148,m,1
1148,m,9
1148,m,8
1148,m,10
1148,m,5
1148,m,6
1149,m,3
1149,m,8
1149,m,5
1149,m,2
1149,m,10
1149,m,4
1150,f,4
1150,f,10
1150,f,2
1150,f,6
1150,f,3
1150,f,8
1150,f,7
1151,f,5
1151,f,2
1151,f,10
1151,f,3
1151,f,6
1151,f,8
1151,f,4
1151,f,9
1152,m,8
1152,m,7
1152,m,2
1152,m,10
1152,m,5
1153,f,3
1153,f,2
1153,f,8
1153,f,6
1153,f,5
1153,f,1
1153,f,7
1153,f,9
1154,m,5
1154,m,2
1154,m,8
1154,m,1
1154,m,10
1155,m,2
1155,m,5
1155,m,7
1155,m,9
1155,m,6
1155,m,3
1156,m,2
1156,m,6
1156,m,9
1156,m,10
1156,m,4
1156,m,5
1156,m,3
1157,f,2
1157,f,4
1157,f,9
1157,f,8
1157,f,6
1157,f,5
1157,f,10
1157,f,3
1157,f,7
1157,f,1
1158,m,1
1158,m,4
1158,m,5
1158,m,6
1158,m,10
1159,m,4
1159,m,10
1159,m,1
1159,m,2
1159,m,7
1160,m,2
1160,m,5
1160,m,8
1160,m,10
1160,m,7
1160,m,4
1160,m,3
1160,m,1
1160,m,6
1160,m,9
1161,m,5
1161,m,8
1161,m,2
1161,m,7
1161,m,9
1161,m,10
1161,m,3
1162,m,2
1162,m,3
1162,m,4
1162,m,7
1162,m,6
1162,m,1
1162,m,5
1162,m,10
1162,m,8
1162,m,9
1163,m,9
1163,m,4
1163,m,2
1163,m,5
1163,m,7
1163,m,8
1163,m,6
1163,m,1
1164,f,5
1164,f,7
1164,f,8
1164,f,6
1164,f,9
1164,f,10
1164,f,4
1164,f,2
1164,f,3
1165,m,4
1165,m,10
1165,m,5
1165,m,9
1165,m,2
1165,m,3
1165,m,6
1165,m,8
1165,m,7
1166,f,6
1166,f,2
1166,f,1
1166,f,9
1166,f,3
1166,f,4
1166,f,10
1167,f,2
1167,f,5
1167,f,3
1167,f,4
1167,f,8
1167,f,1
1167,f,10
1167,f,7
1167,f,9
1167,f,6
1168,m,7
1168,m,2
1168,m,1
1168,m,4
1168,m,10
1168,m,5
1168,m,9
1168,m,3
1168,m,6
1168,m,8
1169,f,3
1169,f,1
1169,f,7
1169,f,8
1169,f,4
1169,f,6
1169,f,10
1170,m,3
1170,m,2
1170,m,9
1170,m,7
1170,m,5
1170,m,10
1170,m,8
1170,m,1
1170,m,4
1170,m,6
1171,m,3
1171,m,9
1171,m,5
1171,m,2
1171,m,1
1171,m,10
1171,m,8
1171,m,7
1172,m,1
1172,m,3
1172,m,4
1172,m,8
1172,m,2
1173,f,8
1173,f,4
1173,f,5
1173,f,6
1173,f,7
1173,f,1
1174,m,3
1174,m,9
1174,m,1
1174,m,4
1174,m,6
1174,m,8
1174,m,10
1174,m,2
1174,m,5
1174,m,7
1175,m,9
1175,m,7
1175,m,3
1175,m,1
1175,m,2
1175,m,10
1176,f,10
1176,f,9
1176,f,8
1176,f,1
1176,f,6
1176,f,3
1176,f,7
1176,f,5
1177,m,10
1177,m,3
1177,m,9
1177,m,8
1177,m,1
1177,m,5
1177,m,4
1177,m,2
1177,m,7
1178,m,7
1178,m,8
1178,m,9
1178,m,10
1178,m,6
1178,m,3
1178,m,1
1178,m,4
1179,f,4
1179,f,2
1179,f,9
1179,f,5
1179,f,6
1179,f,10
1179,f,3
1180,m,1
1180,m,3
1180,m,8
1180,m,6
1180,m,10
1180,m,2
1180,m,4
1180,m,9
1180,m,7
1180,m,5
1181,m,9
1181,m,6
1181,m,2
1181,m,7
1181,m,4
1181,m,1
1182,f,10
1182,f,5
1182,f,8
1182,f,4
1182,f,6
1183,f,9
1183,f,1
1183,f,4
1183,f,6
1183,f,3
1183,f,10
1183,f,5
1183,f,2
1184,f,3
1184,f,1
1184,f,2
1184,f,4
1184,f,8
1184,f,7
1184,f,9
1185,f,6
1185,f,2
1185,f,1
1185,f,4
1185,f,9
1185,f,5
1185,f,3
1185,f,7
1186,f,10
1186,f,1
1186,f,4
1186,f,6
1186,f,8
1186,f,5
1186,f,7
1186,f,3
1187,f,1
1187,f,3
1187,f,2
1187,f,5
1187,f,6
1187,f,4
1187,f,10
1187,f,8
1188,f,8
1188,f,9
1188,f,5
1188,f,4
1188,f,3
1188,f,2
1188,f,1
1188,f,6
1188,f,10
1189,f,8
1189,f,7
1189,f,1
1189,f,9
1189,f,2
1189,f,6
1189,f,10
1189,f,5
1189,f,4
1189,f,3
1190,f,10
1190,f,3
1190,f,7
1190,f,2
1190,f,1
1190,f,8
1190,f,5
1190,f,6
1190,f,4
1190,f,9
1191,f,4
1191,f,9
1191,f,1
1191,f,8
1191,f,10
1191,f,3
1192,m,10
1192,m,4
1192,m,7
1192,m,5
1192,m,8
1192,m,3
1192,m,9
1192,m,1
1192,m,6
1192,m,2
1193,f,1
1193,f,7
1193,f,10
1193,f,6
1193,f,8
1193,f,5
1193,f,2
1193,f,3
1193,f,9
1194,f,10
1194,f,1
1194,f,5
1194,f,3
1194,f,4
1194,f,8
1194,f,2
1195,f,5
1195,f,10
1195,f,2
1195,f,6
1195,f,8
1195,f,3
1195,f,7
1195,f,4
1195,f,9
1196,f,4
1196,f,6
1196,f,9
1196,f,1
1196,f,10
1196,f,2
1197,m,9
1197,m,1
1197,m,7
1197,m,2
1197,m,8
1197,m,6
1197,m,10
1198,f,1
1198,f,4
1198,f,5
1198,f,6
1198,f,7
1198,f,9
1198,f,3
1198,f,2
1198,f,10
1198,f,8
1199,m,7
1199,m,3
1199,m,9
1199,m,1
1199,m,10
1199,m,8
1200,m,1
1200,m,2
1200,m,7
1200,m,10
1200,m,3
1200,m,6
1200,m,5
1200,m,9
1200,m,4
1200,m,8
1201,m,4
1201,m,2
1201,m,8
1201,m,10
1201,m,6
1201,m,1
1201,m,7
1202,f,6
1202,f,4
1202,f,1
1202,f,8
1202,f,10
1202,f,5
1202,f,7
1202,f,3
1203,f,8
1203,f,3
1203,f,4
1203,f,10
1203,f,1
1203,f,2
1203,f,5
1203,f,7
1203,f,6
1204,m,8
1204,m,9
1204,m,4
1204,m,2
1204,m,10
1204,m,1
1204,m,6
1204,m,3
1204,m,7
1204,m,5
1205,f,5
1205,f,9
1205,f,4
1205,f,1
1205,f,10
1206,f,5
1206,f,10
1206,f,2
1206,f,3
1206,f,4
1206,f,9
1207,f,8
1207,f,7
1207,f,5
1207,f,6
1207,f,10
1207,f,1
1207,f,4
1207,f,3
1208,f,1
1208,f,6
1208,f,2
1208,f,9
1208,f,7
1209,f,4
1209,f,3
1209,f,2
1209,f,9
1209,f,6
1209,f,8
1210,m,8
1210,m,2
1210,m,6
1210,m,7
1210,m,5
1210,m,4
1211,m,5
1211,m,10
1211,m,4
1211,m,8
1211,m,6
1211,m,3
1211,m,7
1211,m,1
1212,f,5
1212,f,8
1212,f,6
1212,f,2
1212,f,3
1212,f,1
1212,f,9
1212,f,10
1212,f,7
1212,f,4
1213,m,7
1213,m,1
1213,m,2
1213,m,4
1213,m,10
1213,m,6
1214,m,6
1214,m,7
1214,m,8
1214,m,2
1214,m,9
1215,m,2
1215,m,9
1215,m,1
1215,m,6
1215,m,5
1215,m,8
1215,m,10
1215,m,3
1215,m,7
1215,m,4
1216,m,5
1216,m,4
1216,m,8
1216,m,2
1216,m,10
1217,f,7
1217,f,2
1217,f,5
1217,f,3
1217,f,4
1217,f,9
1218,m,2
1218,m,7
1218,m,4
1218,m,8
1218,m,10
1219,m,8
1219,m,4
1219,m,10
1219,m,6
1219,m,1
1219,m,5
1219,m,9
1219,m,3
1219,m,7
1219,m,2
1220,f,4
1220,f,10
1220,f,1
1220,f,2
1220,f,5
1220,f,6
1220,f,3
1221,m,2
1221,m,10
1221,m,7
1221,m,3
1221,m,1
1221,m,4
1221,m,9
1221,m,8
1221,m,5
1222,f,5
1222,f,9
1222,f,4
1222,f,10
1222,f,7
1222,f,1
1222,f,6
1223,m,1
1223,m,2
1223,m,5
1223,m,3
1223,m,10
1223,m,7
1223,m,4
1223,m,6
1223,m,8
1223,m,9
1224,f,7
1224,f,6
1224,f,1
1224,f,2
1224,f,9
1224,f,4
1224,f,10
1224,f,5
1224,f,8
1224,f,3
1225,m,8
1225,m,3
1225,m,5
1225,m,9
1225,m,2
1225,m,10
1225,m,7
1225,m,4
1225,m,1
1225,m,6
1226,m,10
1226,m,1
1226,m,4
1226,m,5
1226,m,7
1226,m,3
1227,m,5
1227,m,3
1227,m,4
1227,m,2
1227,m,1
1228,m,6
1228,m,3
1228,m,1
1228,m,2
1228,m,4
1228,m,5
1229,m,9
1229,m,10
1229,m,4
1229,m,2
1229,m,8
1229,m,3
1229,m,1
1230,m,8
1230,m,5
1230,m,3
1230,m,6
1230,m,10
1230,m,9
1230,m,2
1231,m,1
1231,m,6
1231,m,7
1231,m,4
1231,m,5
1232,m,6
1232,m,4
1232,m,7
1232,m,9
1232,m,10
1232,m,3
1232,m,5
1232,m,2
1232,m,1
1233,f,8
1233,f,7
1233,f,6
1233,f,9
1233,f,4
1233,f,3
1233,f,5
1233,f,10
1233,f,1
1233,f,2
1234,m,10
1234,m,9
1234,m,2
1234,m,8
1234,m,1
1234,m,7
1234,m,5
1235,m,7
1235,m,3
1235,m,9
1235,m,4
1235,m,1
1236,f,2
1236,f,7
1236,f,10
1236,f,1
1236,f,9
1236,f,8
1237,f,10
1237,f,3
1237,f,9
1237,f,2
1237,f,5
1237,f,1
1237,f,8
1238,f,3
1238,f,2
1238,f,5
1238,f,8
1238,f,4
1238,f,10
1238,f,7
1239,f,2
1239,f,4
1239,f,9
1239,f,3
1239,f,8
1239,f,5
1239,f,6
1240,f,1
1240,f,5
1240,f,7
1240,f,6
1240,f,2
1240,f,9
1240,f,10
1240,f,3
1240,f,8
1241,f,10
1241,f,4
1241,f,2
1241,f,1
1241,f,6
1241,f,3
1241,f,5
1241,f,9
1241,f,7
1241,f,8
1242,f,9
1242,f,4
1242,f,5
1242,f,8
1242,f,3
1242,f,1
1242,f,2
1242,f,10
1242,f,7
1242,f,6
1243,f,3
1243,f,7
1243,f,5
1243,f,6
1243,f,9
1243,f,1
1244,f,10
1244,f,7
1244,f,5
1244,f,4
1244,f,1
1244,f,6
1244,f,8
1244,f,9
1245,m,6
1245,m,1
1245,m,5
1245,m,9
1245,m,10
1245,m,8
1245,m,3
1246,m,3
1246,m,7
1246,m,6
1246,m,2
1246,m,5
1246,m,4
1247,f,7
1247,f,4
1247,f,5
1247,f,2
1247,f,8
1247,f,6
1248,m,3
1248,m,1
1248,m,2
1248,m,9
1248,m,6
1248,m,8
1248,m,7
1248,m,4
1248,m,10
1249,f,1
1249,f,2
1249,f,7
1249,f,3
1249,f,5
1249,f,9
1249,f,8
1249,f,6
1249,f,4
1249,f,10
1250,f,7
1250,f,4
1250,f,1
1250,f,8
1250,f,10
1250,f,2
1251,m,8
1251,m,6
1251,m,2
1251,m,7
1251,m,9
1251,m,1
1252,f,7
1252,f,6
1252,f,4
1252,f,1
1252,f,5
1252,f,10
1252,f,2
1252,f,3
1252,f,9
1252,f,8
1253,f,4
1253,f,2
1253,f,5
1253,f,1
1253,f,9
1253,f,3
1253,f,10
1253,f,7
1253,f,6
1254,f,2
1254,f,8
1254,f,6
1254,f,1
1254,f,3
1254,f,4
1254,f,10
1254,f,7
1255,m,1
1255,m,2
1255,m,6
1255,m,5
1255,m,9
1255,m,10
1255,m,7
1255,m,3
1255,m,4
1256,f,7
1256,f,5
1256,f,1
1256,f,6
1256,f,10
1256,f,2
1256,f,3
1256,f,4
1257,m,5
1257,m,8
1257,m,3
1257,m,1
1257,m,9
1257,m,6
1258,f,9
1258,f,4
1258,f,7
1258,f,8
1258,f,2
1258,f,1
1258,f,10
1258,f,5
1258,f,6
1258,f,3
1259,m,9
1259,m,2
1259,m,4
1259,m,10
1259,m,3
1259,m,7
1260,m,4
1260,m,2
1260,m,5
1260,m,8
1260,m,7
1260,m,9
1260,m,10
1260,m,6
1261,f,5
1261,f,7
1261,f,10
1261,f,3
1261,f,4
1261,f,8
1261,f,2
1262,f,8
1262,f,3
1262,f,6
1262,f,5
1262,f,2
1262,f,1
1262,f,9
1262,f,4
1263,f,2
1263,f,9
1263,f,7
1263,f,8
1263,f,3
1263,f,4
1263,f,10
1263,f,1
1263,f,5
1264,m,4
1264,m,7
1264,m,6
1264,m,8
1264,m,5
1264,m,2
1264,m,1
1264,m,10
1264,m,9
1265,f,10
1265,f,7
1265,f,9
1265,f,6
1265,f,2
1266,f,6
1266,f,5
1266,f,2
1266,f,1
1266,f,9
1266,f,10
1266,f,7
1266,f,3
1266,f,8
1266,f,4
1267,m,3
1267,m,9
1267,m,6
1267,m,2
1267,m,8
1267,m,5
1267,m,4
1267,m,10
1267,m,1
1267,m,7
1268,f,7
1268,f,3
1268,f,4
1268,f,2
1268,f,9
1268,f,8
1268,f,10
1269,m,2
1269,m,4
1269,m,10
1269,m,5
1269,m,1
1269,m,7
1269,m,3
1269,m,9
1269,m,6
1270,m,5
1270,m,2
1270,m,10
1270,m,6
1270,m,8
1270,m,9
1270,m,7
1270,m,1
1270,m,3
1271,m,8
1271,m,2
1271,m,3
1271,m,4
1271,m,6
1271,m,10
1271,m,5
1271,m,7
1271,m,9
1272,m,8
1272,m,9
1272,m,1
1272,m,7
1272,m,6
1272,m,5
1272,m,2
1272,m,4
1272,m,10
1273,m,6
1273,m,1
1273,m,8
1273,m,5
1273,m,10
1273,m,2
1273,m,7
1273,m,9
1274,f,2
1274,f,7
1274,f,8
1274,f,3
1274,f,10
1274,f,6
1274,f,9
1275,m,7
1275,m,9
1275,m,5
1275,m,1
1275,m,3
1275,m,4
1275,m,10
1275,m,8
1275,m,6
1276,f,3
1276,f,4
1276,f,10
1276,f,7
1276,f,6
1276,f,9
1276,f,1
1276,f,8
1277,m,8
1277,m,7
1277,m,10
1277,m,1
1277,m,2
1277,m,5
1277,m,3
1277,m,6
1277,m,9
1277,m,4
1278,f,7
1278,f,2
1278,f,3
1278,f,4
1278,f,1
1278,f,10
1278,f,5
1278,f,9
1278,f,8
1278,f,6
1279,f,4
1279,f,1
1279,f,2
1279,f,6
1279,f,8
1280,m,8
1280,m,9
1280,m,1
1280,m,2
1280,m,6
1280,m,4
1280,m,5
1280,m,7
1280,m,10
1281,m,4
1281,m,2
1281,m,1
1281,m,9
1281,m,8
1281,m,7
1281,m,3
1282,f,7
1282,f,2
1282,f,5
1282,f,4
1282,f,6
1283,m,9
1283,m,2
1283,m,5
1283,m,6
1283,m,3
1283,m,8
1283,m,1
1283,m,10
1283,m,7
1284,m,3
1284,m,1
1284,m,9
1284,m,4
1284,m,8
1284,m,6
1284,m,7
1285,m,10
1285,m,3
1285,m,9
1285,m,8
1285,m,5
1285,m,2
1285,m,1
1286,m,3
1286,m,7
1286,m,8
1286,m,5
1286,m,9
1286,m,2
1286,m,4
1286,m,10
1287,m,4
1287,m,3
1287,m,10
1287,m,6
1287,m,8
1287,m,2
1287,m,5
1287,m,1
1288,m,10
1288,m,1
1288,m,4
1288,m,6
1288,m,2
1288,m,8
1288,m,3
1288,m,9
1288,m,7
1288,m,5
1289,f,7
1289,f,9
1289,f,5
1289,f,1
1289,f,3
1289,f,4
1290,m,8
1290,m,10
1290,m,4
1290,m,6
1290,m,1
1290,m,9
1290,m,7
1291,m,3
1291,m,8
1291,m,2
1291,m,5
1291,m,1
1292,m,10
1292,m,9
1292,m,1
1292,m,8
1292,m,4
1292,m,3
1292,m,6
1292,m,5
1292,m,2
1293,f,4
1293,f,2
1293,f,6
1293,f,8
1293,f,7
1293,f,3
1293,f,1
1294,f,5
1294,f,10
1294,f,8
1294,f,1
1294,f,2
1294,f,4
1294,f,7
1294,f,9
1295,m,9
1295,m,10
1295,m,3
1295,m,8
1295,m,4
1295,m,6
1295,m,5
1295,m,1
1296,m,10
1296,m,6
1296,m,9
1296,m,3
1296,m,5
1296,m,2
1296,m,8
1296,m,7
1297,m,6
1297,m,4
1297,m,8
1297,m,10
1297,m,5
1297,m,7
1297,m,3
1297,m,1
1297,m,9
1297,m,2
1298,m,3
1298,m,9
1298,m,1
1298,m,7
1298,m,8
1298,m,6
1298,m,5
1298,m,2
1299,m,2
1299,m,7
1299,m,4
1299,m,3
1299,m,8
1299,m,5
1299,m,6
1299,m,1
1299,m,10
1300,f,8
1300,f,1
1300,f,4
1300,f,3
1300,f,6
1301,m,6
1301,m,4
1301,m,2
1301,m,9
1301,m,8
1301,m,3
1301,m,5
1302,m,2
1302,m,3
1302,m,9
1302,m,7
1302,m,6
1302,m,8
1303,f,10
1303,f,5
1303,f,7
1303,f,2
1303,f,9
1303,f,3
1303,f,8
1304,f,6
1304,f,2
1304,f,10
1304,f,3
1304,f,9
1304,f,4
1304,f,1
1304,f,7
1305,f,8
1305,f,6
1305,f,2
1305,f,9
1305,f,10
1305,f,4
1305,f,7
1305,f,1
1305,f,5
1306,m,10
1306,m,7
1306,m,3
1306,m,5
1306,m,8
1307,f,7
1307,f,2
1307,f,4
1307,f,9
1307,f,1
1307,f,5
1308,m,2
1308,m,3
1308,m,1
1308,m,4
1308,m,6
1308,m,10
1308,m,8
1308,m,5
1308,m,9
1308,m,7
1309,f,5
1309,f,9
1309,f,3
1309,f,8
1309,f,6
1309,f,10
1309,f,1
1310,f,7
1310,f,10
1310,f,4
1310,f,1
1310,f,2
1310,f,6
1310,f,9
1310,f,8
1311,m,3
1311,m,8
1311,m,10
1311,m,9
1311,m,7
1311,m,6
1311,m,4
1311,m,2
1312,m,3
1312,m,10
1312,m,5
1312,m,8
1312,m,9
1313,f,1
1313,f,8
1313,f,3
1313,f,5
1313,f,2
1313,f,4
1313,f,10
1313,f,7
1313,f,9
1314,f,3
1314,f,4
1314,f,1
1314,f,9
1314,f,5
1314,f,8
1314,f,6
1315,f,3
1315,f,4
1315,f,9
1315,f,10
1315,f,8
1315,f,5
1315,f,1
1315,f,7
1315,f,2
1316,f,5
1316,f,1
1316,f,3
1316,f,7
1316,f,6
1317,m,8
1317,m,5
1317,m,10
1317,m,9
1317,m,4
1317,m,7
1317,m,6
1317,m,3
1317,m,2
1318,m,8
1318,m,1
1318,m,2
1318,m,3
1318,m,6
1319,f,6
1319,f,10
1319,f,1
1319,f,5
1319,f,7
1319,f,8
1319,f,4
1319,f,2
1319,f,9
1319,f,3
1320,f,6
1320,f,4
1320,f,10
1320,f,5
1320,f,3
1320,f,8
1320,f,7
1321,m,7
1321,m,10
1321,m,9
1321,m,2
1321,m,3
1321,m,8
1321,m,1
1321,m,4
1321,m,6
1322,f,8
1322,f,2
1322,f,3
1322,f,4
1322,f,7
1323,m,1
1323,m,5
1323,m,2
1323,m,10
1323,m,6
1323,m,7
1323,m,4
1324,m,5
1324,m,8
1324,m,9
1324,m,2
1324,m,10
1324,m,1
1325,f,2
1325,f,4
1325,f,1
1325,f,7
1325,f,6
1325,f,9
1325,f,5
1325,f,10
1326,f,8
1326,f,9
1326,f,2
1326,f,5
1326,f,6
1326,f,4
1326,f,1
1326,f,10
1327,f,10
1327,f,8
1327,f,4
1327,f,5
1327,f,9
1327,f,6
1327,f,3
1327,f,1
1328,m,6
1328,m,5
1328,m,3
1328,m,10
1328,m,8
1328,m,9
1328,m,4
1329,m,4
1329,m,8
1329,m,3
1329,m,7
1329,m,10
1329,m,1
1329,m,2
1330,f,10
1330,f,8
1330,f,6
1330,f,7
1330,f,9
1330,f,5
1331,m,7
1331,m,2
1331,m,3
1331,m,9
1331,m,1
1332,m,6
1332,m,4
1332,m,10
1332,m,1
1332,m,9
1332,m,3
1332,m,2
1332,m,5
1332,m,8
1333,f,7
1333,f,8
1333,f,9
1333,f,1
1333,f,2
1333,f,3
1333,f,5
1333,f,6
1333,f,4
1333,f,10
1334,f,7
1334,f,3
1334,f,6
1334,f,9
1334,f,5
1334,f,4
1334,f,8
1335,m,1
1335,m,5
1335,m,7
1335,m,2
1335,m,10
1335,m,6
1335,m,9
1336,m,3
1336,m,1
1336,m,8
1336,m,7
1336,m,10
1336,m,4
1336,m,5
1336,m,6
1336,m,2
1337,f,9
1337,f,3
1337,f,2
1337,f,5
1337,f,4
1337,f,8
1338,f,3
1338,f,2
1338,f,10
1338,f,7
1338,f,8
1338,f,6
1339,f,7
1339,f,4
1339,f,6
1339,f,9
1339,f,8
1339,f,10
1339,f,1
1340,m,8
1340,m,7
1340,m,3
1340,m,5
1340,m,1
1340,m,4
1341,m,6
1341,m,7
1341,m,3
1341,m,10
1341,m,4
1341,m,8
1341,m,5
1341,m,2
1341,m,1
1342,f,4
1342,f,3
1342,f,6
1342,f,8
1342,f,2
1342,f,5
1342,f,7
1342,f,10
1343,f,9
1343,f,7
1343,f,5
1343,f,10
1343,f,4
1343,f,1
1344,f,6
1344,f,10
1344,f,3
1344,f,8
1344,f,7
1344,f,4
1344,f,9
1344,f,5
1344,f,2
1344,f,1
1345,m,4
1345,m,5
1345,m,10
1345,m,3
1345,m,6
1345,m,7
1345,m,1
1345,m,9
1345,m,2
1345,m,8
1346,f,10
1346,f,7
1346,f,6
1346,f,5
1346,f,1
1346,f,9
1346,f,2
1346,f,4
1347,f,10
1347,f,8
1347,f,4
1347,f,5
1347,f,7
1347,f,1
1348,f,7
1348,f,1
1348,f,10
1348,f,3
1348,f,2
1348,f,6
1348,f,8
1348,f,9
1348,f,4
1348,f,5
1349,f,8
1349,f,6
1349,f,1
1349,f,5
1349,f,2
1349,f,7
1349,f,9
1349,f,4
1350,f,6
1350,f,1
1350,f,4
1350,f,3
1350,f,2
1351,f,2
1351,f,6
1351,f,9
1351,f,1
1351,f,5
1351,f,7
1352,f,8
1352,f,9
1352,f,6
1352,f,7
1352,f,5
1352,f,1
1352,f,2
1352,f,4
1352,f,10
1352,f,3
1353,m,7
1353,m,5
1353,m,6
1353,m,9
1353,m,10
1353,m,3
1353,m,8
1353,m,1
1354,m,2
1354,m,1
1354,m,8
1354,m,5
1354,m,6
1354,m,10
1354,m,9
1354,m,4
1354,m,7
1354,m,3
1355,f,9
1355,f,3
1355,f,5
1355,f,1
1355,f,8
1355,f,2
1355,f,6
1356,m,2
1356,m,9
1356,m,1
1356,m,3
1356,m,4
1356,m,5
1356,m,8
1356,m,6
1356,m,10
1357,m,4
1357,m,5
1357,m,1
1357,m,8
1357,m,6
1357,m,7
1357,m,3
1358,f,6
1358,f,1
1358,f,7
1358,f,2
1358,f,3
1358,f,8
1358,f,5
1358,f,4
1358,f,10
1359,m,2
1359,m,9
1359,m,1
1359,m,10
1359,m,3
1359,m,5
1360,m,8
1360,m,3
1360,m,6
1360,m,5
1360,m,7
1360,m,10
1361,f,1
1361,f,5
1361,f,8
1361,f,7
1361,f,4
1361,f,6
1361,f,3
1361,f,9
1361,f,2
1361,f,10
1362,f,6
1362,f,7
1362,f,5
1362,f,9
1362,f,2
1362,f,8
1362,f,10
1362,f,4
1363,f,1
1363,f,10
1363,f,3
1363,f,7
1363,f,2
1363,f,8
1363,f,4
1363,f,5
1363,f,9
1363,f,6
1364,f,1
1364,f,5
1364,f,10
1364,f,7
1364,f,9
1364,f,2
1364,f,4
1364,f,8
1364,f,3
1364,f,6
1365,m,4
1365,m,5
1365,m,6
1365,m,8
1365,m,3
1365,m,10
1366,f,10
1366,f,8
1366,f,7
1366,f,5
1366,f,9
1366,f,3
1366,f,6
1367,f,9
1367,f,7
1367,f,2
1367,f,1
1367,f,6
1368,f,4
1368,f,1
1368,f,3
1368,f,5
1368,f,6
1369,f,6
1369,f,7
1369,f,4
1369,f,9
1369,f,5
1369,f,2
1369,f,1
