name,sex,hobby
317,m,3
317,m,9
317,m,10
317,m,7
317,m,1
317,m,8
318,m,9
318,m,1
318,m,6
318,m,5
318,m,7
318,m,8
319,f,2
319,f,4
319,f,1
319,f,3
319,f,5
319,f,6
319,f,10
320,m,6
320,m,3
320,m,2
320,m,9
320,m,4
320,m,8
320,m,10
321,f,4
321,f,7
321,f,9
321,f,8
321,f,3
321,f,6
321,f,2
321,f,5
321,f,1
321,f,10
322,m,5
322,m,10
322,m,8
322,m,1
322,m,2
322,m,3
322,m,7
322,m,9
323,m,10
323,m,7
323,m,9
323,m,1
323,m,5
323,m,3
323,m,8
324,m,4
324,m,3
324,m,8
324,m,1
324,m,7
324,m,10
325,m,7
325,m,6
325,m,2
325,m,8
325,m,5
325,m,4
325,m,10
325,m,1
325,m,9
326,m,6
326,m,5
326,m,10
326,m,7
326,m,3
327,f,8
327,f,7
327,f,9
327,f,2
327,f,4
327,f,10
327,f,5
327,f,1
327,f,3
327,f,6
328,f,3
328,f,10
328,f,6
328,f,7
328,f,1
328,f,8
328,f,5
328,f,4
328,f,9
328,f,2
329,m,9
329,m,7
329,m,6
329,m,3
329,m,1
329,m,2
329,m,8
329,m,4
329,m,5
329,m,10
330,m,7
330,m,8
330,m,1
330,m,2
330,m,6
330,m,10
330,m,5
330,m,9
331,f,10
331,f,4
331,f,5
331,f,8
331,f,3
331,f,6
331,f,9
331,f,2
331,f,7
331,f,1
332,f,7
332,f,3
332,f,9
332,f,5
332,f,10
332,f,6
333,f,8
333,f,5
333,f,4
333,f,1
333,f,7
333,f,10
334,m,1
334,m,7
334,m,6
334,m,9
334,m,2
335,f,8
335,f,3
335,f,6
335,f,10
335,f,2
336,f,1
336,f,5
336,f,2
336,f,9
336,f,10
336,f,8
336,f,3
336,f,6
336,f,7
337,m,5
337,m,6
337,m,8
337,m,9
337,m,3
337,m,4
337,m,1
337,m,7
337,m,10
337,m,2
338,m,2
338,m,8
338,m,10
338,m,9
338,m,1
339,f,10
339,f,9
339,f,6
339,f,1
339,f,8
340,m,2
340,m,6
340,m,7
340,m,8
340,m,1
341,f,9
341,f,5
341,f,7
341,f,10
341,f,4
341,f,3
341,f,6
341,f,1
341,f,8
342,m,6
342,m,7
342,m,1
342,m,8
342,m,4
343,m,7
343,m,2
343,m,5
343,m,6
343,m,4
343,m,3
343,m,1
343,m,9
344,f,1
344,f,9
344,f,5
344,f,8
344,f,3
344,f,2
344,f,4
344,f,10
345,f,8
345,f,3
345,f,9
345,f,7
345,f,6
345,f,1
345,f,10
345,f,5
345,f,4
345,f,2
346,f,2
346,f,4
346,f,5
346,f,10
346,f,9
346,f,8
346,f,3
346,f,1
346,f,7
347,f,8
347,f,5
347,f,10
347,f,4
347,f,7
347,f,3
348,f,3
348,f,9
348,f,10
348,f,1
348,f,2
348,f,4
349,f,6
349,f,9
349,f,3
349,f,8
349,f,1
350,f,1
350,f,6
350,f,5
350,f,8
350,f,7
351,m,8
351,m,3
351,m,10
351,m,5
351,m,1
351,m,2
351,m,4
351,m,7
351,m,6
351,m,9
352,m,1
352,m,8
352,m,5
352,m,6
352,m,2
352,m,3
352,m,4
352,m,9
352,m,7
352,m,10
353,m,4
353,m,7
353,m,3
353,m,9
353,m,8
353,m,1
353,m,10
353,m,2
354,f,1
354,f,8
354,f,6
354,f,7
354,f,5
354,f,2
354,f,10
354,f,3
354,f,9
355,f,8
355,f,3
355,f,5
355,f,2
355,f,6
355,f,7
355,f,10
355,f,1
355,f,9
355,f,4
356,f,9
356,f,3
356,f,8
356,f,1
356,f,7
356,f,6
356,f,5
356,f,10
356,f,4
357,f,6
357,f,5
357,f,3
357,f,2
357,f,1
357,f,8
358,m,4
358,m,1
358,m,6
358,m,2
358,m,10
358,m,3
358,m,9
358,m,7
358,m,8
358,m,5
359,m,6
359,m,3
359,m,2
359,m,1
359,m,9
359,m,7
359,m,10
359,m,4
359,m,5
359,m,8
360,f,2
360,f,6
360,f,3
360,f,9
360,f,7
360,f,1
360,f,4
360,f,5
361,m,8
361,m,2
361,m,1
361,m,10
361,m,6
362,m,6
362,m,3
362,m,10
362,m,2
362,m,8
362,m,4
362,m,5
363,m,7
363,m,1
363,m,9
363,m,4
363,m,2
363,m,5
363,m,10
363,m,8
364,m,5
364,m,9
364,m,1
364,m,3
364,m,7
364,m,2
364,m,6
364,m,4
365,m,8
365,m,5
365,m,9
365,m,6
365,m,2
365,m,1
366,f,9
366,f,6
366,f,4
366,f,2
366,f,10
366,f,7
366,f,1
367,m,6
367,m,7
367,m,9
367,m,10
367,m,8
367,m,3
367,m,4
368,m,1
368,m,3
368,m,9
368,m,7
368,m,10
368,m,8
368,m,5
368,m,2
368,m,6
368,m,4
369,f,4
369,f,3
369,f,2
369,f,9
369,f,8
370,f,10
370,f,6
370,f,7
370,f,2
370,f,3
370,f,1
370,f,5
371,f,2
371,f,9
371,f,5
371,f,7
371,f,10
371,f,3
372,m,10
372,m,2
372,m,7
372,m,9
372,m,4
372,m,5
372,m,3
372,m,1
372,m,6
373,f,9
373,f,3
373,f,10
373,f,4
373,f,5
373,f,8
373,f,1
373,f,7
373,f,2
373,f,6
374,m,5
374,m,8
374,m,2
374,m,3
374,m,6
374,m,1
374,m,4
374,m,7
374,m,9
374,m,10
375,m,3
375,m,1
375,m,9
375,m,10
375,m,2
375,m,7
375,m,5
375,m,4
376,f,4
376,f,9
376,f,5
376,f,10
376,f,3
376,f,7
376,f,1
376,f,6
376,f,8
376,f,2
377,f,3
377,f,9
377,f,6
377,f,8
377,f,2
377,f,7
377,f,4
377,f,5
377,f,10
378,f,7
378,f,4
378,f,8
378,f,5
378,f,10
378,f,9
378,f,6
379,f,6
379,f,1
379,f,2
379,f,5
379,f,7
379,f,10
379,f,4
379,f,8
380,f,9
380,f,7
380,f,4
380,f,10
380,f,8
380,f,5
381,f,4
381,f,10
381,f,3
381,f,9
381,f,2
381,f,7
382,f,2
382,f,8
382,f,4
382,f,10
382,f,5
382,f,7
382,f,3
382,f,6
383,m,5
383,m,1
383,m,6
383,m,7
383,m,10
383,m,8
383,m,2
384,m,8
384,m,5
384,m,10
384,m,4
384,m,3
385,m,10
385,m,8
385,m,4
385,m,2
385,m,9
386,m,2
386,m,9
386,m,10
386,m,7
386,m,6
386,m,8
386,m,1
386,m,5
386,m,3
386,m,4
387,f,9
387,f,6
387,f,8
387,f,7
387,f,4
387,f,2
387,f,1
388,m,3
388,m,5
388,m,8
388,m,10
388,m,1
388,m,9
389,m,1
389,m,10
389,m,2
389,m,6
389,m,4
389,m,8
389,m,9
390,m,7
390,m,6
390,m,3
390,m,1
390,m,8
390,m,10
391,f,6
391,f,10
391,f,3
391,f,1
391,f,5
391,f,4
391,f,9
392,f,7
392,f,2
392,f,1
392,f,3
392,f,8
393,f,4
393,f,3
393,f,8
393,f,6
393,f,7
393,f,10
393,f,1
394,f,9
394,f,3
394,f,2
394,f,8
394,f,6
394,f,10
394,f,7
394,f,5
394,f,1
395,f,4
395,f,6
395,f,10
395,f,1
395,f,9
395,f,5
396,m,9
396,m,1
396,m,2
396,m,5
396,m,8
396,m,10
396,m,3
397,f,7
397,f,5
397,f,6
397,f,3
397,f,2
398,f,4
398,f,7
398,f,3
398,f,5
398,f,8
398,f,6
398,f,1
398,f,10
398,f,2
399,f,2
399,f,4
399,f,10
399,f,9
399,f,6
399,f,1
399,f,5
400,m,10
400,m,7
400,m,4
400,m,9
400,m,2
400,m,6
400,m,8
400,m,3
401,m,3
401,m,9
401,m,1
401,m,4
401,m,8
401,m,2
401,m,5
401,m,10
401,m,6
401,m,7
402,m,10
402,m,8
402,m,9
402,m,2
402,m,1
402,m,7
403,f,6
403,f,5
403,f,4
403,f,7
403,f,9
404,f,2
404,f,4
404,f,10
404,f,3
404,f,9
404,f,8
405,m,8
405,m,10
405,m,4
405,m,5
405,m,2
405,m,9
405,m,7
405,m,3
405,m,1
406,f,6
406,f,2
406,f,9
406,f,3
406,f,10
406,f,1
407,m,4
407,m,10
407,m,1
407,m,2
407,m,9
408,m,3
408,m,6
408,m,10
408,m,4
408,m,2
408,m,9
408,m,7
408,m,5
408,m,8
408,m,1
409,m,7
409,m,6
409,m,5
409,m,8
409,m,2
409,m,4
410,m,9
410,m,7
410,m,10
410,m,1
410,m,2
411,f,4
411,f,8
411,f,2
411,f,3
411,f,5
411,f,10
411,f,6
411,f,1
411,f,7
412,f,8
412,f,6
412,f,5
412,f,10
412,f,1
412,f,7
412,f,2
412,f,3
412,f,9
413,f,3
413,f,4
413,f,5
413,f,2
413,f,7
413,f,6
414,f,9
414,f,3
414,f,1
414,f,2
414,f,4
414,f,6
414,f,5
414,f,8
414,f,10
415,m,3
415,m,1
415,m,7
415,m,4
415,m,9
415,m,10
415,m,6
415,m,2
415,m,5
416,f,3
416,f,7
416,f,4
416,f,8
416,f,9
416,f,5
416,f,2
417,f,5
417,f,9
417,f,8
417,f,1
417,f,6
417,f,3
417,f,2
417,f,7
418,f,1
418,f,3
418,f,10
418,f,7
418,f,5
418,f,4
418,f,6
419,f,4
419,f,3
419,f,8
419,f,2
419,f,5
419,f,6
420,f,10
420,f,3
420,f,2
420,f,5
420,f,9
421,f,10
421,f,8
421,f,2
421,f,3
421,f,5
422,m,6
422,m,7
422,m,9
422,m,2
422,m,1
422,m,5
423,m,5
423,m,3
423,m,9
423,m,8
423,m,2
423,m,1
423,m,10
424,m,6
424,m,2
424,m,8
424,m,7
424,m,4
424,m,9
424,m,10
424,m,1
424,m,3
424,m,5
425,m,3
425,m,10
425,m,6
425,m,5
425,m,4
425,m,2
425,m,1
426,f,3
426,f,9
426,f,10
426,f,8
426,f,5
426,f,4
427,m,6
427,m,3
427,m,2
427,m,7
427,m,4
427,m,8
427,m,1
427,m,10
427,m,9
428,f,1
428,f,8
428,f,9
428,f,7
428,f,3
429,f,4
429,f,5
429,f,9
429,f,6
429,f,3
429,f,7
430,m,3
430,m,8
430,m,5
430,m,2
430,m,10
430,m,6
430,m,4
431,f,5
431,f,9
431,f,3
431,f,8
431,f,7
431,f,1
431,f,4
431,f,6
431,f,2
432,m,8
432,m,7
432,m,2
432,m,3
432,m,10
432,m,1
432,m,9
433,f,5
433,f,7
433,f,1
433,f,9
433,f,6
433,f,3
433,f,8
433,f,10
433,f,2
434,m,9
434,m,10
434,m,1
434,m,6
434,m,4
434,m,2
434,m,8
435,f,3
435,f,8
435,f,10
435,f,4
435,f,1
435,f,2
436,m,3
436,m,5
436,m,2
436,m,4
436,m,8
436,m,7
436,m,9
436,m,6
437,m,9
437,m,4
437,m,3
437,m,1
437,m,6
437,m,7
437,m,10
437,m,8
437,m,5
437,m,2
438,m,7
438,m,5
438,m,3
438,m,6
438,m,4
438,m,9
438,m,2
438,m,1
439,f,2
439,f,3
439,f,10
439,f,4
439,f,5
439,f,6
439,f,9
439,f,8
440,f,7
440,f,4
440,f,5
440,f,9
440,f,8
440,f,6
440,f,10
440,f,2
440,f,3
440,f,1
441,f,2
441,f,6
441,f,4
441,f,3
441,f,7
442,f,8
442,f,2
442,f,6
442,f,10
442,f,3
442,f,5
442,f,4
443,m,9
443,m,10
443,m,6
443,m,7
443,m,5
443,m,1
443,m,4
444,m,1
444,m,4
444,m,3
444,m,6
444,m,10
444,m,7
445,m,3
445,m,9
445,m,6
445,m,1
445,m,5
445,m,7
445,m,4
445,m,8
446,m,7
446,m,1
446,m,6
446,m,5
446,m,8
446,m,3
446,m,4
446,m,9
446,m,2
447,m,9
447,m,10
447,m,3
447,m,1
447,m,8
447,m,7
447,m,6
447,m,2
447,m,4
448,f,10
448,f,7
448,f,3
448,f,8
448,f,9
448,f,1
448,f,4
448,f,5
449,f,4
449,f,9
449,f,3
449,f,2
449,f,10
449,f,7
449,f,6
449,f,1
450,f,1
450,f,4
450,f,2
450,f,6
450,f,5
450,f,10
451,m,2
451,m,9
451,m,6
451,m,7
451,m,8
451,m,3
451,m,10
451,m,4
451,m,5
451,m,1
452,f,9
452,f,2
452,f,7
452,f,5
452,f,1
452,f,10
453,m,4
453,m,2
453,m,3
453,m,6
453,m,5
453,m,8
453,m,10
454,m,1
454,m,2
454,m,3
454,m,10
454,m,5
454,m,6
454,m,8
454,m,7
454,m,4
454,m,9
455,m,10
455,m,6
455,m,7
455,m,5
455,m,9
455,m,2
456,m,3
456,m,9
456,m,1
456,m,10
456,m,8
456,m,4
456,m,6
456,m,2
456,m,7
456,m,5
457,f,5
457,f,8
457,f,4
457,f,10
457,f,3
457,f,7
457,f,6
457,f,1
457,f,2
458,m,3
458,m,7
458,m,2
458,m,5
458,m,8
458,m,4
459,m,6
459,m,2
459,m,7
459,m,5
459,m,8
459,m,10
459,m,1
459,m,3
459,m,4
459,m,9
460,f,3
460,f,1
460,f,4
460,f,6
460,f,8
460,f,5
461,f,3
461,f,6
461,f,4
461,f,8
461,f,2
461,f,5
461,f,1
461,f,7
462,f,4
462,f,9
462,f,10
462,f,2
462,f,8
462,f,6
462,f,3
463,f,1
463,f,7
463,f,8
463,f,3
463,f,6
463,f,2
463,f,4
463,f,9
463,f,5
464,f,9
464,f,4
464,f,6
464,f,1
464,f,5
464,f,2
465,m,5
465,m,8
465,m,3
465,m,10
465,m,7
466,f,1
466,f,5
466,f,2
466,f,7
466,f,8
467,f,10
467,f,3
467,f,8
467,f,5
467,f,6
467,f,2
467,f,1
468,f,4
468,f,7
468,f,6
468,f,1
468,f,5
468,f,2
469,m,6
469,m,3
469,m,10
469,m,2
469,m,1
469,m,8
469,m,5
469,m,9
469,m,4
469,m,7
470,m,9
470,m,4
470,m,6
470,m,5
470,m,1
470,m,7
470,m,3
470,m,10
470,m,8
471,f,7
471,f,3
471,f,4
471,f,6
471,f,2
472,f,6
472,f,4
472,f,2
472,f,3
472,f,8
472,f,7
473,f,7
473,f,8
473,f,3
473,f,9
473,f,6
473,f,2
473,f,10
474,f,7
474,f,1
474,f,2
474,f,6
474,f,4
475,m,3
475,m,8
475,m,9
475,m,10
475,m,5
475,m,6
475,m,2
475,m,7
475,m,4
476,m,6
476,m,9
476,m,1
476,m,8
476,m,2
476,m,5
477,m,5
477,m,8
477,m,6
477,m,3
477,m,2
477,m,1
477,m,7
477,m,10
477,m,9
477,m,4
478,f,9
478,f,7
478,f,10
478,f,5
478,f,6
478,f,4
478,f,3
478,f,1
478,f,2
478,f,8
479,f,4
479,f,3
479,f,5
479,f,8
479,f,9
479,f,10
479,f,7
479,f,2
479,f,6
480,f,3
480,f,2
480,f,10
480,f,8
480,f,5
480,f,7
480,f,9
480,f,1
480,f,6
481,m,9
481,m,3
481,m,5
481,m,7
481,m,10
481,m,4
481,m,2
481,m,8
481,m,6
482,f,5
482,f,3
482,f,10
482,f,1
482,f,7
482,f,6
483,m,1
483,m,5
483,m,10
483,m,9
483,m,8
484,m,5
484,m,4
484,m,9
484,m,3
484,m,8
485,m,10
485,m,1
485,m,3
485,m,6
485,m,7
485,m,8
485,m,2
485,m,5
485,m,9
485,m,4
486,m,4
486,m,1
486,m,2
486,m,7
486,m,3
487,m,5
487,m,8
487,m,2
487,m,6
487,m,1
487,m,3
487,m,9
487,m,10
487,m,7
487,m,4
488,m,9
488,m,6
488,m,1
488,m,2
488,m,10
488,m,7
488,m,5
488,m,4
488,m,8
489,f,1
489,f,3
489,f,6
489,f,8
489,f,9
489,f,5
489,f,4
489,f,10
489,f,7
490,m,10
490,m,4
490,m,6
490,m,9
490,m,1
490,m,5
490,m,7
490,m,3
491,f,1
491,f,8
491,f,3
491,f,2
491,f,4
491,f,5
491,f,9
492,m,9
492,m,10
492,m,1
492,m,3
492,m,8
492,m,4
492,m,5
492,m,2
493,m,9
493,m,2
493,m,3
493,m,6
493,m,5
493,m,4
493,m,10
493,m,1
493,m,8
493,m,7
494,m,9
494,m,5
494,m,6
494,m,8
494,m,7
494,m,2
494,m,3
495,m,8
495,m,7
495,m,3
495,m,5
495,m,10
495,m,6
495,m,2
496,m,7
496,m,6
496,m,4
496,m,3
496,m,9
496,m,10
496,m,1
497,m,8
497,m,9
497,m,10
497,m,6
497,m,1
497,m,2
497,m,5
497,m,3
497,m,4
498,m,5
498,m,4
498,m,7
498,m,8
498,m,3
498,m,6
498,m,2
498,m,1
498,m,9
499,m,4
499,m,2
499,m,10
499,m,5
499,m,7
499,m,6
499,m,9
499,m,3
500,m,7
500,m,6
500,m,9
500,m,8
500,m,5
500,m,10
500,m,2
501,f,4
501,f,5
501,f,9
501,f,7
501,f,10
502,f,3
502,f,7
502,f,6
502,f,10
502,f,8
502,f,1
503,f,8
503,f,5
503,f,10
503,f,1
503,f,9
503,f,2
504,f,2
504,f,9
504,f,8
504,f,4
504,f,5
504,f,6
505,m,4
505,m,1
505,m,10
505,m,9
505,m,2
505,m,8
505,m,7
506,m,9
506,m,1
506,m,10
506,m,3
506,m,2
506,m,6
506,m,8
506,m,7
506,m,5
507,m,2
507,m,8
507,m,5
507,m,9
507,m,4
507,m,6
507,m,10
507,m,1
507,m,7
507,m,3
508,m,2
508,m,5
508,m,7
508,m,1
508,m,4
508,m,8
508,m,3
509,f,4
509,f,6
509,f,8
509,f,5
509,f,7
509,f,2
510,f,2
510,f,4
510,f,7
510,f,9
510,f,6
510,f,10
510,f,1
510,f,8
511,m,2
511,m,10
511,m,4
511,m,6
511,m,1
511,m,3
511,m,9
512,f,6
512,f,9
512,f,10
512,f,1
512,f,5
512,f,2
512,f,7
512,f,8
513,f,4
513,f,5
513,f,3
513,f,1
513,f,9
513,f,2
513,f,6
513,f,10
513,f,8
513,f,7
514,m,7
514,m,3
514,m,9
514,m,5
514,m,6
514,m,4
514,m,2
514,m,10
514,m,1
514,m,8
515,f,7
515,f,3
515,f,2
515,f,9
515,f,8
515,f,4
515,f,1
515,f,10
515,f,5
515,f,6
516,m,1
516,m,2
516,m,10
516,m,5
516,m,9
516,m,8
516,m,3
517,m,2
517,m,8
517,m,3
517,m,10
517,m,4
518,f,9
518,f,7
518,f,3
518,f,8
518,f,10
518,f,1
518,f,2
518,f,6
518,f,4
518,f,5
519,f,6
519,f,8
519,f,4
519,f,9
519,f,3
520,f,7
520,f,5
520,f,1
520,f,6
520,f,8
521,f,3
521,f,1
521,f,2
521,f,9
521,f,8
522,m,9
522,m,1
522,m,10
522,m,3
522,m,8
522,m,2
522,m,5
522,m,4
522,m,6
523,f,4
523,f,3
523,f,7
523,f,1
523,f,10
523,f,6
523,f,8
523,f,5
523,f,2
524,m,9
524,m,6
524,m,3
524,m,7
524,m,1
524,m,5
525,m,2
525,m,1
525,m,5
525,m,3
525,m,10
525,m,4
525,m,7
525,m,8
525,m,9
526,m,4
526,m,5
526,m,9
526,m,8
526,m,6
527,f,8
527,f,9
527,f,4
527,f,5
527,f,1
528,f,1
528,f,10
528,f,7
528,f,8
528,f,3
528,f,4
529,m,10
529,m,2
529,m,3
529,m,1
529,m,5
529,m,4
529,m,9
529,m,6
529,m,8
530,f,2
530,f,3
530,f,4
530,f,9
530,f,8
530,f,6
530,f,5
530,f,10
531,m,4
531,m,9
531,m,8
531,m,7
531,m,10
531,m,3
531,m,1
531,m,6
531,m,5
532,m,3
532,m,6
532,m,1
532,m,7
532,m,8
532,m,10
532,m,4
532,m,5
533,f,8
533,f,5
533,f,10
533,f,9
533,f,2
533,f,6
533,f,3
533,f,4
533,f,1
534,m,1
534,m,10
534,m,3
534,m,8
534,m,7
534,m,2
534,m,4
534,m,6
535,m,5
535,m,10
535,m,2
535,m,8
535,m,3
535,m,7
535,m,4
536,m,1
536,m,2
536,m,9
536,m,3
536,m,10
536,m,6
537,f,3
537,f,4
537,f,8
537,f,7
537,f,10
537,f,1
537,f,6
537,f,9
537,f,5
538,m,8
538,m,6
538,m,3
538,m,4
538,m,5
538,m,2
538,m,1
539,m,1
539,m,2
539,m,5
539,m,4
539,m,7
539,m,6
539,m,8
539,m,9
539,m,10
540,m,5
540,m,1
540,m,7
540,m,4
540,m,3
540,m,6
540,m,9
540,m,2
541,m,10
541,m,4
541,m,1
541,m,3
541,m,2
541,m,9
541,m,8
541,m,5
541,m,7
542,f,6
542,f,5
542,f,1
542,f,8
542,f,10
542,f,7
543,f,2
543,f,4
543,f,9
543,f,5
543,f,8
544,f,9
544,f,2
544,f,1
544,f,10
544,f,7
544,f,5
544,f,6
544,f,4
545,m,5
545,m,2
545,m,8
545,m,6
545,m,7
546,f,9
546,f,5
546,f,3
546,f,7
546,f,4
546,f,8
547,f,9
547,f,10
547,f,1
547,f,2
547,f,6
547,f,4
547,f,8
547,f,3
547,f,7
548,f,1
548,f,6
548,f,9
548,f,5
548,f,8
548,f,2
548,f,3
549,m,6
549,m,10
549,m,3
549,m,9
549,m,5
549,m,7
550,m,2
550,m,4
550,m,8
550,m,6
550,m,5
550,m,1
551,f,9
551,f,4
551,f,2
551,f,1
551,f,3
551,f,10
551,f,8
551,f,7
551,f,5
552,f,4
552,f,6
552,f,5
552,f,8
552,f,2
552,f,1
553,m,9
553,m,10
553,m,5
553,m,3
553,m,1
553,m,4
553,m,8
553,m,6
553,m,2
553,m,7
554,f,10
554,f,1
554,f,4
554,f,6
554,f,8
554,f,5
555,f,6
555,f,3
555,f,8
555,f,10
555,f,1
555,f,2
556,f,7
556,f,5
556,f,9
556,f,1
556,f,4
556,f,6
556,f,8
556,f,3
556,f,10
556,f,2
557,f,1
557,f,7
557,f,2
557,f,5
557,f,6
557,f,8
557,f,4
557,f,3
558,m,1
558,m,9
558,m,4
558,m,5
558,m,3
558,m,8
558,m,10
558,m,2
558,m,6
559,f,9
559,f,2
559,f,7
559,f,8
559,f,5
559,f,6
559,f,10
559,f,3
560,m,3
560,m,5
560,m,4
560,m,6
560,m,2
560,m,7
560,m,1
560,m,8
561,f,3
561,f,6
561,f,9
561,f,5
561,f,2
561,f,8
561,f,7
561,f,10
562,f,3
562,f,1
562,f,6
562,f,8
562,f,4
563,m,3
563,m,7
563,m,2
563,m,10
563,m,5
563,m,4
563,m,1
563,m,9
563,m,6
563,m,8
564,m,1
564,m,6
564,m,9
564,m,10
564,m,2
565,m,6
565,m,3
565,m,9
565,m,1
565,m,5
566,f,10
566,f,3
566,f,6
566,f,9
566,f,1
566,f,5
566,f,7
566,f,8
566,f,2
567,m,8
567,m,7
567,m,3
567,m,9
567,m,4
568,m,5
568,m,3
568,m,9
568,m,7
568,m,8
568,m,2
569,f,10
569,f,7
569,f,9
569,f,1
569,f,4
570,m,4
570,m,2
570,m,10
570,m,5
570,m,3
570,m,9
570,m,8
570,m,1
570,m,6
571,f,1
571,f,3
571,f,2
571,f,4
571,f,9
571,f,7
571,f,10
571,f,6
571,f,5
571,f,8
572,m,4
572,m,2
572,m,8
572,m,7
572,m,5
572,m,6
572,m,9
572,m,10
573,f,7
573,f,3
573,f,8
573,f,4
573,f,1
573,f,9
573,f,6
573,f,10
573,f,2
574,m,8
574,m,10
574,m,4
574,m,2
574,m,7
574,m,9
574,m,5
574,m,1
574,m,3
574,m,6
575,f,5
575,f,3
575,f,6
575,f,10
575,f,7
575,f,9
576,m,8
576,m,9
576,m,2
576,m,6
576,m,7
576,m,5
576,m,1
576,m,10
576,m,3
577,f,3
577,f,9
577,f,2
577,f,1
577,f,8
577,f,10
577,f,5
577,f,6
577,f,4
577,f,7
578,m,4
578,m,10
578,m,8
578,m,9
578,m,5
578,m,2
578,m,3
578,m,6
578,m,1
578,m,7
579,m,7
579,m,4
579,m,9
579,m,2
579,m,6
579,m,1
579,m,8
579,m,10
579,m,3
580,m,7
580,m,8
580,m,1
580,m,5
580,m,3
581,f,7
581,f,10
581,f,5
581,f,2
581,f,4
581,f,6
581,f,3
581,f,9
581,f,8
581,f,1
582,m,8
582,m,2
582,m,7
582,m,1
582,m,4
582,m,9
582,m,3
582,m,5
582,m,10
583,m,9
583,m,4
583,m,1
583,m,10
583,m,7
583,m,5
584,m,6
584,m,1
584,m,2
584,m,10
584,m,5
584,m,9
585,m,7
585,m,8
585,m,10
585,m,3
585,m,9
585,m,2
586,f,9
586,f,1
586,f,5
586,f,10
586,f,2
586,f,6
586,f,4
587,f,3
587,f,8
587,f,1
587,f,9
587,f,10
587,f,4
587,f,5
587,f,7
588,m,5
588,m,1
588,m,4
588,m,6
588,m,9
588,m,7
588,m,8
589,f,6
589,f,5
589,f,7
589,f,1
589,f,2
590,f,10
590,f,6
590,f,1
590,f,4
590,f,8
590,f,7
590,f,9
590,f,2
590,f,5
590,f,3
591,f,4
591,f,1
591,f,5
591,f,7
591,f,3
591,f,6
591,f,9
592,f,4
592,f,7
592,f,6
592,f,1
592,f,2
592,f,8
593,f,10
593,f,5
593,f,3
593,f,1
593,f,8
593,f,7
593,f,6
593,f,9
593,f,4
594,m,5
594,m,10
594,m,2
594,m,8
594,m,9
594,m,4
594,m,1
595,m,10
595,m,8
595,m,9
595,m,1
595,m,2
595,m,3
595,m,7
595,m,4
595,m,5
595,m,6
596,m,2
596,m,5
596,m,8
596,m,3
596,m,7
597,f,2
597,f,4
597,f,3
597,f,9
597,f,1
598,m,9
598,m,7
598,m,1
598,m,3
598,m,4
598,m,5
598,m,8
598,m,10
598,m,6
599,f,7
599,f,3
599,f,6
599,f,4
599,f,8
599,f,1
599,f,10
599,f,2
599,f,5
600,f,2
600,f,3
600,f,4
600,f,7
600,f,1
600,f,9
600,f,10
600,f,8
600,f,6
601,m,2
601,m,5
601,m,3
601,m,9
601,m,10
601,m,8
601,m,1
601,m,6
602,f,5
602,f,2
602,f,8
602,f,1
602,f,4
602,f,7
603,f,6
603,f,8
603,f,2
603,f,10
603,f,7
603,f,4
603,f,3
603,f,1
603,f,9
603,f,5
604,f,3
604,f,6
604,f,7
604,f,5
604,f,1
605,m,9
605,m,5
605,m,8
605,m,6
605,m,7
605,m,2
605,m,10
605,m,4
606,f,7
606,f,1
606,f,4
606,f,9
606,f,5
606,f,8
606,f,10
606,f,2
607,f,1
607,f,5
607,f,6
607,f,8
607,f,4
607,f,3
607,f,7
607,f,10
607,f,9
607,f,2
608,m,2
608,m,9
608,m,6
608,m,3
608,m,10
608,m,4
608,m,8
609,m,5
609,m,4
609,m,2
609,m,3
609,m,9
609,m,7
610,m,1
610,m,6
610,m,7
610,m,3
610,m,2
610,m,4
610,m,8
610,m,9
610,m,5
611,f,2
611,f,9
611,f,6
611,f,4
611,f,10
611,f,8
611,f,1
612,f,4
612,f,10
612,f,6
612,f,3
612,f,5
612,f,9
612,f,1
612,f,8
612,f,7
612,f,2
613,m,10
613,m,4
613,m,1
613,m,3
613,m,6
613,m,8
613,m,9
613,m,2
613,m,5
613,m,7
614,m,8
614,m,2
614,m,3
614,m,5
614,m,9
614,m,1
614,m,4
614,m,6
614,m,7
615,f,3
615,f,1
615,f,10
615,f,2
615,f,5
615,f,7
615,f,6
616,f,8
616,f,5
616,f,9
616,f,4
616,f,7
617,m,4
617,m,6
617,m,5
617,m,3
617,m,10
617,m,7
617,m,9
618,f,6
618,f,4
618,f,9
618,f,2
618,f,8
618,f,10
619,m,5
619,m,7
619,m,10
619,m,9
619,m,1
619,m,6
620,f,4
620,f,8
620,f,3
620,f,6
620,f,5
620,f,7
620,f,2
620,f,9
621,f,4
621,f,6
621,f,3
621,f,10
621,f,1
621,f,7
621,f,8
621,f,2
621,f,5
621,f,9
622,f,1
622,f,6
622,f,9
622,f,8
622,f,10
623,f,8
623,f,5
623,f,6
623,f,4
623,f,7
623,f,9
623,f,10
623,f,3
623,f,2
623,f,1
624,f,2
624,f,1
624,f,7
624,f,5
624,f,4
625,f,8
625,f,5
625,f,10
625,f,9
625,f,6
625,f,3
625,f,4
625,f,1
625,f,7
625,f,2
626,m,6
626,m,4
626,m,1
626,m,10
626,m,8
626,m,2
627,m,9
627,m,3
627,m,2
627,m,5
627,m,4
627,m,1
627,m,10
627,m,6
628,f,9
628,f,6
