name,sex,hobby
317,m,3
317,m,9
317,m,10
317,m,7
317,m,1
317,m,8
318,m,9
318,m,1
318,m,6
318,m,5
318,m,7
318,m,8
319,f,2
319,f,4
319,f,1
319,f,3
319,f,5
319,f,6
319,f,10
320,m,6
320,m,3
320,m,2
320,m,9
320,m,4
320,m,8
320,m,10
321,f,4
321,f,7
321,f,9
321,f,8
321,f,3
321,f,6
321,f,2
321,f,5
321,f,1
321,f,10
322,m,5
322,m,10
322,m,8
322,m,1
322,m,2
322,m,3
322,m,7
322,m,9
323,m,10
323,m,7
323,m,9
323,m,1
323,m,5
323,m,3
323,m,8
324,m,4
324,m,3
324,m,8
324,m,1
324,m,7
324,m,10
325,m,7
325,m,6
325,m,2
325,m,8
325,m,5
325,m,4
325,m,10
325,m,1
325,m,9
326,m,6
326,m,5
326,m,10
326,m,7
326,m,3
327,f,8
327,f,7
327,f,9
327,f,2
327,f,4
327,f,10
327,f,5
327,f,1
327,f,3
327,f,6
328,f,3
328,f,10
328,f,6
328,f,7
328,f,1
328,f,8
328,f,5
328,f,4
328,f,9
328,f,2
329,m,9
329,m,7
329,m,6
329,m,3
329,m,1
329,m,2
329,m,8
329,m,4
329,m,5
329,m,10
330,m,7
330,m,8
330,m,1
330,m,2
330,m,6
330,m,10
330,m,5
330,m,9
331,f,10
331,f,4
331,f,5
331,f,8
331,f,3
331,f,6
331,f,9
331,f,2
331,f,7
331,f,1
332,f,7
332,f,3
332,f,9
332,f,5
332,f,10
332,f,6
333,f,8
333,f,5
333,f,4
333,f,1
333,f,7
333,f,10
334,m,1
334,m,7
334,m,6
334,m,9
334,m,2
335,f,8
335,f,3
335,f,6
335,f,10
335,f,2
336,f,1
336,f,5
336,f,2
336,f,9
336,f,10
336,f,8
336,f,3
336,f,6
336,f,7
337,m,5
337,m,6
337,m,8
337,m,9
337,m,3
337,m,4
337,m,1
337,m,7
337,m,10
337,m,2
338,m,2
338,m,8
338,m,10
338,m,9
338,m,1
339,f,10
339,f,9
339,f,6
339,f,1
339,f,8
340,m,2
340,m,6
340,m,7
340,m,8
340,m,1
341,f,9
341,f,5
341,f,7
341,f,10
341,f,4
341,f,3
341,f,6
341,f,1
341,f,8
342,m,6
342,m,7
342,m,1
342,m,8
342,m,4
343,m,7
343,m,2
343,m,5
343,m,6
343,m,4
343,m,3
343,m,1
343,m,9
344,f,1
344,f,9
344,f,5
344,f,8
344,f,3
344,f,2
344,f,4
344,f,10
345,f,8
345,f,3
345,f,9
345,f,7
345,f,6
345,f,1
345,f,10
345,f,5
345,f,4
345,f,2
346,f,2
346,f,4
346,f,5
346,f,10
346,f,9
346,f,8
346,f,3
346,f,1
346,f,7
347,f,8
347,f,5
347,f,10
347,f,4
347,f,7
347,f,3
348,f,3
348,f,9
348,f,10
348,f,1
348,f,2
348,f,4
349,f,6
349,f,9
349,f,3
349,f,8
349,f,1
350,f,1
350,f,6
350,f,5
350,f,8
350,f,7
351,m,8
351,m,3
351,m,10
351,m,5
351,m,1
351,m,2
351,m,4
351,m,7
351,m,6
351,m,9
352,m,1
352,m,8
352,m,5
352,m,6
352,m,2
352,m,3
352,m,4
352,m,9
352,m,7
352,m,10
353,m,4
353,m,7
353,m,3
353,m,9
353,m,8
353,m,1
353,m,10
353,m,2
354,f,1
354,f,8
354,f,6
354,f,7
354,f,5
354,f,2
354,f,10
354,f,3
354,f,9
355,f,8
355,f,3
355,f,5
355,f,2
355,f,6
355,f,7
355,f,10
355,f,1
355,f,9
355,f,4
356,f,9
356,f,3
356,f,8
356,f,1
356,f,7
356,f,6
356,f,5
356,f,10
356,f,4
357,f,6
357,f,5
357,f,3
357,f,2
357,f,1
357,f,8
358,m,4
358,m,1
358,m,6
358,m,2
358,m,10
358,m,3
358,m,9
358,m,7
358,m,8
358,m,5
359,m,6
359,m,3
359,m,2
359,m,1
359,m,9
359,m,7
359,m,10
359,m,4
359,m,5
359,m,8
360,f,2
360,f,6
360,f,3
360,f,9
360,f,7
360,f,1
360,f,4
360,f,5
361,m,8
361,m,2
361,m,1
361,m,10
361,m,6
362,m,6
362,m,3
362,m,10
362,m,2
362,m,8
362,m,4
362,m,5
363,m,7
363,m,1
363,m,9
363,m,4
363,m,2
363,m,5
363,m,10
363,m,8
364,m,5
364,m,9
364,m,1
364,m,3
364,m,7
364,m,2
364,m,6
364,m,4
365,m,8
365,m,5
365,m,9
365,m,6
365,m,2
365,m,1
366,f,9
366,f,6
366,f,4
366,f,2
366,f,10
366,f,7
366,f,1
367,m,6
367,m,7
367,m,9
367,m,10
367,m,8
367,m,3
367,m,4
368,m,1
368,m,3
368,m,9
368,m,7
368,m,10
368,m,8
368,m,5
368,m,2
368,m,6
368,m,4
369,f,4
369,f,3
369,f,2
369,f,9
369,f,8
370,f,10
370,f,6
370,f,7
370,f,2
370,f,3
370,f,1
370,f,5
371,f,2
371,f,9
371,f,5
371,f,7
371,f,10
371,f,3
372,m,10
372,m,2
372,m,7
372,m,9
372,m,4
372,m,5
372,m,3
372,m,1
372,m,6
373,f,9
373,f,3
373,f,10
373,f,4
373,f,5
373,f,8
373,f,1
373,f,7
373,f,2
373,f,6
374,m,5
374,m,8
374,m,2
374,m,3
374,m,6
374,m,1
374,m,4
374,m,7
374,m,9
374,m,10
375,m,3
375,m,1
375,m,9
375,m,10
375,m,2
375,m,7
375,m,5
375,m,4
376,f,4
376,f,9
376,f,5
376,f,10
376,f,3
376,f,7
376,f,1
376,f,6
376,f,8
376,f,2
377,f,3
377,f,9
377,f,6
377,f,8
377,f,2
377,f,7
377,f,4
377,f,5
377,f,10
378,f,7
378,f,4
378,f,8
378,f,5
378,f,10
378,f,9
378,f,6
379,f,6
379,f,1
379,f,2
379,f,5
379,f,7
379,f,10
379,f,4
379,f,8
380,f,9
380,f,7
380,f,4
380,f,10
380,f,8
380,f,5
381,f,4
381,f,10
381,f,3
381,f,9
381,f,2
381,f,7
382,f,2
382,f,8
382,f,4
382,f,10
382,f,5
382,f,7
382,f,3
382,f,6
383,m,5
383,m,1
383,m,6
383,m,7
383,m,10
383,m,8
383,m,2
384,m,8
384,m,5
384,m,10
384,m,4
384,m,3
385,m,10
385,m,8
385,m,4
385,m,2
385,m,9
386,m,2
386,m,9
386,m,10
386,m,7
386,m,6
386,m,8
386,m,1
386,m,5
386,m,3
386,m,4
387,f,9
387,f,6
387,f,8
387,f,7
387,f,4
387,f,2
387,f,1
388,m,3
388,m,5
388,m,8
388,m,10
388,m,1
388,m,9
389,m,1
389,m,10
389,m,2
389,m,6
389,m,4
389,m,8
389,m,9
390,m,7
390,m,6
390,m,3
390,m,1
390,m,8
390,m,10
391,f,6
391,f,10
391,f,3
391,f,1
391,f,5
391,f,4
391,f,9
392,f,7
392,f,2
392,f,1
392,f,3
392,f,8
393,f,4
393,f,3
393,f,8
393,f,6
393,f,7
393,f,10
393,f,1
394,f,9
394,f,3
394,f,2
394,f,8
394,f,6
394,f,10
394,f,7
394,f,5
394,f,1
395,f,4
395,f,6
395,f,10
395,f,1
395,f,9
395,f,5
396,m,9
396,m,1
396,m,2
396,m,5
396,m,8
396,m,10
396,m,3
397,f,7
397,f,5
397,f,6
397,f,3
397,f,2
398,f,4
398,f,7
398,f,3
398,f,5
398,f,8
398,f,6
398,f,1
398,f,10
398,f,2
399,f,2
399,f,4
399,f,10
399,f,9
399,f,6
399,f,1
399,f,5
400,m,10
400,m,7
400,m,4
400,m,9
400,m,2
400,m,6
400,m,8
400,m,3
401,m,3
401,m,9
401,m,1
401,m,4
401,m,8
401,m,2
401,m,5
401,m,10
401,m,6
401,m,7
402,m,10
402,m,8
402,m,9
402,m,2
402,m,1
402,m,7
403,f,6
403,f,5
403,f,4
403,f,7
403,f,9
404,f,2
404,f,4
404,f,10
404,f,3
404,f,9
404,f,8
405,m,8
405,m,10
405,m,4
405,m,5
405,m,2
405,m,9
405,m,7
405,m,3
405,m,1
406,f,6
406,f,2
406,f,9
406,f,3
406,f,10
406,f,1
407,m,4
407,m,10
407,m,1
407,m,2
407,m,9
408,m,3
408,m,6
408,m,10
408,m,4
408,m,2
408,m,9
408,m,7
408,m,5
408,m,8
408,m,1
409,m,7
409,m,6
409,m,5
409,m,8
409,m,2
409,m,4
410,m,9
410,m,7
410,m,10
410,m,1
410,m,2
411,f,4
411,f,8
411,f,2
411,f,3
411,f,5
411,f,10
411,f,6
411,f,1
411,f,7
412,f,8
412,f,6
412,f,5
412,f,10
412,f,1
412,f,7
412,f,2
412,f,3
412,f,9
413,f,3
413,f,4
413,f,5
413,f,2
413,f,7
413,f,6
414,f,9
414,f,3
414,f,1
414,f,2
414,f,4
414,f,6
414,f,5
414,f,8
414,f,10
415,m,3
415,m,1
415,m,7
415,m,4
415,m,9
415,m,10
415,m,6
415,m,2
415,m,5
416,f,3
416,f,7
416,f,4
416,f,8
416,f,9
416,f,5
416,f,2
417,f,5
417,f,9
417,f,8
417,f,1
417,f,6
417,f,3
417,f,2
417,f,7
418,f,1
418,f,3
418,f,10
418,f,7
418,f,5
418,f,4
418,f,6
419,f,4
419,f,3
419,f,8
419,f,2
419,f,5
419,f,6
420,f,10
420,f,3
420,f,2
420,f,5
420,f,9
421,f,10
421,f,8
421,f,2
421,f,3
421,f,5
422,m,6
422,m,7
422,m,9
422,m,2
422,m,1
422,m,5
423,m,5
423,m,3
423,m,9
423,m,8
423,m,2
423,m,1
423,m,10
424,m,6
424,m,2
424,m,8
424,m,7
424,m,4
424,m,9
424,m,10
424,m,1
424,m,3
424,m,5
425,m,3
425,m,10
425,m,6
425,m,5
425,m,4
425,m,2
425,m,1
426,f,3
426,f,9
426,f,10
426,f,8
426,f,5
426,f,4
427,m,6
427,m,3
427,m,2
427,m,7
427,m,4
427,m,8
427,m,1
427,m,10
427,m,9
428,f,1
428,f,8
428,f,9
428,f,7
428,f,3
429,f,4
429,f,5
429,f,9
429,f,6
429,f,3
429,f,7
430,m,3
430,m,8
430,m,5
430,m,2
430,m,10
430,m,6
430,m,4
431,f,5
431,f,9
431,f,3
431,f,8
431,f,7
431,f,1
431,f,4
431,f,6
431,f,2
432,m,8
432,m,7
432,m,2
432,m,3
432,m,10
432,m,1
432,m,9
433,f,5
433,f,7
433,f,1
433,f,9
433,f,6
433,f,3
433,f,8
433,f,10
433,f,2
434,m,9
434,m,10
434,m,1
434,m,6
434,m,4
434,m,2
434,m,8
435,f,3
435,f,8
435,f,10
435,f,4
435,f,1
435,f,2
436,m,3
436,m,5
436,m,2
436,m,4
436,m,8
436,m,7
436,m,9
436,m,6
437,m,9
437,m,4
437,m,3
437,m,1
437,m,6
437,m,7
437,m,10
437,m,8
437,m,5
437,m,2
438,m,7
438,m,5
438,m,3
438,m,6
438,m,4
438,m,9
438,m,2
438,m,1
439,f,2
439,f,3
439,f,10
439,f,4
439,f,5
439,f,6
439,f,9
439,f,8
440,f,7
440,f,4
440,f,5
440,f,9
440,f,8
440,f,6
440,f,10
440,f,2
440,f,3
440,f,1
441,f,2
441,f,6
441,f,4
441,f,3
441,f,7
442,f,8
442,f,2
442,f,6
442,f,10
442,f,3
442,f,5
442,f,4
443,m,9
443,m,10
443,m,6
443,m,7
443,m,5
443,m,1
443,m,4
444,m,1
444,m,4
444,m,3
444,m,6
444,m,10
444,m,7
445,m,3
445,m,9
445,m,6
445,m,1
445,m,5
445,m,7
445,m,4
445,m,8
446,m,7
446,m,1
446,m,6
446,m,5
446,m,8
446,m,3
446,m,4
446,m,9
446,m,2
447,m,9
447,m,10
447,m,3
447,m,1
447,m,8
447,m,7
447,m,6
447,m,2
447,m,4
448,f,10
448,f,7
448,f,3
448,f,8
448,f,9
448,f,1
448,f,4
448,f,5
449,f,4
449,f,9
449,f,3
449,f,2
449,f,10
449,f,7
449,f,6
449,f,1
450,f,1
450,f,4
450,f,2
450,f,6
450,f,5
450,f,10
451,m,2
451,m,9
451,m,6
451,m,7
451,m,8
451,m,3
451,m,10
451,m,4
451,m,5
451,m,1
452,f,9
452,f,2
452,f,7
452,f,5
452,f,1
452,f,10
453,m,4
453,m,2
453,m,3
453,m,6
453,m,5
453,m,8
453,m,10
454,m,1
454,m,2
454,m,3
454,m,10
454,m,5
454,m,6
454,m,8
454,m,7
454,m,4
454,m,9
455,m,10
455,m,6
455,m,7
455,m,5
455,m,9
455,m,2
456,m,3
456,m,9
456,m,1
456,m,10
456,m,8
456,m,4
456,m,6
456,m,2
456,m,7
456,m,5
457,f,5
457,f,8
457,f,4
457,f,10
457,f,3
457,f,7
457,f,6
457,f,1
457,f,2
458,m,3
458,m,7
458,m,2
458,m,5
458,m,8
458,m,4
459,m,6
459,m,2
459,m,7
459,m,5
459,m,8
459,m,10
459,m,1
459,m,3
459,m,4
459,m,9
460,f,3
460,f,1
460,f,4
460,f,6
460,f,8
460,f,5
461,f,3
461,f,6
461,f,4
461,f,8
461,f,2
461,f,5
461,f,1
461,f,7
462,f,4
462,f,9
462,f,10
462,f,2
462,f,8
462,f,6
462,f,3
463,f,1
463,f,7
463,f,8
463,f,3
463,f,6
463,f,2
463,f,4
463,f,9
463,f,5
464,f,9
464,f,4
464,f,6
464,f,1
464,f,5
464,f,2
465,m,5
465,m,8
465,m,3
465,m,10
465,m,7
466,f,1
466,f,5
466,f,2
466,f,7
466,f,8
467,f,10
467,f,3
467,f,8
467,f,5
467,f,6
467,f,2
467,f,1
468,f,4
468,f,7
468,f,6
468,f,1
468,f,5
468,f,2
469,m,6
469,m,3
469,m,10
469,m,2
469,m,1
469,m,8
469,m,5
469,m,9
469,m,4
469,m,7
470,m,9
470,m,4
470,m,6
470,m,5
470,m,1
470,m,7
470,m,3
470,m,10
470,m,8
471,f,7
471,f,3
471,f,4
471,f,6
471,f,2
472,f,6
472,f,4
472,f,2
472,f,3
472,f,8
472,f,7
473,f,7
473,f,8
473,f,3
473,f,9
473,f,6
473,f,2
473,f,10
474,f,7
474,f,1
474,f,2
474,f,6
474,f,4
475,m,3
475,m,8
475,m,9
475,m,10
475,m,5
475,m,6
475,m,2
475,m,7
475,m,4
476,m,6
476,m,9
476,m,1
476,m,8
476,m,2
476,m,5
477,m,5
477,m,8
477,m,6
477,m,3
477,m,2
477,m,1
477,m,7
477,m,10
477,m,9
477,m,4
478,f,9
478,f,7
478,f,10
478,f,5
478,f,6
478,f,4
478,f,3
478,f,1
478,f,2
478,f,8
479,f,4
479,f,3
479,f,5
479,f,8
479,f,9
479,f,10
479,f,7
479,f,2
479,f,6
480,f,3
480,f,2
480,f,10
480,f,8
480,f,5
480,f,7
480,f,9
480,f,1
480,f,6
481,m,9
481,m,3
481,m,5
481,m,7
481,m,10
481,m,4
481,m,2
481,m,8
481,m,6
482,f,5
482,f,3
482,f,10
482,f,1
482,f,7
482,f,6
483,m,1
483,m,5
483,m,10
483,m,9
483,m,8
484,m,5
484,m,4
484,m,9
484,m,3
484,m,8
485,m,10
485,m,1
485,m,3
485,m,6
485,m,7
485,m,8
485,m,2
485,m,5
485,m,9
485,m,4
486,m,4
486,m,1
486,m,2
486,m,7
486,m,3
487,m,5
487,m,8
487,m,2
487,m,6
487,m,1
487,m,3
487,m,9
487,m,10
487,m,7
487,m,4
488,m,9
488,m,6
488,m,1
488,m,2
488,m,10
488,m,7
488,m,5
488,m,4
488,m,8
489,f,1
489,f,3
489,f,6
489,f,8
489,f,9
489,f,5
489,f,4
489,f,10
489,f,7
490,m,10
490,m,4
490,m,6
490,m,9
490,m,1
490,m,5
490,m,7
490,m,3
491,f,1
491,f,8
491,f,3
491,f,2
491,f,4
491,f,5
491,f,9
492,m,9
492,m,10
492,m,1
492,m,3
492,m,8
492,m,4
492,m,5
492,m,2
493,m,9
493,m,2
493,m,3
493,m,6
493,m,5
493,m,4
493,m,10
493,m,1
493,m,8
493,m,7
494,m,9
494,m,5
494,m,6
494,m,8
494,m,7
494,m,2
494,m,3
495,f,8
495,f,7
495,f,3
495,f,5
495,f,10
495,f,6
495,f,2
496,f,7
496,f,6
496,f,4
496,f,3
496,f,9
496,f,10
496,f,1
497,f,8
497,f,9
497,f,10
497,f,6
497,f,1
497,f,2
497,f,5
497,f,3
497,f,4
498,f,5
498,f,4
498,f,7
498,f,8
498,f,3
498,f,6
498,f,2
498,f,1
498,f,9
499,f,4
499,f,2
499,f,10
499,f,5
499,f,7
499,f,6
499,f,9
499,f,3
500,f,7
500,f,6
500,f,9
500,f,8
500,f,5
500,f,10
500,f,2
501,f,4
501,f,5
501,f,9
501,f,7
501,f,10
502,f,3
502,f,7
502,f,6
502,f,10
502,f,8
502,f,1
503,f,8
503,f,5
503,f,10
503,f,1
503,f,9
503,f,2
504,f,2
504,f,9
504,f,8
504,f,4
504,f,5
504,f,6
505,f,4
505,f,1
505,f,10
505,f,9
505,f,2
505,f,8
505,f,7
506,f,9
506,f,1
506,f,10
506,f,3
506,f,2
506,f,6
506,f,8
506,f,7
506,f,5
507,f,2
507,f,8
507,f,5
507,f,9
507,f,4
507,f,6
507,f,10
507,f,1
507,f,7
507,f,3
508,f,2
508,f,5
508,f,7
508,f,1
508,f,4
508,f,8
508,f,3
509,f,4
509,f,6
509,f,8
509,f,5
509,f,7
509,f,2
510,f,2
510,f,4
510,f,7
510,f,9
510,f,6
510,f,10
510,f,1
510,f,8
511,f,2
511,f,10
511,f,4
511,f,6
511,f,1
511,f,3
511,f,9
512,f,6
512,f,9
512,f,10
512,f,1
512,f,5
512,f,2
512,f,7
512,f,8
