name,sex,hobby
114,f,4
114,f,20
114,f,81
114,f,82
114,f,42
114,f,61
114,f,3
114,f,16
114,f,29
114,f,92
114,f,15
114,f,28
114,f,84
114,f,30
114,f,83
114,f,75
114,f,79
114,f,62
114,f,6
114,f,18
114,f,73
114,f,21
114,f,49
114,f,57
114,f,71
114,f,46
114,f,33
114,f,31
114,f,86
114,f,85
114,f,68
114,f,63
114,f,43
114,f,53
114,f,2
114,f,35
114,f,74
114,f,87
114,f,95
114,f,72
114,f,9
114,f,11
114,f,59
114,f,98
114,f,24
114,f,39
114,f,66
114,f,65
114,f,32
114,f,14
114,f,91
114,f,100
114,f,77
114,f,23
114,f,27
114,f,19
114,f,10
114,f,48
114,f,7
114,f,41
114,f,56
114,f,17
114,f,54
114,f,38
114,f,37
114,f,58
114,f,26
114,f,40
114,f,5
114,f,80
114,f,94
114,f,99
114,f,88
114,f,52
115,f,76
115,f,94
115,f,7
115,f,90
115,f,60
115,f,74
115,f,25
115,f,70
115,f,79
115,f,86
115,f,61
115,f,49
115,f,38
115,f,57
115,f,50
115,f,35
115,f,15
115,f,48
115,f,80
115,f,13
115,f,29
115,f,47
115,f,21
115,f,71
115,f,51
115,f,40
115,f,17
115,f,19
115,f,46
115,f,58
115,f,97
115,f,72
115,f,78
115,f,43
115,f,10
115,f,45
115,f,42
115,f,75
115,f,98
115,f,52
115,f,96
115,f,63
115,f,68
115,f,27
115,f,55
115,f,69
115,f,82
115,f,16
115,f,44
115,f,36
115,f,1
115,f,33
115,f,100
115,f,4
115,f,6
115,f,30
115,f,3
115,f,99
115,f,91
115,f,24
115,f,95
115,f,93
115,f,89
115,f,31
116,m,12
116,m,15
116,m,45
116,m,22
116,m,20
116,m,14
116,m,29
116,m,57
116,m,5
116,m,64
116,m,85
116,m,9
116,m,8
116,m,42
116,m,35
116,m,32
116,m,56
116,m,60
116,m,98
116,m,93
116,m,24
116,m,69
116,m,83
116,m,67
116,m,30
116,m,76
116,m,1
116,m,10
116,m,68
116,m,92
116,m,33
116,m,47
116,m,43
116,m,77
116,m,53
116,m,63
116,m,48
116,m,6
116,m,16
116,m,88
116,m,11
116,m,51
116,m,94
116,m,73
116,m,31
116,m,17
116,m,72
116,m,46
116,m,54
116,m,86
116,m,7
116,m,65
116,m,26
116,m,97
116,m,50
116,m,66
116,m,84
116,m,82
116,m,38
116,m,18
116,m,4
116,m,80
116,m,36
116,m,34
116,m,25
116,m,81
116,m,13
116,m,21
116,m,89
116,m,79
116,m,40
116,m,28
116,m,75
116,m,44
116,m,3
116,m,52
116,m,61
116,m,39
116,m,19
116,m,71
116,m,78
116,m,55
116,m,96
116,m,99
116,m,74
116,m,59
116,m,90
117,f,34
117,f,13
117,f,32
117,f,30
117,f,39
117,f,19
117,f,83
117,f,61
117,f,55
117,f,18
117,f,77
117,f,59
117,f,26
117,f,22
117,f,100
117,f,20
117,f,71
117,f,9
117,f,38
117,f,56
117,f,24
117,f,90
117,f,66
117,f,87
117,f,23
117,f,33
117,f,69
117,f,62
117,f,76
117,f,21
117,f,74
117,f,10
117,f,11
117,f,88
117,f,37
117,f,63
117,f,16
117,f,47
117,f,96
117,f,54
117,f,17
117,f,64
117,f,40
117,f,98
117,f,65
117,f,95
117,f,91
117,f,97
117,f,2
117,f,57
117,f,41
117,f,46
117,f,60
117,f,81
117,f,80
117,f,1
117,f,52
117,f,28
117,f,70
117,f,14
117,f,58
117,f,86
117,f,85
117,f,36
117,f,27
117,f,51
117,f,53
117,f,29
117,f,25
117,f,84
118,f,33
118,f,51
118,f,89
118,f,49
118,f,1
118,f,43
118,f,60
118,f,70
118,f,36
118,f,74
118,f,79
118,f,31
118,f,2
118,f,20
118,f,34
118,f,72
118,f,15
118,f,8
118,f,40
118,f,27
118,f,100
118,f,78
118,f,66
118,f,12
118,f,77
118,f,55
118,f,98
118,f,68
118,f,57
118,f,25
118,f,81
118,f,65
118,f,11
118,f,61
118,f,14
118,f,84
118,f,35
118,f,17
118,f,10
118,f,64
118,f,85
118,f,97
118,f,54
118,f,16
118,f,29
118,f,91
118,f,63
118,f,59
118,f,45
118,f,41
118,f,5
118,f,73
118,f,80
118,f,19
118,f,21
118,f,87
118,f,69
118,f,90
118,f,53
118,f,37
118,f,4
118,f,75
118,f,94
118,f,30
118,f,82
119,m,58
119,m,71
119,m,76
119,m,62
119,m,52
119,m,88
119,m,59
119,m,25
119,m,63
119,m,4
119,m,7
119,m,69
119,m,51
119,m,9
119,m,96
119,m,100
119,m,85
119,m,92
119,m,55
119,m,44
119,m,98
119,m,13
119,m,83
119,m,11
119,m,5
119,m,99
119,m,79
119,m,84
119,m,65
119,m,32
119,m,6
119,m,49
119,m,18
119,m,97
119,m,61
119,m,66
119,m,90
119,m,30
119,m,23
119,m,95
119,m,72
119,m,10
119,m,45
119,m,38
119,m,29
119,m,40
119,m,89
119,m,73
119,m,50
119,m,78
119,m,94
119,m,86
119,m,12
119,m,46
119,m,8
119,m,80
119,m,41
119,m,1
119,m,3
119,m,28
119,m,39
119,m,81
119,m,34
119,m,67
119,m,33
119,m,93
119,m,19
119,m,74
119,m,53
119,m,68
119,m,91
119,m,60
119,m,24
119,m,82
119,m,64
119,m,15
119,m,21
119,m,17
119,m,75
119,m,57
119,m,14
119,m,43
119,m,77
119,m,36
119,m,56
119,m,26
119,m,42
119,m,16
119,m,87
119,m,31
119,m,37
120,f,50
120,f,48
120,f,42
120,f,49
120,f,7
120,f,2
120,f,82
120,f,87
120,f,13
120,f,84
120,f,41
120,f,54
120,f,1
120,f,25
120,f,27
120,f,65
120,f,22
120,f,18
120,f,81
120,f,59
120,f,100
120,f,73
120,f,9
120,f,63
120,f,92
120,f,53
120,f,5
120,f,37
120,f,86
120,f,77
120,f,64
120,f,6
120,f,47
120,f,38
120,f,97
120,f,85
120,f,58
120,f,46
120,f,14
120,f,21
120,f,56
120,f,90
120,f,23
120,f,15
120,f,8
120,f,10
120,f,26
120,f,32
120,f,17
120,f,66
121,f,66
121,f,57
121,f,19
121,f,8
121,f,68
121,f,46
121,f,38
121,f,12
121,f,27
121,f,78
121,f,71
121,f,79
121,f,42
121,f,21
121,f,56
121,f,5
121,f,75
121,f,77
121,f,4
121,f,91
121,f,88
121,f,73
121,f,14
121,f,95
121,f,83
121,f,80
121,f,70
121,f,96
121,f,34
121,f,82
121,f,26
121,f,74
121,f,35
121,f,36
121,f,47
121,f,69
121,f,49
121,f,89
121,f,60
121,f,87
121,f,40
121,f,10
121,f,48
121,f,86
121,f,63
121,f,72
121,f,97
121,f,13
121,f,62
121,f,85
121,f,23
121,f,53
121,f,58
121,f,43
121,f,98
121,f,24
121,f,92
121,f,1
121,f,84
121,f,32
121,f,2
121,f,9
121,f,65
121,f,51
121,f,7
121,f,39
121,f,6
121,f,33
121,f,17
121,f,41
121,f,50
121,f,25
121,f,90
121,f,44
121,f,54
121,f,29
121,f,81
122,m,72
122,m,62
122,m,70
122,m,4
122,m,34
122,m,10
122,m,75
122,m,89
122,m,67
122,m,39
122,m,73
122,m,29
122,m,94
122,m,11
122,m,9
122,m,92
122,m,85
122,m,37
122,m,31
122,m,32
122,m,24
122,m,20
122,m,13
122,m,47
122,m,3
122,m,15
122,m,36
122,m,79
122,m,87
122,m,97
122,m,12
122,m,98
122,m,54
122,m,19
122,m,53
122,m,55
122,m,1
122,m,78
122,m,43
122,m,65
122,m,52
122,m,38
122,m,5
122,m,56
122,m,81
122,m,22
122,m,80
122,m,18
122,m,66
122,m,91
122,m,8
122,m,86
122,m,88
122,m,26
122,m,99
122,m,7
122,m,42
122,m,33
122,m,69
122,m,71
122,m,63
122,m,41
122,m,58
122,m,100
122,m,30
122,m,96
122,m,68
122,m,59
122,m,84
122,m,82
122,m,27
122,m,16
122,m,61
122,m,50
122,m,76
123,m,48
123,m,76
123,m,84
123,m,80
123,m,28
123,m,10
123,m,44
123,m,35
123,m,27
123,m,55
123,m,36
123,m,81
123,m,38
123,m,15
123,m,79
123,m,45
123,m,23
123,m,63
123,m,25
123,m,34
123,m,82
123,m,56
123,m,61
123,m,22
123,m,14
123,m,50
123,m,91
123,m,47
123,m,74
123,m,75
123,m,65
123,m,41
123,m,16
123,m,68
123,m,43
123,m,93
123,m,37
123,m,21
123,m,58
123,m,8
123,m,85
123,m,26
123,m,92
123,m,90
123,m,51
123,m,4
123,m,30
123,m,97
123,m,19
123,m,73
123,m,57
123,m,9
123,m,53
123,m,72
123,m,100
123,m,52
123,m,1
123,m,42
123,m,3
123,m,12
123,m,83
123,m,7
123,m,87
123,m,64
123,m,99
123,m,89
124,m,10
124,m,35
124,m,98
124,m,32
124,m,23
124,m,11
124,m,4
124,m,27
124,m,48
124,m,75
124,m,96
124,m,91
124,m,45
124,m,81
124,m,59
124,m,12
124,m,3
124,m,70
124,m,100
124,m,89
124,m,54
124,m,17
124,m,78
124,m,90
124,m,62
124,m,87
124,m,61
124,m,1
124,m,2
124,m,34
124,m,84
124,m,15
124,m,68
124,m,86
124,m,5
124,m,22
124,m,25
124,m,64
124,m,30
124,m,66
124,m,21
124,m,76
124,m,28
124,m,97
124,m,20
124,m,36
124,m,58
124,m,85
124,m,26
124,m,63
124,m,47
124,m,13
125,f,23
125,f,49
125,f,59
125,f,25
125,f,37
125,f,80
125,f,9
125,f,17
125,f,57
125,f,58
125,f,21
125,f,24
125,f,31
125,f,56
125,f,68
125,f,61
125,f,90
125,f,100
125,f,89
125,f,92
125,f,77
125,f,72
125,f,60
125,f,6
125,f,36
125,f,73
125,f,54
125,f,35
125,f,62
125,f,99
125,f,12
125,f,83
125,f,94
125,f,97
125,f,2
125,f,33
125,f,16
125,f,81
125,f,11
125,f,47
125,f,39
125,f,65
125,f,52
125,f,4
125,f,93
125,f,22
125,f,71
125,f,69
125,f,86
125,f,48
125,f,18
125,f,78
125,f,32
125,f,51
125,f,29
125,f,75
125,f,64
125,f,20
125,f,7
125,f,98
125,f,53
125,f,55
125,f,1
125,f,41
125,f,46
125,f,10
125,f,66
125,f,95
125,f,76
125,f,14
125,f,96
125,f,74
125,f,42
125,f,30
125,f,38
125,f,70
125,f,87
125,f,91
125,f,67
125,f,79
126,m,15
126,m,44
126,m,10
126,m,60
126,m,7
126,m,95
126,m,51
126,m,73
126,m,9
126,m,87
126,m,18
126,m,40
126,m,21
126,m,42
126,m,59
126,m,67
126,m,57
126,m,23
126,m,75
126,m,29
126,m,100
126,m,86
126,m,94
126,m,14
126,m,58
126,m,55
126,m,43
126,m,47
126,m,54
126,m,50
126,m,31
126,m,25
126,m,84
126,m,83
126,m,33
126,m,70
126,m,61
126,m,89
126,m,99
126,m,3
126,m,20
126,m,22
126,m,76
126,m,35
126,m,46
126,m,32
126,m,38
126,m,27
126,m,39
126,m,12
126,m,63
126,m,85
126,m,90
126,m,74
126,m,30
126,m,96
126,m,49
126,m,88
126,m,93
126,m,78
126,m,77
126,m,53
126,m,69
126,m,79
126,m,41
127,f,70
127,f,58
127,f,27
127,f,72
127,f,96
127,f,64
127,f,74
127,f,9
127,f,78
127,f,60
127,f,28
127,f,87
127,f,44
127,f,61
127,f,82
127,f,50
127,f,19
127,f,86
127,f,26
127,f,42
127,f,12
127,f,69
127,f,31
127,f,39
127,f,37
127,f,62
127,f,97
127,f,10
127,f,7
127,f,89
127,f,81
127,f,20
127,f,1
127,f,57
127,f,14
127,f,23
127,f,32
127,f,84
127,f,55
127,f,25
127,f,93
127,f,94
127,f,80
127,f,73
127,f,21
127,f,46
127,f,66
127,f,35
127,f,92
127,f,49
127,f,56
127,f,53
127,f,45
127,f,33
127,f,24
127,f,13
127,f,17
127,f,15
127,f,38
127,f,30
127,f,95
127,f,47
127,f,8
127,f,75
127,f,85
127,f,98
127,f,52
127,f,91
127,f,16
127,f,99
127,f,76
127,f,71
127,f,65
127,f,51
127,f,48
127,f,29
127,f,100
127,f,2
127,f,36
127,f,43
128,f,98
128,f,44
128,f,75
128,f,20
128,f,79
128,f,50
128,f,58
128,f,39
128,f,81
128,f,59
128,f,94
128,f,53
128,f,87
128,f,34
128,f,67
128,f,5
128,f,64
128,f,93
128,f,37
128,f,88
128,f,41
128,f,42
128,f,49
128,f,83
128,f,4
128,f,43
128,f,35
128,f,26
128,f,3
128,f,90
128,f,17
128,f,54
128,f,32
128,f,27
128,f,47
128,f,84
128,f,31
128,f,29
128,f,57
128,f,70
128,f,46
128,f,28
128,f,21
128,f,97
128,f,16
128,f,95
128,f,78
128,f,61
128,f,91
128,f,19
128,f,7
128,f,24
128,f,38
128,f,69
128,f,25
128,f,56
128,f,68
128,f,13
128,f,11
128,f,63
128,f,96
128,f,2
128,f,74
128,f,86
128,f,60
128,f,72
129,m,50
129,m,4
129,m,92
129,m,96
129,m,85
129,m,2
129,m,23
129,m,20
129,m,79
129,m,44
129,m,46
129,m,91
129,m,98
129,m,22
129,m,97
129,m,42
129,m,69
129,m,17
129,m,78
129,m,52
129,m,27
129,m,58
129,m,7
129,m,16
129,m,34
129,m,74
129,m,43
129,m,94
129,m,60
129,m,81
129,m,59
129,m,32
129,m,37
129,m,36
129,m,9
129,m,66
129,m,76
129,m,31
129,m,26
129,m,87
129,m,15
129,m,5
129,m,14
129,m,25
129,m,55
129,m,10
129,m,19
129,m,21
129,m,88
129,m,11
129,m,3
129,m,77
129,m,49
129,m,24
129,m,41
129,m,83
129,m,39
129,m,70
129,m,95
129,m,1
129,m,47
129,m,75
129,m,71
129,m,84
129,m,67
129,m,99
129,m,8
129,m,29
129,m,40
129,m,57
129,m,64
129,m,45
129,m,6
129,m,53
129,m,54
129,m,82
129,m,30
130,m,19
130,m,46
130,m,9
130,m,1
130,m,58
130,m,89
130,m,73
130,m,18
130,m,59
130,m,38
130,m,87
130,m,85
130,m,6
130,m,69
130,m,40
130,m,78
130,m,17
130,m,52
130,m,93
130,m,63
130,m,66
130,m,90
130,m,86
130,m,61
130,m,81
130,m,88
130,m,34
130,m,82
130,m,47
130,m,22
130,m,95
130,m,8
130,m,20
130,m,7
130,m,43
130,m,76
130,m,54
130,m,49
130,m,79
130,m,42
130,m,12
130,m,50
130,m,21
130,m,92
130,m,31
130,m,41
130,m,48
130,m,44
130,m,11
130,m,15
130,m,99
130,m,13
130,m,75
130,m,53
130,m,10
130,m,16
130,m,36
130,m,5
130,m,68
130,m,2
130,m,57
130,m,83
130,m,32
130,m,71
130,m,100
130,m,96
130,m,91
130,m,3
130,m,94
130,m,37
130,m,74
130,m,45
130,m,26
130,m,33
130,m,35
130,m,23
130,m,39
130,m,4
130,m,51
130,m,67
130,m,70
130,m,77
130,m,62
130,m,25
130,m,24
130,m,65
130,m,56
130,m,30
130,m,64
130,m,98
130,m,97
130,m,28
131,m,75
131,m,4
131,m,89
131,m,60
131,m,21
131,m,32
131,m,59
131,m,2
131,m,73
131,m,49
131,m,77
131,m,20
131,m,12
131,m,95
131,m,11
131,m,91
131,m,63
131,m,14
131,m,24
131,m,8
131,m,47
131,m,94
131,m,18
131,m,40
131,m,79
131,m,72
131,m,66
131,m,13
131,m,87
131,m,26
131,m,90
131,m,6
131,m,62
131,m,70
131,m,71
131,m,92
131,m,5
131,m,97
131,m,44
131,m,1
131,m,80
131,m,56
131,m,82
131,m,51
131,m,43
131,m,42
131,m,50
131,m,93
131,m,38
131,m,98
131,m,29
131,m,39
131,m,78
131,m,74
131,m,10
131,m,16
131,m,99
131,m,86
131,m,15
131,m,88
131,m,85
131,m,30
131,m,46
131,m,34
131,m,68
131,m,96
131,m,27
131,m,48
131,m,17
131,m,100
131,m,52
131,m,54
131,m,84
131,m,19
131,m,58
131,m,67
131,m,76
131,m,53
131,m,41
131,m,22
131,m,45
131,m,33
131,m,64
131,m,69
131,m,7
131,m,23
131,m,35
131,m,81
131,m,36
132,m,45
132,m,33
132,m,1
132,m,84
132,m,5
132,m,55
132,m,24
132,m,72
132,m,85
132,m,79
132,m,74
132,m,75
132,m,52
132,m,50
132,m,69
132,m,100
132,m,25
132,m,8
132,m,71
132,m,4
132,m,70
132,m,26
132,m,86
132,m,37
132,m,27
132,m,81
132,m,30
132,m,62
132,m,43
132,m,44
132,m,68
132,m,19
132,m,67
132,m,12
132,m,21
132,m,73
132,m,66
132,m,32
132,m,77
132,m,76
132,m,57
132,m,23
132,m,88
132,m,47
132,m,20
132,m,39
132,m,17
132,m,91
132,m,15
132,m,60
132,m,92
132,m,80
132,m,36
132,m,41
132,m,16
132,m,9
132,m,49
132,m,65
132,m,10
132,m,83
132,m,56
132,m,3
132,m,35
132,m,31
132,m,51
132,m,28
132,m,96
132,m,93
132,m,87
132,m,59
132,m,99
132,m,58
133,f,80
133,f,13
133,f,22
133,f,30
133,f,90
133,f,65
133,f,77
133,f,35
133,f,11
133,f,5
133,f,60
133,f,71
133,f,37
133,f,9
133,f,39
133,f,8
133,f,34
133,f,58
133,f,97
133,f,67
133,f,82
133,f,55
133,f,18
133,f,46
133,f,86
133,f,93
133,f,75
133,f,20
133,f,2
133,f,76
133,f,69
133,f,50
133,f,88
133,f,24
133,f,29
133,f,84
133,f,62
133,f,36
133,f,3
133,f,54
133,f,16
133,f,25
133,f,98
133,f,52
133,f,42
133,f,94
133,f,70
133,f,53
133,f,14
133,f,43
133,f,1
133,f,41
133,f,38
133,f,15
133,f,72
133,f,7
133,f,56
133,f,100
133,f,45
133,f,63
133,f,48
133,f,79
133,f,40
133,f,99
133,f,26
133,f,21
133,f,10
133,f,12
133,f,96
133,f,32
133,f,68
133,f,78
133,f,6
133,f,44
133,f,81
133,f,27
133,f,31
133,f,17
133,f,61
133,f,23
133,f,51
133,f,66
133,f,89
133,f,85
133,f,28
133,f,47
133,f,92
133,f,95
133,f,83
133,f,87
133,f,4
133,f,91
133,f,33
133,f,64
133,f,49
134,f,22
134,f,37
134,f,90
134,f,80
134,f,24
134,f,46
134,f,25
134,f,26
134,f,83
134,f,8
134,f,28
134,f,7
134,f,81
134,f,59
134,f,17
134,f,56
134,f,55
134,f,36
134,f,84
134,f,4
134,f,86
134,f,78
134,f,12
134,f,50
134,f,29
134,f,87
134,f,39
134,f,67
134,f,85
134,f,95
134,f,48
134,f,74
134,f,91
134,f,27
134,f,6
134,f,3
134,f,30
134,f,40
134,f,62
134,f,76
134,f,20
134,f,47
134,f,13
134,f,64
134,f,21
134,f,35
134,f,14
134,f,96
134,f,98
134,f,31
134,f,92
134,f,1
134,f,82
134,f,66
134,f,49
134,f,2
134,f,60
134,f,16
134,f,19
134,f,15
134,f,94
134,f,70
134,f,44
134,f,68
134,f,57
134,f,77
134,f,43
134,f,45
134,f,54
135,m,21
135,m,85
135,m,82
135,m,66
135,m,67
135,m,50
135,m,76
135,m,73
135,m,57
135,m,69
135,m,64
135,m,11
135,m,7
135,m,65
135,m,37
135,m,86
135,m,48
135,m,80
135,m,8
135,m,63
135,m,58
135,m,4
135,m,55
135,m,27
135,m,10
135,m,77
135,m,98
135,m,5
135,m,61
135,m,38
135,m,6
135,m,71
135,m,51
135,m,97
135,m,26
135,m,46
135,m,29
135,m,81
135,m,14
135,m,79
135,m,9
135,m,35
135,m,40
135,m,31
135,m,28
135,m,91
135,m,18
135,m,39
135,m,16
135,m,87
135,m,59
135,m,89
135,m,12
135,m,54
135,m,56
135,m,78
135,m,75
135,m,34
135,m,60
135,m,36
135,m,43
135,m,52
135,m,84
135,m,90
135,m,19
135,m,45
135,m,68
135,m,53
135,m,95
135,m,83
135,m,41
135,m,2
135,m,13
135,m,1
135,m,99
136,m,40
136,m,80
136,m,58
136,m,33
136,m,37
136,m,97
136,m,3
136,m,59
136,m,30
136,m,16
136,m,15
136,m,7
136,m,64
136,m,76
136,m,19
136,m,68
136,m,73
136,m,31
136,m,49
136,m,74
136,m,23
136,m,9
136,m,84
136,m,8
136,m,95
136,m,65
136,m,85
136,m,82
136,m,63
136,m,6
136,m,60
136,m,89
136,m,50
136,m,44
136,m,48
136,m,61
136,m,25
136,m,14
136,m,91
136,m,17
136,m,5
136,m,26
136,m,83
136,m,69
136,m,55
136,m,71
136,m,20
136,m,53
136,m,43
136,m,39
136,m,11
136,m,87
136,m,21
136,m,10
136,m,51
136,m,28
136,m,78
136,m,18
136,m,70
136,m,22
136,m,36
136,m,27
136,m,54
136,m,93
136,m,41
136,m,38
136,m,34
136,m,90
136,m,1
137,m,66
137,m,6
137,m,48
137,m,79
137,m,67
137,m,62
137,m,52
137,m,75
137,m,68
137,m,14
137,m,93
137,m,46
137,m,36
137,m,38
137,m,50
137,m,41
137,m,7
137,m,60
137,m,43
137,m,51
137,m,34
137,m,23
137,m,91
137,m,71
137,m,81
137,m,20
137,m,73
137,m,49
137,m,11
137,m,26
137,m,27
137,m,87
137,m,13
137,m,2
137,m,54
137,m,92
137,m,15
137,m,28
137,m,32
137,m,21
137,m,76
137,m,25
137,m,97
137,m,57
137,m,59
137,m,85
137,m,69
137,m,45
137,m,95
137,m,61
137,m,84
137,m,40
137,m,47
137,m,72
137,m,65
137,m,3
137,m,12
137,m,33
137,m,53
137,m,82
137,m,77
137,m,1
137,m,100
137,m,74
137,m,4
137,m,29
137,m,78
137,m,94
137,m,86
137,m,83
137,m,19
137,m,99
137,m,22
137,m,55
137,m,98
137,m,31
137,m,70
137,m,18
137,m,17
137,m,89
137,m,90
137,m,30
137,m,16
137,m,58
137,m,44
137,m,35
138,f,66
138,f,13
138,f,95
138,f,45
138,f,75
138,f,91
138,f,51
138,f,12
138,f,82
138,f,92
138,f,63
138,f,54
138,f,27
138,f,57
138,f,84
138,f,94
138,f,56
138,f,65
138,f,42
138,f,67
138,f,98
138,f,21
138,f,47
138,f,22
138,f,76
138,f,60
138,f,52
138,f,96
138,f,32
138,f,28
138,f,64
138,f,34
138,f,35
138,f,50
138,f,8
138,f,55
138,f,90
138,f,70
138,f,38
138,f,16
138,f,15
138,f,58
138,f,77
138,f,53
138,f,97
138,f,17
138,f,69
138,f,85
138,f,40
138,f,37
138,f,43
138,f,71
138,f,20
138,f,19
138,f,68
138,f,44
138,f,36
138,f,14
138,f,39
138,f,29
139,f,90
139,f,32
139,f,73
139,f,85
139,f,38
139,f,50
139,f,42
139,f,95
139,f,44
139,f,76
139,f,1
139,f,28
139,f,21
139,f,37
139,f,59
139,f,84
139,f,45
139,f,14
139,f,53
139,f,70
139,f,80
139,f,13
139,f,2
139,f,5
139,f,65
139,f,61
139,f,86
139,f,56
139,f,22
139,f,74
139,f,9
139,f,15
139,f,66
139,f,46
139,f,83
139,f,23
139,f,96
139,f,68
139,f,94
139,f,54
139,f,26
139,f,64
139,f,88
139,f,18
139,f,31
139,f,47
139,f,12
139,f,10
139,f,34
139,f,87
139,f,41
139,f,3
139,f,92
139,f,97
139,f,62
139,f,72
139,f,33
139,f,67
139,f,35
139,f,25
139,f,93
139,f,4
139,f,11
139,f,40
139,f,71
139,f,27
139,f,39
139,f,57
139,f,55
139,f,69
139,f,7
139,f,29
139,f,75
139,f,58
139,f,98
139,f,51
139,f,24
139,f,36
139,f,79
139,f,91
139,f,48
139,f,20
139,f,49
139,f,99
139,f,16
139,f,30
139,f,89
139,f,43
139,f,60
140,m,90
140,m,1
140,m,9
140,m,39
140,m,40
140,m,92
140,m,99
140,m,48
140,m,86
140,m,50
140,m,38
140,m,100
140,m,15
140,m,87
140,m,69
140,m,19
140,m,21
140,m,34
140,m,29
140,m,76
140,m,33
140,m,47
140,m,77
140,m,44
140,m,84
140,m,31
140,m,36
140,m,20
140,m,46
140,m,94
140,m,45
140,m,88
140,m,5
140,m,8
140,m,57
140,m,85
140,m,2
140,m,43
140,m,18
140,m,12
140,m,42
140,m,24
140,m,70
140,m,28
140,m,22
140,m,41
140,m,66
140,m,23
140,m,4
140,m,7
140,m,97
140,m,30
140,m,58
140,m,93
140,m,68
140,m,98
140,m,14
140,m,26
140,m,82
140,m,17
140,m,95
140,m,37
140,m,10
140,m,74
140,m,6
140,m,81
140,m,53
140,m,62
140,m,35
140,m,55
140,m,65
141,m,59
141,m,88
141,m,32
141,m,42
141,m,34
141,m,50
141,m,37
141,m,18
141,m,82
141,m,46
141,m,47
141,m,100
141,m,38
141,m,15
141,m,28
141,m,54
141,m,26
141,m,71
141,m,90
141,m,5
141,m,57
141,m,6
141,m,20
141,m,16
141,m,7
141,m,13
141,m,87
141,m,70
141,m,4
141,m,79
141,m,62
141,m,44
141,m,69
141,m,21
141,m,35
141,m,9
141,m,1
141,m,95
141,m,56
141,m,72
141,m,92
141,m,3
141,m,61
141,m,76
141,m,55
141,m,19
141,m,64
141,m,58
141,m,60
141,m,29
141,m,33
141,m,94
141,m,99
141,m,63
141,m,73
141,m,48
141,m,93
141,m,36
141,m,39
141,m,66
141,m,11
141,m,68
141,m,91
141,m,45
141,m,65
141,m,74
141,m,22
141,m,25
141,m,80
141,m,53
141,m,67
141,m,75
141,m,86
141,m,84
141,m,52
141,m,8
141,m,24
141,m,78
142,f,84
142,f,75
142,f,2
142,f,27
142,f,24
142,f,13
142,f,82
142,f,74
142,f,85
142,f,59
142,f,57
142,f,56
142,f,40
142,f,28
142,f,37
142,f,80
142,f,91
142,f,87
142,f,22
142,f,11
142,f,3
142,f,50
142,f,52
142,f,7
142,f,20
142,f,78
142,f,70
142,f,100
142,f,17
142,f,94
142,f,54
142,f,79
142,f,47
142,f,42
142,f,32
142,f,55
142,f,73
142,f,49
142,f,35
142,f,33
142,f,30
142,f,66
142,f,12
142,f,76
142,f,36
142,f,45
142,f,90
142,f,99
142,f,96
142,f,68
142,f,9
142,f,8
142,f,88
142,f,15
142,f,97
142,f,61
142,f,81
142,f,38
142,f,71
142,f,48
142,f,21
142,f,53
142,f,65
142,f,98
142,f,16
143,m,1
143,m,59
143,m,21
143,m,33
143,m,45
143,m,61
143,m,55
143,m,23
143,m,54
143,m,7
143,m,42
143,m,82
143,m,48
143,m,99
143,m,29
143,m,10
143,m,86
143,m,11
143,m,72
143,m,69
143,m,81
143,m,96
143,m,92
143,m,68
143,m,50
143,m,4
143,m,64
143,m,43
143,m,85
143,m,27
143,m,8
143,m,35
143,m,77
143,m,18
143,m,79
143,m,26
143,m,87
143,m,24
143,m,65
143,m,51
143,m,49
143,m,16
143,m,97
143,m,57
143,m,70
143,m,52
143,m,34
143,m,63
143,m,71
143,m,62
143,m,12
143,m,38
143,m,90
143,m,58
143,m,94
143,m,28
143,m,15
143,m,98
143,m,95
143,m,93
143,m,74
143,m,17
144,f,34
144,f,85
144,f,6
144,f,14
144,f,19
144,f,12
144,f,22
144,f,10
144,f,68
144,f,86
144,f,90
144,f,70
144,f,33
144,f,67
144,f,61
144,f,47
144,f,27
144,f,9
144,f,96
144,f,53
144,f,71
144,f,20
144,f,38
144,f,50
144,f,30
144,f,37
144,f,91
144,f,97
144,f,78
144,f,62
144,f,36
144,f,63
144,f,4
144,f,92
144,f,84
144,f,17
144,f,65
144,f,49
144,f,100
144,f,43
144,f,35
144,f,40
144,f,93
144,f,18
144,f,88
144,f,52
144,f,89
144,f,69
144,f,45
144,f,75
144,f,82
144,f,13
144,f,74
144,f,39
144,f,15
144,f,32
144,f,26
144,f,95
144,f,11
144,f,41
144,f,2
144,f,64
144,f,55
144,f,28
144,f,54
144,f,73
144,f,46
144,f,8
144,f,3
144,f,72
144,f,60
144,f,24
144,f,42
144,f,23
144,f,5
144,f,81
144,f,21
144,f,7
145,f,35
145,f,73
145,f,25
145,f,46
145,f,20
145,f,19
145,f,34
145,f,66
145,f,44
145,f,8
145,f,70
145,f,47
145,f,92
145,f,50
145,f,85
145,f,69
145,f,53
145,f,75
145,f,3
145,f,33
145,f,32
145,f,27
145,f,18
145,f,84
145,f,28
145,f,41
145,f,13
145,f,97
145,f,76
145,f,36
145,f,82
145,f,49
145,f,80
145,f,39
145,f,37
145,f,45
145,f,22
145,f,64
145,f,17
145,f,16
145,f,91
145,f,74
