name,sex,hobby
391,f,99
391,f,26
391,f,15
391,f,48
391,f,65
391,f,6
391,f,45
391,f,85
391,f,28
391,f,73
391,f,42
391,f,32
391,f,89
391,f,5
391,f,92
391,f,31
391,f,4
391,f,36
391,f,51
391,f,11
391,f,52
391,f,72
391,f,61
391,f,41
391,f,10
391,f,81
391,f,37
391,f,50
391,f,7
391,f,62
391,f,27
391,f,29
391,f,40
391,f,25
391,f,9
391,f,69
391,f,94
391,f,82
391,f,98
391,f,23
391,f,97
391,f,66
391,f,35
391,f,49
391,f,95
391,f,74
391,f,24
392,f,66
392,f,70
392,f,45
392,f,77
392,f,61
392,f,81
392,f,59
392,f,8
392,f,32
392,f,21
392,f,91
392,f,47
392,f,34
392,f,88
392,f,49
392,f,52
392,f,1
392,f,62
392,f,92
392,f,16
392,f,53
392,f,50
392,f,43
392,f,87
392,f,51
392,f,86
392,f,76
392,f,56
392,f,100
392,f,5
392,f,20
392,f,48
392,f,46
392,f,65
392,f,42
392,f,57
392,f,80
392,f,11
392,f,25
392,f,37
392,f,64
392,f,13
392,f,10
392,f,14
392,f,40
392,f,7
392,f,67
392,f,19
392,f,84
392,f,93
392,f,82
392,f,2
392,f,74
392,f,41
392,f,68
392,f,78
392,f,83
392,f,17
392,f,36
392,f,58
392,f,38
392,f,39
392,f,63
392,f,3
392,f,97
392,f,96
392,f,71
392,f,79
392,f,69
392,f,35
392,f,30
392,f,73
392,f,23
392,f,22
392,f,4
392,f,27
392,f,95
392,f,24
392,f,15
392,f,18
392,f,85
392,f,90
392,f,60
392,f,72
392,f,55
392,f,31
392,f,44
392,f,75
392,f,28
392,f,26
392,f,9
392,f,6
392,f,54
392,f,94
392,f,29
392,f,98
392,f,33
393,f,54
393,f,7
393,f,96
393,f,67
393,f,1
393,f,91
393,f,55
393,f,66
393,f,27
393,f,45
393,f,73
393,f,53
393,f,38
393,f,100
393,f,88
393,f,12
393,f,47
393,f,30
393,f,43
393,f,35
393,f,69
393,f,58
393,f,34
393,f,48
393,f,84
393,f,62
393,f,4
393,f,87
393,f,95
393,f,90
393,f,39
393,f,80
393,f,14
393,f,85
393,f,97
393,f,17
393,f,60
393,f,49
393,f,23
393,f,25
393,f,65
393,f,16
393,f,46
393,f,19
393,f,63
393,f,8
393,f,51
393,f,21
393,f,9
393,f,40
393,f,89
393,f,74
393,f,61
393,f,99
393,f,24
394,f,99
394,f,10
394,f,40
394,f,60
394,f,5
394,f,70
394,f,96
394,f,15
394,f,28
394,f,6
394,f,33
394,f,31
394,f,16
394,f,92
394,f,65
394,f,64
394,f,22
394,f,29
394,f,51
394,f,86
394,f,38
394,f,71
394,f,63
394,f,41
394,f,37
394,f,90
394,f,55
394,f,26
394,f,7
394,f,85
394,f,66
394,f,35
394,f,76
394,f,100
394,f,59
394,f,61
394,f,45
394,f,13
394,f,73
394,f,49
394,f,48
394,f,81
394,f,95
394,f,1
394,f,75
394,f,8
394,f,50
394,f,52
394,f,25
394,f,19
394,f,72
394,f,98
395,m,84
395,m,29
395,m,90
395,m,20
395,m,92
395,m,87
395,m,25
395,m,11
395,m,16
395,m,59
395,m,97
395,m,88
395,m,100
395,m,82
395,m,81
395,m,44
395,m,86
395,m,76
395,m,95
395,m,74
395,m,43
395,m,89
395,m,22
395,m,58
395,m,47
395,m,65
395,m,6
395,m,23
395,m,14
395,m,41
395,m,53
395,m,31
395,m,36
395,m,61
395,m,83
395,m,94
395,m,45
395,m,57
395,m,60
395,m,75
395,m,42
395,m,26
395,m,40
395,m,35
395,m,13
395,m,24
395,m,3
395,m,98
395,m,78
395,m,39
395,m,68
395,m,1
395,m,46
395,m,79
395,m,67
395,m,50
395,m,66
395,m,5
395,m,48
395,m,21
395,m,99
395,m,51
395,m,72
395,m,12
395,m,54
395,m,17
395,m,10
395,m,77
395,m,33
395,m,70
395,m,69
395,m,80
395,m,85
395,m,18
395,m,38
395,m,62
395,m,30
395,m,91
395,m,34
395,m,28
395,m,19
395,m,27
395,m,2
395,m,37
395,m,9
396,f,17
396,f,57
396,f,84
396,f,87
396,f,85
396,f,100
396,f,27
396,f,83
396,f,69
396,f,39
396,f,77
396,f,14
396,f,80
396,f,25
396,f,59
396,f,31
396,f,22
396,f,36
396,f,70
396,f,4
396,f,51
396,f,97
396,f,28
396,f,46
396,f,67
396,f,65
396,f,24
396,f,29
396,f,55
396,f,91
396,f,72
396,f,19
396,f,47
396,f,50
396,f,78
396,f,33
396,f,90
396,f,16
396,f,98
396,f,92
396,f,3
396,f,34
396,f,8
396,f,32
396,f,11
396,f,79
396,f,26
396,f,43
396,f,75
396,f,82
396,f,56
396,f,1
396,f,2
396,f,68
396,f,41
396,f,88
396,f,45
397,m,61
397,m,7
397,m,5
397,m,9
397,m,6
397,m,30
397,m,68
397,m,88
397,m,26
397,m,80
397,m,86
397,m,82
397,m,41
397,m,98
397,m,87
397,m,31
397,m,59
397,m,47
397,m,12
397,m,23
397,m,83
397,m,40
397,m,48
397,m,43
397,m,99
397,m,85
397,m,51
397,m,54
397,m,67
397,m,27
397,m,69
397,m,8
397,m,28
397,m,58
397,m,44
397,m,62
397,m,95
397,m,1
397,m,75
397,m,50
397,m,24
397,m,60
397,m,45
397,m,90
397,m,36
397,m,22
397,m,94
397,m,17
397,m,77
397,m,11
397,m,81
397,m,33
397,m,14
397,m,25
397,m,78
397,m,13
397,m,21
397,m,18
397,m,29
397,m,49
397,m,72
397,m,35
397,m,38
397,m,19
397,m,52
397,m,32
397,m,74
397,m,73
397,m,93
397,m,39
397,m,3
397,m,76
397,m,84
397,m,79
397,m,65
397,m,71
397,m,4
397,m,57
397,m,64
397,m,46
397,m,70
397,m,100
397,m,55
397,m,2
398,f,36
398,f,61
398,f,80
398,f,47
398,f,29
398,f,76
398,f,54
398,f,100
398,f,57
398,f,13
398,f,88
398,f,50
398,f,77
398,f,58
398,f,11
398,f,20
398,f,52
398,f,23
398,f,99
398,f,25
398,f,75
398,f,49
398,f,48
398,f,84
398,f,93
398,f,60
398,f,65
398,f,78
398,f,10
398,f,70
398,f,1
398,f,4
398,f,42
398,f,28
398,f,64
398,f,53
398,f,68
398,f,62
398,f,40
398,f,39
398,f,63
398,f,37
398,f,5
398,f,3
398,f,7
398,f,8
398,f,51
398,f,18
398,f,24
398,f,55
398,f,16
398,f,21
398,f,32
398,f,14
398,f,19
398,f,98
398,f,2
398,f,95
398,f,35
398,f,96
398,f,87
398,f,85
398,f,89
398,f,90
398,f,92
398,f,82
398,f,79
398,f,15
398,f,56
398,f,27
398,f,9
398,f,17
398,f,69
398,f,74
398,f,44
398,f,72
398,f,41
398,f,30
398,f,12
398,f,81
398,f,71
398,f,31
398,f,46
398,f,83
398,f,94
399,m,99
399,m,72
399,m,54
399,m,93
399,m,32
399,m,55
399,m,67
399,m,3
399,m,63
399,m,15
399,m,38
399,m,47
399,m,1
399,m,2
399,m,43
399,m,64
399,m,12
399,m,44
399,m,69
399,m,10
399,m,95
399,m,30
399,m,77
399,m,13
399,m,14
399,m,50
399,m,61
399,m,82
399,m,75
399,m,78
399,m,86
399,m,34
399,m,58
399,m,40
399,m,46
399,m,25
399,m,76
399,m,31
399,m,68
399,m,73
399,m,70
399,m,56
399,m,96
399,m,92
399,m,65
399,m,17
399,m,52
399,m,60
399,m,91
399,m,21
399,m,39
399,m,74
399,m,94
399,m,90
399,m,81
399,m,19
399,m,6
399,m,45
399,m,11
399,m,87
399,m,36
399,m,97
399,m,66
399,m,85
399,m,100
399,m,84
399,m,80
399,m,22
399,m,59
399,m,20
399,m,5
399,m,33
399,m,53
399,m,4
399,m,35
399,m,89
399,m,27
399,m,83
399,m,51
399,m,18
399,m,49
400,m,97
400,m,28
400,m,71
400,m,6
400,m,73
400,m,20
400,m,38
400,m,96
400,m,56
400,m,70
400,m,54
400,m,50
400,m,18
400,m,25
400,m,94
400,m,75
400,m,44
400,m,5
400,m,4
400,m,66
400,m,61
400,m,30
400,m,62
400,m,26
400,m,65
400,m,7
400,m,60
400,m,95
400,m,11
400,m,16
400,m,46
400,m,80
400,m,68
400,m,67
400,m,40
400,m,51
400,m,55
400,m,52
400,m,69
400,m,47
400,m,99
400,m,2
400,m,64
400,m,3
400,m,74
400,m,9
400,m,87
400,m,77
400,m,32
400,m,33
400,m,37
400,m,84
400,m,19
400,m,24
400,m,21
400,m,10
400,m,29
400,m,81
400,m,86
400,m,34
400,m,31
400,m,27
400,m,42
400,m,82
400,m,98
400,m,85
400,m,100
400,m,14
400,m,90
400,m,17
400,m,23
400,m,89
400,m,45
400,m,78
400,m,15
400,m,92
400,m,48
400,m,93
400,m,59
400,m,43
400,m,76
400,m,8
400,m,13
401,m,84
401,m,73
401,m,28
401,m,59
401,m,71
401,m,60
401,m,99
401,m,45
401,m,97
401,m,19
401,m,23
401,m,24
401,m,87
401,m,39
401,m,47
401,m,52
401,m,17
401,m,83
401,m,79
401,m,27
401,m,38
401,m,48
401,m,18
401,m,66
401,m,32
401,m,93
401,m,44
401,m,54
401,m,33
401,m,68
401,m,46
401,m,29
401,m,3
401,m,11
401,m,98
401,m,62
401,m,89
401,m,77
401,m,4
401,m,8
401,m,92
401,m,49
401,m,25
401,m,86
401,m,63
401,m,51
401,m,37
401,m,55
401,m,22
401,m,61
401,m,94
401,m,53
401,m,13
402,m,69
402,m,57
402,m,81
402,m,31
402,m,36
402,m,17
402,m,91
402,m,22
402,m,95
402,m,5
402,m,60
402,m,37
402,m,85
402,m,67
402,m,7
402,m,64
402,m,63
402,m,40
402,m,66
402,m,52
402,m,34
402,m,30
402,m,23
402,m,9
402,m,82
402,m,33
402,m,6
402,m,20
402,m,71
402,m,47
402,m,100
402,m,45
402,m,62
402,m,93
402,m,73
402,m,42
402,m,56
402,m,28
402,m,4
402,m,55
402,m,16
402,m,79
402,m,13
402,m,44
402,m,76
402,m,2
402,m,94
402,m,24
402,m,83
402,m,25
402,m,10
402,m,8
402,m,84
402,m,18
402,m,90
402,m,50
402,m,75
402,m,80
402,m,1
402,m,48
402,m,88
402,m,72
402,m,21
402,m,32
402,m,68
402,m,12
403,f,86
403,f,4
403,f,51
403,f,73
403,f,44
403,f,6
403,f,84
403,f,79
403,f,60
403,f,46
403,f,8
403,f,25
403,f,35
403,f,27
403,f,72
403,f,14
403,f,19
403,f,31
403,f,81
403,f,38
403,f,65
403,f,32
403,f,37
403,f,71
403,f,96
403,f,67
403,f,89
403,f,48
403,f,63
403,f,88
403,f,17
403,f,49
403,f,82
403,f,99
403,f,30
403,f,7
403,f,28
403,f,83
403,f,61
403,f,26
403,f,66
403,f,16
403,f,34
403,f,22
403,f,36
403,f,42
403,f,5
403,f,39
403,f,58
403,f,85
403,f,12
403,f,23
403,f,47
403,f,20
403,f,52
403,f,40
403,f,2
403,f,45
403,f,78
403,f,15
403,f,90
403,f,41
403,f,43
403,f,80
403,f,87
403,f,53
403,f,91
403,f,69
403,f,64
403,f,24
403,f,94
403,f,100
403,f,92
403,f,10
403,f,13
403,f,33
403,f,98
403,f,50
403,f,97
403,f,77
403,f,3
403,f,75
403,f,74
403,f,9
403,f,56
404,f,24
404,f,94
404,f,86
404,f,17
404,f,70
404,f,95
404,f,72
404,f,26
404,f,5
404,f,46
404,f,20
404,f,39
404,f,37
404,f,11
404,f,43
404,f,33
404,f,15
404,f,85
404,f,52
404,f,88
404,f,97
404,f,29
404,f,98
404,f,53
404,f,96
404,f,57
404,f,81
404,f,55
404,f,60
404,f,82
404,f,79
404,f,30
404,f,19
404,f,75
404,f,78
404,f,44
404,f,22
404,f,51
404,f,8
404,f,25
404,f,76
404,f,48
404,f,87
404,f,100
404,f,69
404,f,42
404,f,34
404,f,2
404,f,50
404,f,68
404,f,21
404,f,84
404,f,58
404,f,66
404,f,32
404,f,12
404,f,90
404,f,27
404,f,31
404,f,54
404,f,83
404,f,38
404,f,62
404,f,67
404,f,93
404,f,49
404,f,18
404,f,77
404,f,56
404,f,3
404,f,45
404,f,16
405,f,28
405,f,15
405,f,87
405,f,83
405,f,45
405,f,24
405,f,89
405,f,64
405,f,43
405,f,5
405,f,77
405,f,80
405,f,30
405,f,46
405,f,37
405,f,34
405,f,49
405,f,98
405,f,73
405,f,16
405,f,35
405,f,60
405,f,50
405,f,53
405,f,67
405,f,20
405,f,69
405,f,36
405,f,66
405,f,21
405,f,86
405,f,75
405,f,3
405,f,19
405,f,59
405,f,85
405,f,11
405,f,95
405,f,68
405,f,94
405,f,72
405,f,38
405,f,74
405,f,99
405,f,4
405,f,14
405,f,1
405,f,76
405,f,9
405,f,96
405,f,25
405,f,63
405,f,27
405,f,23
405,f,55
405,f,90
405,f,42
406,f,48
406,f,54
406,f,46
406,f,27
406,f,59
406,f,90
406,f,6
406,f,97
406,f,100
406,f,4
406,f,83
406,f,15
406,f,40
406,f,95
406,f,89
406,f,7
406,f,84
406,f,70
406,f,18
406,f,82
406,f,43
406,f,86
406,f,35
406,f,56
406,f,72
406,f,11
406,f,71
406,f,73
406,f,93
406,f,62
406,f,10
406,f,58
406,f,28
406,f,80
406,f,3
406,f,24
406,f,68
406,f,92
406,f,53
406,f,45
406,f,79
406,f,36
406,f,52
406,f,87
406,f,32
406,f,85
406,f,22
406,f,33
406,f,14
406,f,50
406,f,21
406,f,2
406,f,39
406,f,34
406,f,74
406,f,98
406,f,78
406,f,37
406,f,49
406,f,65
406,f,17
406,f,69
406,f,75
406,f,12
406,f,31
406,f,77
406,f,81
406,f,47
406,f,66
406,f,61
406,f,29
406,f,96
406,f,16
406,f,30
406,f,9
406,f,64
406,f,13
406,f,67
406,f,55
406,f,8
406,f,44
406,f,51
407,m,11
407,m,6
407,m,58
407,m,60
407,m,87
407,m,62
407,m,18
407,m,66
407,m,72
407,m,2
407,m,89
407,m,68
407,m,88
407,m,40
407,m,73
407,m,90
407,m,31
407,m,13
407,m,95
407,m,25
407,m,91
407,m,52
407,m,35
407,m,81
407,m,14
407,m,80
407,m,96
407,m,54
407,m,32
407,m,47
407,m,48
407,m,43
407,m,46
407,m,99
407,m,27
407,m,57
407,m,74
407,m,69
407,m,21
407,m,19
407,m,9
407,m,1
407,m,59
407,m,100
407,m,75
407,m,51
407,m,12
407,m,3
407,m,8
407,m,65
407,m,26
407,m,85
407,m,94
407,m,49
407,m,71
407,m,38
407,m,36
407,m,76
408,f,65
408,f,88
408,f,62
408,f,35
408,f,29
408,f,84
408,f,37
408,f,21
408,f,25
408,f,91
408,f,11
408,f,39
408,f,10
408,f,30
408,f,57
408,f,44
408,f,61
408,f,12
408,f,28
408,f,83
408,f,23
408,f,96
408,f,81
408,f,3
408,f,99
408,f,70
408,f,42
408,f,55
408,f,24
408,f,31
408,f,45
408,f,18
408,f,74
408,f,40
408,f,5
408,f,85
408,f,8
408,f,98
408,f,80
408,f,73
408,f,79
408,f,95
408,f,54
408,f,76
408,f,52
408,f,87
408,f,77
408,f,7
408,f,75
408,f,100
408,f,72
408,f,26
408,f,32
408,f,78
408,f,9
408,f,59
408,f,86
408,f,66
408,f,97
408,f,43
408,f,46
408,f,82
408,f,33
408,f,38
408,f,67
408,f,71
408,f,56
408,f,94
408,f,63
408,f,19
408,f,51
408,f,60
408,f,49
408,f,4
408,f,22
408,f,92
408,f,14
408,f,41
408,f,48
408,f,15
408,f,20
408,f,6
408,f,50
408,f,17
408,f,64
409,m,92
409,m,5
409,m,96
409,m,29
409,m,13
409,m,20
409,m,47
409,m,54
409,m,36
409,m,33
409,m,27
409,m,97
409,m,69
409,m,98
409,m,72
409,m,95
409,m,19
409,m,9
409,m,88
409,m,8
409,m,12
409,m,2
409,m,73
409,m,66
409,m,28
409,m,32
409,m,78
409,m,10
409,m,41
409,m,24
409,m,11
409,m,76
409,m,90
409,m,89
409,m,99
409,m,74
409,m,6
409,m,31
409,m,58
409,m,7
409,m,87
409,m,25
409,m,39
409,m,49
409,m,46
409,m,84
409,m,60
409,m,64
409,m,40
409,m,14
409,m,45
409,m,42
409,m,56
409,m,16
409,m,48
409,m,38
409,m,22
409,m,93
409,m,35
409,m,26
409,m,55
409,m,15
409,m,94
409,m,61
409,m,4
409,m,18
409,m,80
409,m,50
409,m,67
409,m,59
409,m,53
409,m,23
409,m,3
409,m,82
409,m,21
409,m,30
409,m,51
409,m,52
409,m,75
409,m,83
409,m,79
409,m,77
409,m,17
409,m,44
409,m,81
409,m,1
409,m,100
409,m,37
409,m,63
409,m,91
409,m,70
409,m,34
409,m,68
409,m,65
409,m,57
409,m,43
409,m,85
410,f,84
410,f,82
410,f,61
410,f,37
410,f,27
410,f,76
410,f,24
410,f,25
410,f,15
410,f,63
410,f,90
410,f,19
410,f,57
410,f,33
410,f,29
410,f,62
410,f,52
410,f,96
410,f,49
410,f,92
410,f,36
410,f,8
410,f,14
410,f,60
410,f,28
410,f,43
410,f,67
410,f,94
410,f,56
410,f,70
410,f,2
410,f,34
410,f,23
410,f,81
410,f,58
410,f,1
410,f,10
410,f,83
410,f,32
410,f,3
410,f,78
410,f,89
410,f,68
410,f,48
410,f,6
410,f,100
410,f,13
410,f,75
410,f,35
410,f,18
410,f,71
410,f,59
410,f,4
410,f,79
410,f,99
410,f,65
410,f,87
410,f,86
410,f,20
410,f,72
410,f,39
410,f,38
411,m,13
411,m,7
411,m,65
411,m,58
411,m,26
411,m,27
411,m,68
411,m,34
411,m,81
411,m,23
411,m,48
411,m,30
411,m,83
411,m,84
411,m,22
411,m,11
411,m,2
411,m,76
411,m,1
411,m,16
411,m,45
411,m,94
411,m,18
411,m,39
411,m,88
411,m,70
411,m,69
411,m,41
411,m,80
411,m,55
411,m,93
411,m,47
411,m,4
411,m,37
411,m,63
411,m,50
411,m,57
411,m,89
411,m,56
411,m,14
411,m,44
411,m,85
411,m,43
411,m,95
411,m,62
411,m,19
411,m,71
411,m,100
411,m,61
411,m,52
412,m,41
412,m,7
412,m,13
412,m,80
412,m,93
412,m,63
412,m,68
412,m,35
412,m,5
412,m,53
412,m,79
412,m,56
412,m,38
412,m,92
412,m,46
412,m,97
412,m,31
412,m,91
412,m,55
412,m,47
412,m,61
412,m,10
412,m,60
412,m,49
412,m,57
412,m,96
412,m,90
412,m,75
412,m,54
412,m,67
412,m,81
412,m,88
412,m,87
412,m,86
412,m,84
412,m,94
412,m,78
412,m,73
412,m,19
412,m,37
412,m,32
412,m,44
412,m,20
412,m,6
412,m,45
412,m,98
412,m,69
412,m,66
412,m,25
412,m,26
412,m,17
412,m,22
412,m,70
412,m,9
412,m,64
412,m,59
412,m,2
412,m,33
412,m,51
412,m,8
412,m,62
412,m,18
412,m,83
412,m,71
412,m,12
412,m,48
412,m,27
412,m,16
412,m,76
412,m,24
412,m,85
412,m,34
412,m,52
412,m,36
412,m,11
412,m,1
412,m,43
412,m,95
412,m,65
412,m,72
412,m,21
412,m,3
412,m,99
412,m,42
412,m,77
412,m,15
413,f,25
413,f,87
413,f,52
413,f,6
413,f,66
413,f,45
413,f,20
413,f,54
413,f,29
413,f,48
413,f,58
413,f,77
413,f,41
413,f,89
413,f,60
413,f,64
413,f,13
413,f,99
413,f,82
413,f,50
413,f,51
413,f,7
413,f,11
413,f,74
413,f,19
413,f,88
413,f,100
413,f,57
413,f,22
413,f,34
413,f,18
413,f,53
413,f,2
413,f,98
413,f,14
413,f,73
413,f,69
413,f,27
413,f,78
413,f,68
413,f,44
413,f,32
413,f,43
413,f,31
413,f,46
413,f,63
413,f,37
413,f,10
413,f,81
413,f,72
413,f,35
413,f,15
413,f,12
413,f,9
413,f,83
413,f,93
413,f,62
413,f,42
413,f,94
413,f,26
413,f,39
413,f,97
414,m,72
414,m,94
414,m,11
414,m,48
414,m,69
414,m,25
414,m,21
414,m,20
414,m,85
414,m,61
414,m,12
414,m,45
414,m,47
414,m,80
414,m,59
414,m,23
414,m,1
414,m,30
414,m,83
414,m,87
414,m,97
414,m,14
414,m,13
414,m,95
414,m,96
414,m,37
414,m,84
414,m,15
414,m,6
414,m,60
414,m,44
414,m,98
414,m,2
414,m,7
414,m,70
414,m,43
414,m,86
414,m,38
414,m,8
414,m,78
414,m,34
414,m,16
414,m,26
414,m,56
414,m,64
414,m,67
414,m,36
414,m,58
414,m,52
414,m,89
414,m,91
414,m,3
414,m,35
414,m,18
414,m,9
414,m,4
414,m,65
414,m,33
414,m,79
414,m,55
414,m,51
414,m,76
414,m,74
414,m,28
414,m,31
414,m,49
414,m,54
414,m,71
414,m,24
414,m,66
414,m,42
414,m,19
414,m,90
414,m,62
414,m,40
414,m,32
414,m,93
414,m,17
414,m,75
414,m,68
414,m,100
415,m,1
415,m,96
415,m,11
415,m,94
415,m,13
415,m,77
415,m,53
415,m,87
415,m,19
415,m,43
415,m,91
415,m,66
415,m,72
415,m,39
415,m,75
415,m,4
415,m,23
415,m,51
415,m,73
415,m,52
415,m,44
415,m,10
415,m,76
415,m,29
415,m,79
415,m,98
415,m,26
415,m,78
415,m,69
415,m,40
415,m,55
415,m,64
415,m,15
415,m,58
415,m,31
415,m,97
415,m,2
415,m,18
415,m,25
415,m,46
415,m,84
415,m,63
415,m,90
415,m,7
415,m,95
415,m,59
415,m,32
415,m,24
415,m,92
415,m,99
415,m,71
415,m,70
415,m,33
415,m,80
415,m,41
415,m,17
415,m,57
415,m,61
415,m,67
415,m,30
415,m,35
415,m,88
415,m,22
415,m,82
415,m,48
415,m,5
415,m,49
415,m,36
415,m,93
416,f,73
416,f,63
416,f,17
416,f,68
416,f,31
416,f,81
416,f,74
416,f,66
416,f,22
416,f,12
416,f,59
416,f,36
416,f,37
416,f,47
416,f,32
416,f,28
416,f,76
416,f,95
416,f,82
416,f,64
416,f,25
416,f,19
416,f,75
416,f,2
416,f,30
416,f,85
416,f,34
416,f,83
416,f,90
416,f,52
416,f,56
416,f,4
416,f,88
416,f,33
416,f,49
416,f,89
416,f,92
416,f,54
416,f,91
416,f,44
416,f,35
416,f,42
416,f,23
416,f,41
416,f,8
416,f,5
416,f,16
416,f,40
416,f,9
416,f,10
416,f,70
416,f,27
416,f,86
416,f,50
416,f,21
416,f,87
416,f,39
416,f,94
416,f,58
416,f,57
416,f,99
416,f,96
416,f,77
416,f,93
416,f,46
416,f,53
416,f,43
416,f,62
416,f,38
416,f,1
416,f,13
416,f,11
416,f,7
416,f,48
416,f,80
416,f,71
416,f,60
416,f,78
416,f,84
416,f,51
416,f,65
416,f,6
416,f,14
416,f,15
416,f,100
416,f,29
416,f,55
416,f,69
416,f,24
416,f,45
416,f,67
416,f,26
416,f,79
416,f,97
417,f,9
417,f,44
417,f,13
417,f,80
417,f,25
417,f,28
417,f,47
417,f,66
417,f,92
417,f,82
417,f,55
417,f,24
417,f,70
417,f,71
417,f,81
417,f,85
417,f,1
417,f,43
417,f,22
417,f,97
417,f,10
417,f,27
417,f,5
417,f,76
417,f,62
417,f,26
417,f,15
417,f,21
417,f,35
417,f,53
417,f,50
417,f,33
417,f,87
417,f,19
417,f,100
417,f,91
417,f,11
417,f,65
417,f,83
417,f,67
417,f,17
417,f,99
417,f,98
417,f,57
417,f,86
417,f,14
417,f,79
417,f,68
417,f,2
417,f,4
417,f,63
417,f,18
417,f,96
417,f,58
417,f,42
417,f,94
417,f,12
417,f,30
417,f,29
417,f,89
417,f,73
417,f,6
417,f,64
417,f,8
417,f,37
417,f,93
417,f,32
418,m,16
418,m,58
418,m,90
418,m,72
418,m,29
418,m,20
418,m,62
418,m,87
418,m,47
418,m,83
418,m,81
418,m,26
418,m,64
418,m,69
418,m,32
418,m,86
418,m,5
418,m,78
418,m,40
418,m,27
418,m,66
418,m,24
418,m,1
418,m,4
418,m,89
418,m,23
418,m,34
418,m,21
418,m,60
418,m,15
418,m,42
418,m,100
418,m,73
418,m,95
418,m,51
418,m,33
418,m,46
418,m,68
418,m,30
418,m,61
418,m,59
418,m,84
418,m,8
418,m,45
418,m,28
418,m,75
418,m,71
418,m,94
418,m,93
418,m,35
418,m,37
418,m,53
418,m,98
418,m,65
418,m,54
418,m,99
418,m,36
418,m,70
418,m,79
418,m,96
418,m,44
418,m,67
418,m,10
418,m,6
418,m,85
418,m,39
418,m,17
418,m,19
418,m,22
418,m,50
418,m,38
418,m,77
418,m,25
418,m,41
418,m,3
418,m,91
418,m,74
418,m,57
418,m,97
418,m,14
418,m,56
418,m,2
418,m,49
418,m,88
418,m,11
418,m,80
418,m,9
418,m,63
418,m,48
418,m,43
418,m,7
418,m,76
418,m,55
418,m,92
418,m,52
418,m,31
418,m,13
418,m,82
418,m,12
419,f,94
419,f,70
419,f,12
419,f,4
419,f,40
419,f,58
419,f,28
419,f,68
419,f,42
419,f,9
419,f,98
419,f,83
419,f,89
419,f,33
419,f,43
419,f,25
419,f,23
419,f,55
419,f,24
419,f,95
419,f,82
419,f,54
419,f,48
419,f,46
419,f,100
419,f,16
419,f,7
419,f,78
419,f,81
419,f,66
419,f,21
419,f,19
419,f,34
419,f,44
419,f,38
419,f,37
419,f,39
419,f,86
419,f,91
419,f,50
419,f,75
419,f,2
419,f,61
419,f,71
419,f,85
419,f,52
419,f,51
419,f,15
419,f,87
419,f,92
419,f,36
419,f,72
419,f,69
420,f,1
420,f,94
420,f,69
420,f,37
420,f,99
420,f,74
420,f,89
420,f,48
420,f,9
420,f,4
420,f,11
420,f,70
420,f,26
420,f,73
420,f,35
420,f,96
420,f,76
420,f,27
420,f,67
420,f,71
420,f,57
420,f,80
420,f,47
420,f,97
420,f,77
420,f,61
420,f,10
420,f,49
420,f,12
420,f,54
420,f,83
420,f,17
420,f,91
420,f,79
420,f,34
420,f,21
420,f,98
420,f,66
420,f,78
420,f,59
420,f,39
420,f,64
420,f,63
420,f,88
420,f,95
420,f,30
420,f,36
420,f,53
420,f,43
420,f,75
420,f,82
420,f,100
420,f,40
420,f,93
420,f,55
420,f,87
420,f,7
420,f,22
420,f,14
420,f,29
420,f,5
420,f,31
420,f,18
420,f,6
420,f,81
420,f,2
420,f,32
420,f,33
420,f,15
420,f,3
420,f,28
421,f,84
421,f,78
421,f,64
421,f,4
421,f,11
421,f,81
421,f,17
421,f,69
421,f,47
421,f,68
421,f,25
421,f,91
421,f,79
421,f,22
421,f,26
421,f,89
421,f,30
421,f,23
421,f,53
421,f,62
421,f,56
421,f,92
421,f,85
421,f,7
421,f,55
421,f,46
421,f,39
421,f,34
421,f,60
421,f,41
421,f,29
421,f,21
421,f,72
421,f,10
421,f,36
421,f,45
421,f,15
421,f,5
421,f,37
421,f,19
421,f,28
421,f,87
421,f,77
421,f,59
421,f,8
421,f,95
421,f,43
421,f,76
421,f,27
421,f,35
421,f,32
421,f,33
421,f,24
421,f,98
421,f,6
421,f,1
421,f,9
421,f,74
421,f,58
421,f,99
421,f,97
421,f,61
421,f,73
421,f,48
421,f,80
421,f,57
421,f,16
421,f,90
421,f,86
421,f,38
421,f,96
421,f,93
421,f,100
421,f,54
421,f,83
421,f,63
421,f,49
421,f,2
421,f,13
421,f,31
421,f,82
421,f,52
421,f,67
421,f,71
421,f,66
421,f,14
421,f,20
421,f,51
421,f,50
421,f,44
422,m,73
422,m,76
422,m,40
422,m,25
422,m,47
422,m,49
422,m,13
422,m,90
422,m,61
422,m,16
422,m,45
422,m,19
422,m,54
422,m,87
422,m,96
422,m,58
422,m,7
422,m,39
422,m,34
422,m,82
422,m,97
422,m,74
422,m,89
422,m,42
422,m,20
422,m,14
422,m,36
422,m,33
422,m,72
422,m,21
422,m,79
422,m,98
422,m,3
422,m,8
422,m,31
422,m,27
422,m,78
422,m,1
422,m,84
422,m,44
422,m,10
422,m,57
422,m,17
422,m,59
422,m,55
422,m,32
422,m,85
422,m,94
422,m,23
422,m,12
422,m,48
422,m,51
422,m,64
422,m,2
422,m,22
422,m,86
422,m,62
422,m,66
422,m,52
422,m,80
422,m,50
422,m,5
423,m,96
423,m,56
423,m,64
423,m,94
