name,sex,hobby
230,m,29
230,m,21
230,m,30
230,m,22
230,m,2
230,m,24
230,m,5
230,m,3
230,m,19
230,m,17
230,m,14
230,m,23
230,m,12
230,m,16
230,m,25
230,m,6
230,m,1
230,m,20
230,m,18
230,m,7
230,m,4
230,m,11
231,m,21
231,m,1
231,m,2
231,m,14
231,m,8
231,m,9
231,m,7
231,m,22
231,m,11
231,m,17
231,m,12
231,m,4
231,m,23
231,m,24
231,m,10
231,m,15
231,m,19
231,m,3
231,m,13
231,m,30
231,m,6
232,f,27
232,f,8
232,f,30
232,f,20
232,f,26
232,f,18
232,f,3
232,f,10
232,f,14
232,f,16
232,f,9
232,f,29
232,f,28
232,f,22
232,f,13
232,f,4
232,f,11
232,f,15
232,f,24
232,f,12
232,f,17
232,f,2
232,f,25
232,f,21
233,f,26
233,f,21
233,f,23
233,f,15
233,f,3
233,f,30
233,f,13
233,f,12
233,f,27
233,f,10
233,f,11
233,f,9
233,f,24
233,f,8
233,f,28
233,f,6
233,f,16
233,f,25
233,f,1
233,f,18
233,f,4
233,f,14
233,f,5
233,f,20
233,f,22
233,f,17
233,f,7
234,f,11
234,f,15
234,f,9
234,f,5
234,f,16
234,f,3
234,f,24
234,f,30
234,f,22
234,f,12
234,f,4
234,f,18
234,f,27
234,f,19
234,f,23
234,f,2
234,f,20
234,f,13
234,f,14
234,f,1
234,f,8
234,f,29
234,f,7
234,f,25
234,f,6
234,f,26
235,f,10
235,f,21
235,f,20
235,f,28
235,f,15
235,f,7
235,f,30
235,f,4
235,f,3
235,f,22
235,f,24
235,f,11
235,f,2
235,f,9
235,f,17
235,f,16
235,f,26
235,f,23
235,f,25
235,f,13
235,f,27
235,f,5
235,f,12
235,f,29
236,f,1
236,f,15
236,f,11
236,f,13
236,f,5
236,f,6
236,f,8
236,f,12
236,f,9
236,f,10
236,f,17
236,f,25
236,f,22
236,f,19
236,f,21
236,f,4
236,f,2
236,f,23
236,f,28
236,f,30
236,f,3
236,f,27
236,f,24
236,f,29
236,f,20
236,f,14
236,f,26
236,f,18
236,f,16
237,f,22
237,f,11
237,f,23
237,f,29
237,f,15
237,f,30
237,f,6
237,f,25
237,f,14
237,f,7
237,f,10
237,f,26
237,f,9
237,f,16
237,f,13
237,f,4
237,f,3
237,f,2
237,f,21
237,f,1
237,f,24
237,f,8
237,f,20
238,f,10
238,f,1
238,f,12
238,f,13
238,f,22
238,f,24
238,f,9
238,f,21
238,f,20
238,f,27
238,f,3
238,f,28
238,f,23
238,f,2
238,f,17
238,f,25
238,f,16
238,f,26
238,f,6
238,f,15
238,f,18
238,f,14
238,f,4
238,f,19
238,f,11
238,f,7
238,f,8
238,f,29
239,m,3
239,m,23
239,m,21
239,m,5
239,m,12
239,m,11
239,m,22
239,m,30
239,m,24
239,m,18
239,m,17
239,m,1
239,m,9
239,m,8
239,m,25
239,m,27
239,m,6
239,m,28
239,m,26
239,m,29
239,m,10
239,m,19
239,m,15
239,m,20
239,m,4
239,m,7
239,m,2
240,f,8
240,f,24
240,f,5
240,f,2
240,f,14
240,f,4
240,f,29
240,f,6
240,f,11
240,f,22
240,f,18
240,f,30
240,f,3
240,f,20
240,f,9
240,f,25
240,f,27
240,f,21
240,f,23
240,f,26
240,f,19
240,f,10
240,f,13
240,f,15
240,f,28
240,f,1
240,f,17
241,m,26
241,m,16
241,m,15
241,m,12
241,m,18
241,m,5
241,m,21
241,m,10
241,m,7
241,m,19
241,m,3
241,m,6
241,m,1
241,m,11
241,m,4
241,m,9
241,m,25
241,m,20
241,m,23
241,m,22
241,m,30
241,m,24
241,m,27
241,m,29
241,m,2
241,m,17
241,m,28
241,m,8
242,f,5
242,f,25
242,f,10
242,f,16
242,f,27
242,f,20
242,f,30
242,f,3
242,f,1
242,f,13
242,f,14
242,f,19
242,f,15
242,f,17
242,f,6
242,f,9
242,f,21
242,f,23
242,f,8
242,f,12
242,f,4
242,f,22
242,f,29
242,f,11
242,f,26
242,f,24
242,f,7
242,f,2
242,f,28
242,f,18
243,m,2
243,m,5
243,m,3
243,m,12
243,m,16
243,m,18
243,m,30
243,m,22
243,m,6
243,m,14
243,m,4
243,m,15
243,m,27
243,m,26
243,m,21
243,m,28
243,m,19
243,m,1
243,m,9
243,m,10
243,m,11
243,m,29
243,m,8
243,m,25
243,m,7
243,m,24
243,m,20
243,m,13
244,f,7
244,f,6
244,f,18
244,f,4
244,f,25
244,f,20
244,f,5
244,f,27
244,f,15
244,f,24
244,f,21
244,f,22
244,f,2
244,f,19
244,f,8
244,f,11
244,f,13
244,f,23
244,f,30
244,f,14
244,f,26
244,f,3
245,m,26
245,m,11
245,m,1
245,m,2
245,m,27
245,m,18
245,m,19
245,m,21
245,m,28
245,m,5
245,m,30
245,m,7
245,m,23
245,m,14
245,m,20
245,m,17
245,m,12
245,m,8
245,m,22
245,m,16
245,m,9
245,m,15
245,m,4
245,m,29
245,m,13
245,m,24
245,m,25
245,m,6
245,m,3
245,m,10
246,f,18
246,f,29
246,f,6
246,f,2
246,f,3
246,f,25
246,f,30
246,f,8
246,f,11
246,f,10
246,f,20
246,f,26
246,f,1
246,f,28
246,f,21
246,f,9
246,f,16
246,f,14
246,f,17
246,f,27
246,f,5
247,f,5
247,f,23
247,f,6
247,f,30
247,f,8
247,f,12
247,f,24
247,f,18
247,f,15
247,f,20
247,f,13
247,f,29
247,f,1
247,f,16
247,f,9
247,f,21
247,f,27
247,f,22
247,f,25
247,f,7
247,f,26
247,f,4
247,f,14
247,f,28
247,f,10
247,f,3
247,f,17
247,f,11
248,f,5
248,f,22
248,f,12
248,f,8
248,f,23
248,f,7
248,f,6
248,f,27
248,f,26
248,f,24
248,f,29
248,f,19
248,f,1
248,f,16
248,f,15
248,f,13
248,f,30
248,f,3
248,f,2
248,f,11
248,f,18
249,m,13
249,m,14
249,m,7
249,m,30
249,m,6
249,m,5
249,m,26
249,m,15
249,m,3
249,m,9
249,m,21
249,m,18
249,m,12
249,m,10
249,m,17
249,m,24
249,m,11
249,m,2
249,m,20
249,m,29
249,m,25
249,m,22
249,m,28
249,m,8
249,m,16
249,m,27
249,m,19
249,m,1
249,m,4
250,m,7
250,m,29
250,m,5
250,m,28
250,m,10
250,m,11
250,m,24
250,m,4
250,m,15
250,m,12
250,m,21
250,m,27
250,m,3
250,m,9
250,m,23
250,m,26
250,m,6
250,m,14
250,m,2
250,m,8
251,f,29
251,f,23
251,f,3
251,f,4
251,f,25
251,f,28
251,f,1
251,f,9
251,f,12
251,f,17
251,f,16
251,f,27
251,f,26
251,f,7
251,f,6
251,f,24
251,f,30
251,f,15
251,f,14
251,f,19
251,f,2
251,f,22
251,f,5
251,f,11
251,f,18
251,f,10
251,f,20
251,f,8
252,m,14
252,m,19
252,m,4
252,m,8
252,m,25
252,m,23
252,m,7
252,m,10
252,m,3
252,m,12
252,m,11
252,m,20
252,m,2
252,m,30
252,m,21
252,m,5
252,m,26
252,m,13
252,m,9
252,m,22
252,m,28
252,m,18
252,m,1
252,m,16
252,m,15
252,m,27
252,m,24
253,f,28
253,f,27
253,f,5
253,f,15
253,f,26
253,f,21
253,f,11
253,f,13
253,f,2
253,f,6
253,f,19
253,f,3
253,f,7
253,f,30
253,f,24
253,f,25
253,f,9
253,f,12
253,f,29
253,f,10
253,f,18
253,f,22
253,f,20
253,f,16
254,m,4
254,m,29
254,m,25
254,m,6
254,m,9
254,m,15
254,m,26
254,m,10
254,m,27
254,m,5
254,m,30
254,m,17
254,m,28
254,m,22
254,m,3
254,m,8
254,m,16
254,m,21
254,m,19
254,m,13
254,m,18
255,m,20
255,m,21
255,m,8
255,m,3
255,m,28
255,m,5
255,m,2
255,m,4
255,m,19
255,m,27
255,m,15
255,m,25
255,m,10
255,m,16
255,m,11
255,m,22
255,m,23
255,m,12
255,m,1
255,m,26
255,m,13
255,m,29
255,m,18
255,m,14
255,m,17
255,m,9
255,m,6
256,m,7
256,m,16
256,m,27
256,m,10
256,m,18
256,m,24
256,m,23
256,m,2
256,m,9
256,m,11
256,m,17
256,m,8
256,m,6
256,m,12
256,m,30
256,m,25
256,m,21
256,m,22
256,m,20
256,m,5
256,m,29
256,m,28
256,m,14
256,m,15
256,m,19
256,m,4
257,m,2
257,m,22
257,m,15
257,m,1
257,m,5
257,m,23
257,m,7
257,m,8
257,m,14
257,m,13
257,m,16
257,m,6
257,m,9
257,m,24
257,m,17
257,m,29
257,m,26
257,m,12
257,m,28
257,m,20
257,m,18
257,m,19
257,m,4
257,m,27
257,m,3
257,m,25
258,m,13
258,m,3
258,m,21
258,m,5
258,m,8
258,m,16
258,m,11
258,m,27
258,m,4
258,m,10
258,m,6
258,m,24
258,m,7
258,m,26
258,m,1
258,m,25
258,m,20
258,m,28
258,m,14
258,m,23
258,m,30
259,m,6
259,m,28
259,m,10
259,m,22
259,m,16
259,m,12
259,m,1
259,m,11
259,m,3
259,m,19
259,m,18
259,m,27
259,m,25
259,m,17
259,m,9
259,m,26
259,m,23
259,m,4
259,m,13
259,m,5
260,m,1
260,m,18
260,m,29
260,m,8
260,m,27
260,m,28
260,m,6
260,m,24
260,m,10
260,m,2
260,m,17
260,m,11
260,m,23
260,m,21
260,m,14
260,m,7
260,m,19
260,m,16
260,m,22
260,m,25
260,m,30
260,m,26
260,m,13
260,m,20
261,m,30
261,m,1
261,m,7
261,m,5
261,m,27
261,m,10
261,m,14
261,m,16
261,m,19
261,m,22
261,m,8
261,m,12
261,m,6
261,m,26
261,m,9
261,m,20
261,m,2
261,m,29
261,m,28
261,m,25
261,m,24
261,m,13
261,m,17
261,m,3
261,m,11
261,m,4
261,m,23
261,m,18
261,m,21
262,m,25
262,m,4
262,m,26
262,m,30
262,m,10
262,m,14
262,m,16
262,m,15
262,m,13
262,m,23
262,m,5
262,m,24
262,m,22
262,m,1
262,m,19
262,m,28
262,m,12
262,m,21
262,m,11
262,m,3
262,m,29
262,m,6
262,m,17
263,m,11
263,m,17
263,m,24
263,m,28
263,m,29
263,m,6
263,m,12
263,m,7
263,m,27
263,m,16
263,m,26
263,m,3
263,m,23
263,m,14
263,m,8
263,m,5
263,m,15
263,m,20
263,m,13
263,m,10
263,m,18
263,m,9
263,m,4
263,m,22
264,m,22
264,m,9
264,m,1
264,m,19
264,m,8
264,m,24
264,m,3
264,m,14
264,m,20
264,m,12
264,m,16
264,m,15
264,m,25
264,m,27
264,m,13
264,m,5
264,m,26
264,m,4
264,m,18
264,m,2
264,m,21
265,f,22
265,f,16
265,f,7
265,f,20
265,f,18
265,f,23
265,f,5
265,f,2
265,f,28
265,f,13
265,f,24
265,f,11
265,f,6
265,f,25
265,f,14
265,f,1
265,f,8
265,f,19
265,f,10
265,f,4
265,f,12
265,f,3
265,f,27
266,m,18
266,m,1
266,m,16
266,m,17
266,m,3
266,m,8
266,m,7
266,m,6
266,m,29
266,m,25
266,m,20
266,m,26
266,m,13
266,m,19
266,m,28
266,m,21
266,m,12
266,m,23
266,m,5
266,m,15
266,m,11
266,m,10
266,m,2
266,m,27
266,m,14
266,m,30
267,m,9
267,m,2
267,m,8
267,m,25
267,m,18
267,m,29
267,m,26
267,m,20
267,m,16
267,m,11
267,m,15
267,m,6
267,m,24
267,m,10
267,m,23
267,m,12
267,m,1
267,m,4
267,m,21
267,m,27
267,m,5
267,m,7
267,m,3
267,m,13
267,m,30
267,m,19
267,m,22
268,m,2
268,m,4
268,m,13
268,m,23
268,m,27
268,m,7
268,m,19
268,m,15
268,m,10
268,m,22
268,m,30
268,m,14
268,m,1
268,m,16
268,m,6
268,m,17
268,m,20
268,m,3
268,m,29
268,m,25
269,f,3
269,f,15
269,f,17
269,f,23
269,f,2
269,f,25
269,f,8
269,f,27
269,f,28
269,f,20
269,f,12
269,f,24
269,f,11
269,f,21
269,f,7
269,f,9
269,f,29
269,f,16
269,f,13
269,f,5
269,f,26
269,f,10
269,f,1
269,f,19
269,f,4
269,f,18
269,f,6
269,f,30
269,f,22
270,m,21
270,m,11
270,m,8
270,m,28
270,m,1
270,m,12
270,m,26
270,m,14
270,m,25
270,m,27
270,m,17
270,m,3
270,m,5
270,m,15
270,m,16
270,m,10
270,m,13
270,m,20
270,m,23
270,m,9
270,m,29
270,m,30
270,m,4
270,m,6
270,m,24
270,m,19
270,m,7
270,m,18
271,f,20
271,f,5
271,f,6
271,f,27
271,f,26
271,f,24
271,f,3
271,f,7
271,f,9
271,f,2
271,f,14
271,f,1
271,f,16
271,f,12
271,f,22
271,f,17
271,f,29
271,f,15
271,f,8
271,f,18
271,f,11
271,f,28
271,f,30
271,f,19
271,f,21
271,f,13
271,f,10
272,f,17
272,f,15
272,f,30
272,f,11
272,f,1
272,f,8
272,f,22
272,f,18
272,f,3
272,f,7
272,f,28
272,f,26
272,f,23
272,f,29
272,f,20
272,f,9
272,f,2
272,f,16
272,f,12
272,f,21
272,f,4
272,f,25
272,f,27
272,f,5
272,f,24
273,f,5
273,f,20
273,f,7
273,f,19
273,f,13
273,f,30
273,f,26
273,f,14
273,f,24
273,f,22
273,f,11
273,f,16
273,f,15
273,f,10
273,f,29
273,f,9
273,f,12
273,f,21
273,f,1
273,f,8
273,f,18
273,f,23
273,f,6
274,f,8
274,f,18
274,f,2
274,f,7
274,f,5
274,f,30
274,f,28
274,f,1
274,f,15
274,f,19
274,f,3
274,f,24
274,f,12
274,f,25
274,f,6
274,f,27
274,f,11
274,f,22
274,f,26
274,f,23
274,f,16
274,f,9
274,f,20
274,f,4
274,f,29
274,f,13
274,f,17
275,m,19
275,m,10
275,m,5
275,m,1
275,m,26
275,m,29
275,m,3
275,m,6
275,m,24
275,m,20
275,m,27
275,m,12
275,m,4
275,m,8
275,m,13
275,m,15
275,m,22
275,m,11
275,m,30
275,m,28
275,m,17
275,m,2
275,m,9
275,m,25
275,m,18
276,f,20
276,f,18
276,f,2
276,f,27
276,f,19
276,f,9
276,f,14
276,f,29
276,f,6
276,f,4
276,f,17
276,f,8
276,f,10
276,f,15
276,f,7
276,f,25
276,f,5
276,f,3
276,f,22
276,f,28
276,f,11
276,f,12
276,f,21
276,f,23
276,f,13
276,f,30
276,f,16
276,f,1
277,f,19
277,f,17
277,f,14
277,f,24
277,f,4
277,f,22
277,f,13
277,f,8
277,f,20
277,f,28
277,f,1
277,f,11
277,f,7
277,f,6
277,f,18
277,f,23
277,f,29
277,f,10
277,f,27
277,f,26
277,f,15
277,f,16
277,f,2
277,f,5
277,f,25
277,f,21
277,f,12
277,f,3
277,f,30
278,m,6
278,m,16
278,m,18
278,m,11
278,m,17
278,m,20
278,m,26
278,m,8
278,m,4
278,m,14
278,m,27
278,m,1
278,m,9
278,m,21
278,m,22
278,m,7
278,m,29
278,m,13
278,m,2
278,m,15
278,m,24
278,m,12
278,m,19
278,m,28
278,m,25
278,m,10
279,m,26
279,m,15
279,m,2
279,m,18
279,m,29
279,m,11
279,m,9
279,m,23
279,m,20
279,m,10
279,m,4
279,m,7
279,m,28
279,m,6
279,m,30
279,m,21
279,m,24
279,m,14
279,m,25
279,m,27
279,m,13
279,m,3
279,m,12
279,m,19
279,m,16
279,m,8
280,f,4
280,f,25
280,f,1
280,f,10
280,f,26
280,f,17
280,f,24
280,f,28
280,f,7
280,f,30
280,f,5
280,f,22
280,f,23
280,f,3
280,f,16
280,f,2
280,f,12
280,f,18
280,f,21
280,f,11
280,f,9
280,f,8
280,f,20
280,f,13
280,f,15
280,f,27
280,f,14
280,f,6
281,m,20
281,m,30
281,m,10
281,m,25
281,m,3
281,m,6
281,m,17
281,m,21
281,m,9
281,m,11
281,m,4
281,m,7
281,m,13
281,m,26
281,m,5
281,m,29
281,m,19
281,m,1
281,m,22
281,m,2
281,m,27
281,m,8
282,m,22
282,m,5
282,m,15
282,m,17
282,m,19
282,m,2
282,m,25
282,m,20
282,m,27
282,m,12
282,m,28
282,m,29
282,m,10
282,m,1
282,m,6
282,m,4
282,m,30
282,m,16
282,m,23
282,m,8
283,m,14
283,m,20
283,m,27
283,m,11
283,m,1
283,m,17
283,m,29
283,m,19
283,m,23
283,m,12
283,m,13
283,m,9
283,m,30
283,m,16
283,m,10
283,m,5
283,m,28
283,m,7
283,m,21
283,m,8
283,m,3
284,m,29
284,m,10
284,m,15
284,m,2
284,m,21
284,m,5
284,m,14
284,m,12
284,m,17
284,m,13
284,m,16
284,m,28
284,m,11
284,m,25
284,m,26
284,m,30
284,m,1
284,m,4
284,m,8
284,m,6
284,m,7
284,m,9
284,m,22
284,m,23
284,m,27
284,m,20
284,m,19
285,m,25
285,m,24
285,m,28
285,m,29
285,m,10
285,m,11
285,m,30
285,m,2
285,m,22
285,m,21
285,m,16
285,m,1
285,m,17
285,m,15
285,m,7
285,m,26
285,m,3
285,m,4
285,m,13
285,m,8
285,m,5
286,f,7
286,f,12
286,f,10
286,f,16
286,f,3
286,f,30
286,f,19
286,f,29
286,f,21
286,f,11
286,f,6
286,f,14
286,f,22
286,f,28
286,f,23
286,f,24
286,f,18
286,f,27
286,f,8
286,f,5
286,f,17
286,f,26
286,f,2
286,f,13
286,f,1
286,f,4
286,f,20
286,f,15
287,f,15
287,f,16
287,f,19
287,f,1
287,f,9
287,f,4
287,f,13
287,f,22
287,f,28
287,f,2
287,f,30
287,f,11
287,f,26
287,f,17
287,f,25
287,f,12
287,f,10
287,f,23
287,f,5
287,f,6
287,f,24
287,f,18
288,m,24
288,m,16
288,m,25
288,m,5
288,m,18
288,m,9
288,m,17
288,m,27
288,m,26
288,m,2
288,m,22
288,m,20
288,m,4
288,m,23
288,m,15
288,m,28
288,m,3
288,m,1
288,m,10
288,m,30
288,m,13
288,m,19
288,m,12
288,m,8
288,m,6
288,m,21
288,m,11
288,m,7
288,m,14
289,f,3
289,f,7
289,f,13
289,f,12
289,f,21
289,f,6
289,f,19
289,f,27
289,f,24
289,f,2
289,f,8
289,f,4
289,f,29
289,f,22
289,f,5
289,f,11
289,f,14
289,f,15
289,f,16
289,f,26
289,f,28
289,f,23
289,f,18
289,f,1
289,f,20
289,f,30
290,f,29
290,f,23
290,f,12
290,f,26
290,f,6
290,f,5
290,f,21
290,f,22
290,f,18
290,f,1
290,f,3
290,f,7
290,f,28
290,f,27
290,f,16
290,f,2
290,f,20
290,f,11
290,f,14
290,f,24
290,f,17
290,f,10
290,f,25
290,f,8
291,m,9
291,m,8
291,m,23
291,m,10
291,m,2
291,m,26
291,m,15
291,m,14
291,m,18
291,m,6
291,m,29
291,m,17
291,m,20
291,m,19
291,m,4
291,m,27
291,m,22
291,m,12
291,m,1
291,m,28
291,m,24
291,m,3
291,m,11
291,m,5
291,m,25
291,m,21
291,m,7
291,m,30
292,f,24
292,f,15
292,f,29
292,f,3
292,f,4
292,f,5
292,f,12
292,f,22
292,f,27
292,f,6
292,f,1
292,f,8
292,f,25
292,f,28
292,f,9
292,f,10
292,f,13
292,f,16
292,f,7
292,f,21
292,f,19
292,f,26
292,f,18
293,f,22
293,f,19
293,f,13
293,f,20
293,f,26
293,f,10
293,f,2
293,f,29
293,f,16
293,f,25
293,f,7
293,f,17
293,f,27
293,f,11
293,f,4
293,f,18
293,f,12
293,f,15
293,f,28
293,f,23
293,f,1
293,f,30
293,f,14
293,f,8
293,f,6
294,m,29
294,m,18
294,m,28
294,m,11
294,m,19
294,m,27
294,m,8
294,m,13
294,m,17
294,m,6
294,m,9
294,m,12
294,m,21
294,m,25
294,m,20
294,m,5
294,m,14
294,m,30
294,m,7
294,m,22
294,m,15
294,m,10
294,m,2
294,m,24
294,m,3
294,m,16
294,m,26
295,m,15
295,m,3
295,m,18
295,m,7
295,m,5
295,m,22
295,m,23
295,m,1
295,m,11
295,m,25
295,m,14
295,m,29
295,m,20
295,m,12
295,m,16
295,m,8
295,m,26
295,m,4
295,m,19
295,m,10
296,m,11
296,m,30
296,m,21
296,m,26
296,m,12
296,m,3
296,m,18
296,m,25
296,m,10
296,m,6
296,m,9
296,m,20
296,m,2
296,m,23
296,m,22
296,m,17
296,m,4
296,m,15
296,m,27
296,m,14
296,m,19
296,m,1
296,m,8
296,m,5
297,m,9
297,m,28
297,m,24
297,m,21
297,m,13
297,m,15
297,m,25
297,m,6
297,m,22
297,m,2
297,m,23
297,m,11
297,m,20
297,m,29
297,m,27
297,m,17
297,m,30
297,m,18
297,m,5
297,m,26
297,m,1
297,m,7
297,m,8
297,m,14
297,m,3
297,m,10
297,m,12
298,f,29
298,f,30
298,f,17
298,f,6
298,f,12
298,f,14
298,f,7
298,f,27
298,f,3
298,f,23
298,f,21
298,f,15
298,f,10
298,f,25
298,f,26
298,f,9
298,f,2
298,f,8
298,f,22
298,f,1
298,f,28
298,f,24
298,f,4
298,f,20
299,m,23
299,m,27
299,m,26
299,m,21
299,m,16
299,m,9
299,m,24
299,m,12
299,m,4
299,m,2
299,m,11
299,m,28
299,m,14
299,m,7
299,m,30
299,m,5
299,m,13
299,m,15
299,m,10
299,m,20
299,m,18
299,m,25
300,m,27
300,m,3
300,m,19
300,m,30
300,m,8
300,m,22
300,m,5
300,m,9
300,m,21
300,m,29
300,m,15
300,m,18
300,m,23
300,m,13
300,m,12
300,m,14
300,m,24
300,m,1
300,m,2
300,m,7
300,m,26
300,m,10
300,m,25
300,m,20
301,m,28
301,m,24
301,m,15
301,m,8
301,m,20
301,m,5
301,m,19
301,m,21
301,m,10
301,m,16
301,m,26
301,m,4
301,m,11
301,m,27
301,m,29
301,m,14
301,m,2
301,m,9
301,m,23
301,m,25
301,m,12
301,m,6
301,m,7
301,m,3
301,m,1
301,m,18
301,m,22
301,m,13
301,m,17
301,m,30
302,f,28
302,f,11
302,f,8
302,f,1
302,f,18
302,f,9
302,f,29
302,f,12
302,f,20
302,f,27
302,f,22
302,f,17
302,f,16
302,f,14
302,f,6
302,f,2
302,f,30
302,f,15
302,f,5
302,f,3
302,f,10
303,f,7
303,f,24
303,f,14
303,f,29
303,f,17
303,f,19
303,f,2
303,f,12
303,f,5
303,f,23
303,f,9
303,f,25
303,f,15
303,f,3
303,f,28
303,f,21
303,f,18
303,f,13
303,f,22
303,f,27
303,f,1
303,f,20
303,f,6
303,f,30
303,f,16
303,f,4
303,f,10
303,f,26
303,f,8
303,f,11
304,m,24
304,m,14
304,m,4
304,m,20
304,m,6
304,m,30
304,m,8
304,m,27
304,m,1
304,m,13
304,m,18
304,m,21
304,m,10
304,m,7
304,m,3
304,m,22
304,m,5
304,m,29
304,m,19
304,m,16
304,m,12
304,m,15
304,m,23
304,m,26
304,m,25
305,m,2
305,m,13
305,m,1
305,m,26
305,m,30
305,m,25
305,m,24
305,m,23
305,m,17
305,m,20
305,m,12
305,m,29
305,m,15
305,m,18
305,m,14
305,m,16
305,m,4
305,m,11
305,m,8
305,m,9
305,m,10
305,m,3
305,m,22
305,m,5
306,m,2
306,m,26
306,m,17
306,m,10
306,m,9
306,m,29
306,m,23
306,m,8
306,m,16
306,m,1
306,m,14
306,m,24
306,m,19
306,m,7
306,m,11
306,m,25
306,m,20
306,m,27
306,m,15
306,m,3
307,m,8
307,m,17
307,m,24
307,m,14
307,m,4
307,m,28
307,m,5
307,m,1
307,m,27
307,m,2
307,m,13
307,m,9
307,m,3
307,m,12
307,m,19
307,m,7
307,m,26
307,m,15
307,m,25
307,m,23
307,m,22
307,m,18
308,m,17
308,m,22
308,m,6
308,m,30
308,m,16
308,m,21
308,m,20
308,m,8
308,m,15
308,m,7
308,m,12
308,m,11
308,m,28
308,m,2
308,m,29
308,m,13
308,m,5
308,m,1
308,m,3
308,m,14
308,m,26
308,m,25
308,m,23
308,m,9
308,m,27
308,m,24
308,m,10
308,m,4
309,f,24
309,f,17
309,f,29
309,f,14
309,f,5
309,f,6
309,f,18
309,f,26
309,f,7
309,f,27
309,f,15
309,f,9
309,f,3
309,f,11
309,f,19
309,f,13
309,f,1
309,f,21
309,f,2
309,f,30
309,f,28
309,f,23
310,f,12
310,f,17
310,f,20
310,f,23
310,f,25
310,f,3
310,f,28
310,f,8
310,f,14
310,f,5
310,f,15
310,f,21
310,f,4
310,f,16
310,f,9
310,f,24
310,f,18
310,f,1
310,f,22
310,f,30
310,f,7
310,f,29
310,f,11
310,f,10
310,f,13
310,f,6
310,f,19
310,f,27
311,m,24
311,m,23
311,m,25
311,m,11
311,m,21
311,m,13
311,m,12
311,m,1
311,m,9
311,m,8
311,m,28
311,m,7
311,m,29
311,m,19
311,m,15
311,m,5
311,m,4
311,m,22
311,m,17
311,m,6
311,m,27
311,m,14
311,m,2
311,m,3
311,m,26
312,f,30
312,f,24
312,f,10
312,f,19
312,f,4
312,f,12
312,f,17
312,f,1
312,f,7
312,f,22
312,f,2
312,f,21
312,f,15
312,f,29
312,f,11
312,f,25
312,f,16
312,f,5
312,f,8
312,f,6
312,f,13
312,f,18
312,f,27
312,f,28
312,f,3
312,f,14
312,f,23
312,f,9
312,f,20
312,f,26
313,f,30
313,f,19
313,f,25
313,f,2
313,f,10
313,f,4
313,f,11
313,f,14
313,f,6
313,f,13
313,f,15
313,f,26
313,f,28
313,f,24
313,f,17
313,f,20
313,f,29
313,f,12
313,f,1
313,f,23
314,f,18
314,f,24
314,f,26
314,f,12
314,f,3
314,f,28
314,f,15
314,f,10
314,f,23
314,f,22
314,f,17
314,f,1
314,f,25
314,f,29
314,f,30
314,f,8
314,f,7
314,f,13
314,f,21
314,f,20
314,f,2
314,f,19
314,f,16
314,f,11
314,f,4
314,f,6
315,f,29
315,f,5
315,f,4
315,f,9
315,f,30
315,f,13
315,f,23
315,f,14
315,f,15
315,f,21
315,f,16
315,f,12
315,f,24
315,f,26
315,f,22
315,f,25
315,f,11
315,f,19
315,f,1
315,f,7
315,f,3
315,f,27
315,f,2
315,f,6
315,f,18
315,f,28
315,f,20
315,f,10
315,f,17
315,f,8
316,m,5
316,m,6
316,m,20
316,m,13
316,m,4
316,m,19
316,m,14
316,m,18
316,m,12
316,m,25
316,m,8
316,m,15
316,m,21
316,m,2
316,m,28
316,m,27
316,m,3
316,m,16
316,m,10
316,m,29
316,m,24
316,m,7
316,m,30
316,m,9
317,m,14
317,m,5
317,m,28
317,m,26
317,m,4
317,m,23
317,m,13
317,m,20
317,m,12
317,m,8
317,m,19
317,m,22
317,m,21
317,m,11
317,m,10
317,m,29
317,m,17
317,m,18
317,m,24
317,m,6
318,m,20
318,m,12
318,m,29
318,m,8
318,m,22
318,m,6
318,m,16
318,m,28
318,m,27
318,m,17
318,m,3
318,m,10
318,m,5
318,m,14
318,m,13
318,m,25
318,m,4
318,m,30
318,m,1
318,m,18
318,m,26
318,m,11
318,m,9
318,m,24
318,m,7
319,f,24
319,f,28
319,f,18
319,f,29
319,f,20
319,f,19
319,f,8
319,f,6
319,f,15
319,f,22
319,f,11
319,f,9
319,f,16
319,f,25
319,f,10
319,f,2
319,f,27
319,f,17
319,f,7
319,f,21
319,f,5
319,f,12
319,f,30
319,f,13
319,f,3
319,f,1
319,f,26
319,f,23
320,f,23
320,f,17
320,f,21
320,f,20
320,f,28
320,f,8
320,f,2
320,f,12
320,f,1
320,f,29
320,f,24
320,f,14
320,f,19
320,f,15
320,f,27
320,f,6
320,f,3
320,f,25
320,f,5
320,f,13
320,f,22
320,f,30
320,f,16
320,f,11
321,m,11
321,m,8
321,m,12
321,m,18
321,m,20
321,m,24
321,m,1
321,m,26
321,m,29
321,m,5
321,m,30
321,m,25
321,m,3
321,m,22
321,m,2
321,m,14
321,m,4
321,m,27
321,m,15
321,m,16
322,f,1
322,f,16
322,f,23
322,f,28
322,f,2
322,f,22
322,f,11
322,f,7
322,f,29
322,f,3
322,f,24
322,f,5
322,f,12
322,f,19
322,f,30
322,f,27
322,f,15
322,f,10
322,f,6
322,f,8
322,f,4
322,f,20
322,f,9
322,f,18
322,f,25
322,f,26
322,f,21
322,f,14
323,f,28
323,f,23
323,f,17
323,f,6
