name,sex,hobby
93,f,17
93,f,22
93,f,8
93,f,21
93,f,27
94,m,5
94,m,17
94,m,19
94,m,3
94,m,26
94,m,18
94,m,4
94,m,11
94,m,13
94,m,1
94,m,30
94,m,20
94,m,29
94,m,25
94,m,15
94,m,23
94,m,24
94,m,22
94,m,28
94,m,2
94,m,9
94,m,27
94,m,6
94,m,12
94,m,8
94,m,7
94,m,21
94,m,16
94,m,14
95,f,20
95,f,24
95,f,18
95,f,3
95,f,14
95,f,11
95,f,26
95,f,21
95,f,5
95,f,30
95,f,6
95,f,13
95,f,15
95,f,2
95,f,8
95,f,19
95,f,16
95,f,23
95,f,25
95,f,9
96,m,29
96,m,26
96,m,7
96,m,24
96,m,6
96,m,13
96,m,4
96,m,1
96,m,8
96,m,17
96,m,19
96,m,2
96,m,28
96,m,23
96,m,12
96,m,10
96,m,11
96,m,18
96,m,14
96,m,5
96,m,3
96,m,25
96,m,22
96,m,27
96,m,15
96,m,21
96,m,9
97,m,3
97,m,17
97,m,7
97,m,2
97,m,27
97,m,8
97,m,28
97,m,4
97,m,14
97,m,21
97,m,25
97,m,19
97,m,15
97,m,22
97,m,5
97,m,12
97,m,6
97,m,1
97,m,20
97,m,30
97,m,13
97,m,23
97,m,26
97,m,10
97,m,24
97,m,16
97,m,18
97,m,11
97,m,9
97,m,29
98,f,17
98,f,8
98,f,30
98,f,28
98,f,18
98,f,2
98,f,29
98,f,15
98,f,9
98,f,13
98,f,14
98,f,11
98,f,6
98,f,10
98,f,23
98,f,4
98,f,21
98,f,27
98,f,16
98,f,7
98,f,22
98,f,25
98,f,19
98,f,24
98,f,12
99,m,25
99,m,29
99,m,2
99,m,17
99,m,28
99,m,6
99,m,30
99,m,4
99,m,18
99,m,15
99,m,5
99,m,16
99,m,3
99,m,26
99,m,9
99,m,27
99,m,13
99,m,19
99,m,14
99,m,21
99,m,1
99,m,11
99,m,12
100,m,28
100,m,5
100,m,17
100,m,8
100,m,25
100,m,18
100,m,30
100,m,22
100,m,1
100,m,10
100,m,29
100,m,20
100,m,3
100,m,7
100,m,14
100,m,24
100,m,11
100,m,21
100,m,13
100,m,4
100,m,9
101,f,1
101,f,20
101,f,14
101,f,25
101,f,4
101,f,26
101,f,10
101,f,12
101,f,18
101,f,9
101,f,15
101,f,8
101,f,27
101,f,30
101,f,23
101,f,21
101,f,13
101,f,29
101,f,5
101,f,17
101,f,11
101,f,3
102,m,29
102,m,24
102,m,3
102,m,18
102,m,10
102,m,14
102,m,22
102,m,26
102,m,25
102,m,4
102,m,12
102,m,11
102,m,9
102,m,16
102,m,30
102,m,8
102,m,21
102,m,23
102,m,7
102,m,28
102,m,13
102,m,20
102,m,17
102,m,5
102,m,15
102,m,6
102,m,2
102,m,19
102,m,1
102,m,27
103,f,29
103,f,2
103,f,14
103,f,4
103,f,8
103,f,15
103,f,24
103,f,9
103,f,13
103,f,22
103,f,27
103,f,16
103,f,10
103,f,18
103,f,28
103,f,20
103,f,3
103,f,21
103,f,12
103,f,7
103,f,30
103,f,5
103,f,11
103,f,1
103,f,17
103,f,6
103,f,19
103,f,26
103,f,25
104,m,10
104,m,23
104,m,15
104,m,11
104,m,27
104,m,12
104,m,2
104,m,4
104,m,17
104,m,24
104,m,29
104,m,19
104,m,13
104,m,9
104,m,3
104,m,22
104,m,6
104,m,7
104,m,16
104,m,21
104,m,20
104,m,18
104,m,26
104,m,5
104,m,25
104,m,8
104,m,30
104,m,28
104,m,14
104,m,1
105,f,17
105,f,28
105,f,27
105,f,14
105,f,24
105,f,22
105,f,18
105,f,10
105,f,20
105,f,6
105,f,1
105,f,2
105,f,5
105,f,15
105,f,4
105,f,3
105,f,23
105,f,9
105,f,26
105,f,13
105,f,7
105,f,19
105,f,29
106,f,8
106,f,22
106,f,5
106,f,17
106,f,24
106,f,29
106,f,23
106,f,25
106,f,19
106,f,16
106,f,28
106,f,12
106,f,7
106,f,21
106,f,13
106,f,26
106,f,11
106,f,18
106,f,14
106,f,9
106,f,3
106,f,2
106,f,1
107,f,19
107,f,3
107,f,10
107,f,12
107,f,14
107,f,2
107,f,18
107,f,26
107,f,22
107,f,28
107,f,17
107,f,24
107,f,8
107,f,13
107,f,20
107,f,27
107,f,23
107,f,4
107,f,9
107,f,7
107,f,16
107,f,6
107,f,21
107,f,25
107,f,15
107,f,5
107,f,30
107,f,11
108,f,30
108,f,21
108,f,4
108,f,22
108,f,1
108,f,9
108,f,17
108,f,23
108,f,13
108,f,6
108,f,18
108,f,7
108,f,24
108,f,14
108,f,10
108,f,28
108,f,16
108,f,25
108,f,3
108,f,2
108,f,19
108,f,26
108,f,27
108,f,20
108,f,5
108,f,11
108,f,12
109,m,18
109,m,10
109,m,5
109,m,26
109,m,29
109,m,28
109,m,25
109,m,24
109,m,7
109,m,15
109,m,1
109,m,30
109,m,8
109,m,2
109,m,16
109,m,27
109,m,19
109,m,3
109,m,22
109,m,4
109,m,17
109,m,20
109,m,6
109,m,14
109,m,23
109,m,12
109,m,9
110,f,4
110,f,10
110,f,2
110,f,8
110,f,6
110,f,9
110,f,3
110,f,29
110,f,16
110,f,19
110,f,26
110,f,24
110,f,12
110,f,27
110,f,5
110,f,17
110,f,13
110,f,30
110,f,25
110,f,28
110,f,22
110,f,21
110,f,15
111,m,22
111,m,12
111,m,14
111,m,30
111,m,19
111,m,25
111,m,18
111,m,10
111,m,20
111,m,2
111,m,13
111,m,16
111,m,21
111,m,28
111,m,24
111,m,9
111,m,27
111,m,15
111,m,7
111,m,11
111,m,17
111,m,29
111,m,6
111,m,23
112,f,16
112,f,25
112,f,5
112,f,6
112,f,22
112,f,30
112,f,4
112,f,11
112,f,18
112,f,23
112,f,27
112,f,12
112,f,20
112,f,14
112,f,28
112,f,15
112,f,7
112,f,13
112,f,26
112,f,8
112,f,24
112,f,21
112,f,10
112,f,2
112,f,19
112,f,17
113,f,1
113,f,13
113,f,23
113,f,15
113,f,24
113,f,29
113,f,14
113,f,2
113,f,28
113,f,27
113,f,16
113,f,12
113,f,6
113,f,8
113,f,26
113,f,11
113,f,7
113,f,3
113,f,18
113,f,21
113,f,30
113,f,5
113,f,9
113,f,25
113,f,17
114,f,27
114,f,17
114,f,20
114,f,7
114,f,23
114,f,8
114,f,16
114,f,11
114,f,9
114,f,21
114,f,22
114,f,13
114,f,25
114,f,3
114,f,18
114,f,10
114,f,29
114,f,1
114,f,30
114,f,28
114,f,15
115,m,16
115,m,15
115,m,3
115,m,10
115,m,9
115,m,5
115,m,14
115,m,18
115,m,30
115,m,23
115,m,27
115,m,29
115,m,26
115,m,19
115,m,11
115,m,28
115,m,2
115,m,8
115,m,1
115,m,7
115,m,17
116,m,21
116,m,5
116,m,9
116,m,11
116,m,29
116,m,27
116,m,2
116,m,16
116,m,3
116,m,26
116,m,12
116,m,8
116,m,19
116,m,24
116,m,13
116,m,20
116,m,18
116,m,28
116,m,22
116,m,23
116,m,7
116,m,30
116,m,4
116,m,14
116,m,25
117,f,16
117,f,25
117,f,10
117,f,24
117,f,8
117,f,2
117,f,1
117,f,14
117,f,12
117,f,18
117,f,26
117,f,5
117,f,30
117,f,11
117,f,19
117,f,13
117,f,23
117,f,3
117,f,20
117,f,15
117,f,27
118,m,17
118,m,27
118,m,3
118,m,24
118,m,16
118,m,1
118,m,10
118,m,9
118,m,8
118,m,21
118,m,14
118,m,4
118,m,7
118,m,23
118,m,5
118,m,29
118,m,2
118,m,30
118,m,15
118,m,11
118,m,20
118,m,12
118,m,19
118,m,22
118,m,13
118,m,28
118,m,25
118,m,6
118,m,26
118,m,18
119,f,14
119,f,28
119,f,25
119,f,10
119,f,15
119,f,12
119,f,18
119,f,20
119,f,2
119,f,4
119,f,27
119,f,23
119,f,8
119,f,11
119,f,24
119,f,1
119,f,3
119,f,26
119,f,17
119,f,13
119,f,19
119,f,5
119,f,29
120,m,24
120,m,7
120,m,12
120,m,8
120,m,29
120,m,25
120,m,30
120,m,15
120,m,10
120,m,19
120,m,13
120,m,28
120,m,11
120,m,5
120,m,22
120,m,27
120,m,4
120,m,26
120,m,23
120,m,18
120,m,14
120,m,17
120,m,2
120,m,16
120,m,9
120,m,3
120,m,21
120,m,6
120,m,20
121,m,14
121,m,17
121,m,3
121,m,6
121,m,4
121,m,10
121,m,18
121,m,28
121,m,12
121,m,25
121,m,15
121,m,1
121,m,30
121,m,22
121,m,24
121,m,19
121,m,11
121,m,26
121,m,2
121,m,23
121,m,16
121,m,5
121,m,21
121,m,8
121,m,20
121,m,7
121,m,13
121,m,9
122,m,2
122,m,1
122,m,20
122,m,19
122,m,17
122,m,27
122,m,7
122,m,12
122,m,3
122,m,10
122,m,9
122,m,15
122,m,21
122,m,13
122,m,8
122,m,22
122,m,25
122,m,5
122,m,29
122,m,6
122,m,18
122,m,4
123,m,28
123,m,11
123,m,5
123,m,20
123,m,26
123,m,14
123,m,4
123,m,22
123,m,1
123,m,29
123,m,10
123,m,7
123,m,8
123,m,23
123,m,18
123,m,27
123,m,2
123,m,9
123,m,12
123,m,15
123,m,13
123,m,24
123,m,30
123,m,3
123,m,21
123,m,25
123,m,19
123,m,16
123,m,17
124,m,22
124,m,15
124,m,30
124,m,21
124,m,23
124,m,12
124,m,14
124,m,10
124,m,18
124,m,9
124,m,19
124,m,20
124,m,25
124,m,26
124,m,8
124,m,29
124,m,1
124,m,7
124,m,3
124,m,17
124,m,27
124,m,11
124,m,2
124,m,4
124,m,5
124,m,24
124,m,13
124,m,28
124,m,6
124,m,16
125,m,11
125,m,15
125,m,27
125,m,8
125,m,3
125,m,7
125,m,6
125,m,9
125,m,24
125,m,26
125,m,5
125,m,17
125,m,25
125,m,19
125,m,12
125,m,30
125,m,28
125,m,10
125,m,1
125,m,18
125,m,23
125,m,22
125,m,29
125,m,16
125,m,13
125,m,21
125,m,2
125,m,14
125,m,4
125,m,20
126,m,14
126,m,27
126,m,1
126,m,21
126,m,6
126,m,16
126,m,19
126,m,5
126,m,2
126,m,15
126,m,4
126,m,29
126,m,25
126,m,9
126,m,17
126,m,23
126,m,20
126,m,28
126,m,10
126,m,13
126,m,3
126,m,7
126,m,18
126,m,11
126,m,30
126,m,22
126,m,26
126,m,8
126,m,12
127,m,4
127,m,11
127,m,14
127,m,28
127,m,15
127,m,3
127,m,29
127,m,10
127,m,5
127,m,20
127,m,16
127,m,24
127,m,30
127,m,8
127,m,18
127,m,6
127,m,13
127,m,22
127,m,7
127,m,9
128,m,20
128,m,4
128,m,22
128,m,13
128,m,29
128,m,18
128,m,21
128,m,19
128,m,6
128,m,25
128,m,7
128,m,27
128,m,23
128,m,2
128,m,11
128,m,5
128,m,15
128,m,10
128,m,1
128,m,28
128,m,26
128,m,30
128,m,12
128,m,14
128,m,17
128,m,9
128,m,16
128,m,8
128,m,24
