name,sex,hobby
2236,m,39
2236,m,45
2237,f,43
2237,f,14
2237,f,37
2237,f,29
2237,f,49
2237,f,23
2237,f,10
2237,f,36
2237,f,8
2237,f,44
2237,f,41
2237,f,40
2237,f,21
2237,f,38
2237,f,46
2237,f,48
2237,f,39
2237,f,31
2237,f,20
2237,f,35
2237,f,26
2237,f,17
2237,f,45
2237,f,2
2237,f,7
2237,f,15
2237,f,18
2237,f,33
2237,f,11
2237,f,9
2237,f,6
2237,f,3
2237,f,12
2237,f,4
2237,f,22
2237,f,50
2237,f,32
2237,f,1
2237,f,42
2237,f,16
2237,f,25
2237,f,34
2237,f,13
2238,f,1
2238,f,12
2238,f,21
2238,f,29
2238,f,14
2238,f,24
2238,f,27
2238,f,36
2238,f,6
2238,f,28
2238,f,47
2238,f,26
2238,f,30
2238,f,34
2238,f,23
2238,f,39
2238,f,3
2238,f,42
2238,f,48
2238,f,25
2238,f,4
2238,f,5
2238,f,8
2238,f,22
2238,f,31
2238,f,35
2238,f,44
2238,f,37
2238,f,43
2238,f,13
2238,f,9
2238,f,40
2238,f,10
2238,f,2
2238,f,50
2238,f,45
2238,f,15
2238,f,41
2238,f,17
2238,f,19
2238,f,46
2239,f,33
2239,f,38
2239,f,46
2239,f,18
2239,f,50
2239,f,30
2239,f,3
2239,f,27
2239,f,25
2239,f,17
2239,f,48
2239,f,35
2239,f,28
2239,f,47
2239,f,40
2239,f,34
2239,f,11
2239,f,26
2239,f,8
2239,f,32
2239,f,5
2239,f,15
2239,f,45
2239,f,14
2239,f,41
2239,f,19
2239,f,29
2239,f,12
2239,f,1
2239,f,21
2239,f,31
2239,f,16
2239,f,42
2239,f,7
2239,f,23
2239,f,22
2239,f,2
2239,f,9
2239,f,13
2240,f,10
2240,f,17
2240,f,14
2240,f,27
2240,f,19
2240,f,46
2240,f,4
2240,f,32
2240,f,34
2240,f,50
2240,f,16
2240,f,11
2240,f,45
2240,f,42
2240,f,20
2240,f,26
2240,f,5
2240,f,37
2240,f,6
2240,f,22
2240,f,48
2240,f,35
2240,f,7
2240,f,44
2240,f,25
2240,f,47
2240,f,39
2240,f,36
2240,f,15
2240,f,21
2240,f,9
2240,f,29
2240,f,18
2240,f,24
2240,f,2
2240,f,12
2240,f,13
2240,f,1
2240,f,31
2240,f,40
2240,f,33
2240,f,8
2241,f,11
2241,f,48
2241,f,43
2241,f,24
2241,f,16
2241,f,21
2241,f,19
2241,f,7
2241,f,34
2241,f,45
2241,f,40
2241,f,17
2241,f,8
2241,f,22
2241,f,23
2241,f,49
2241,f,25
2241,f,46
2241,f,50
2241,f,32
2241,f,30
2241,f,37
2241,f,2
2241,f,31
2241,f,44
2241,f,3
2241,f,18
2241,f,35
2241,f,41
2241,f,33
2241,f,9
2241,f,6
2241,f,14
2241,f,27
2241,f,13
2241,f,1
2241,f,29
2241,f,28
2241,f,20
2241,f,15
2241,f,10
2241,f,5
2241,f,38
2241,f,36
2242,f,34
2242,f,4
2242,f,12
2242,f,38
2242,f,33
2242,f,7
2242,f,37
2242,f,46
2242,f,41
2242,f,43
2242,f,17
2242,f,10
2242,f,40
2242,f,49
2242,f,19
2242,f,50
2242,f,24
2242,f,30
2242,f,26
2242,f,47
2242,f,42
2242,f,36
2242,f,5
2242,f,14
2242,f,22
2242,f,9
2242,f,1
2242,f,25
2242,f,3
2242,f,6
2242,f,27
2243,m,10
2243,m,3
2243,m,4
2243,m,11
2243,m,49
2243,m,40
2243,m,5
2243,m,36
2243,m,46
2243,m,45
2243,m,2
2243,m,15
2243,m,35
2243,m,18
2243,m,41
2243,m,31
2243,m,27
2243,m,44
2243,m,26
2243,m,34
2243,m,17
2243,m,37
2243,m,1
2243,m,28
2243,m,32
2243,m,12
2243,m,25
2243,m,9
2243,m,39
2243,m,50
2243,m,7
2243,m,8
2243,m,23
2243,m,47
2243,m,43
2243,m,13
2243,m,20
2243,m,22
2243,m,14
2244,m,30
2244,m,19
2244,m,50
2244,m,16
2244,m,13
2244,m,41
2244,m,6
2244,m,46
2244,m,37
2244,m,27
2244,m,34
2244,m,5
2244,m,9
2244,m,14
2244,m,3
2244,m,42
2244,m,47
2244,m,33
2244,m,35
2244,m,45
2244,m,2
2244,m,15
2244,m,29
2244,m,7
2244,m,23
2244,m,22
2244,m,8
2244,m,43
2244,m,38
2244,m,1
2244,m,10
2244,m,48
2245,m,22
2245,m,29
2245,m,36
2245,m,4
2245,m,25
2245,m,40
2245,m,3
2245,m,44
2245,m,34
2245,m,49
2245,m,6
2245,m,18
2245,m,39
2245,m,35
2245,m,8
2245,m,46
2245,m,19
2245,m,9
2245,m,30
2245,m,17
2245,m,2
2245,m,12
2245,m,24
2245,m,45
2245,m,20
2245,m,41
2245,m,11
2245,m,21
2245,m,10
2245,m,26
2245,m,50
2245,m,37
2245,m,7
2245,m,32
2245,m,31
2245,m,33
2246,f,47
2246,f,40
2246,f,7
2246,f,43
2246,f,19
2246,f,38
2246,f,37
2246,f,23
2246,f,16
2246,f,45
2246,f,3
2246,f,1
2246,f,30
2246,f,14
2246,f,25
2246,f,44
2246,f,5
2246,f,8
2246,f,42
2246,f,41
2246,f,10
2246,f,13
2246,f,17
2246,f,4
2246,f,36
2246,f,12
2246,f,18
2246,f,24
2246,f,39
2246,f,35
2246,f,11
2246,f,50
2246,f,33
2246,f,49
2246,f,22
2246,f,20
2246,f,34
2246,f,6
2246,f,28
2246,f,32
2246,f,9
2246,f,31
2246,f,2
2247,f,32
2247,f,33
2247,f,50
2247,f,25
2247,f,14
2247,f,18
2247,f,41
2247,f,2
2247,f,48
2247,f,19
2247,f,28
2247,f,40
2247,f,20
2247,f,4
2247,f,24
2247,f,9
2247,f,46
2247,f,21
2247,f,47
2247,f,15
2247,f,6
2247,f,11
2247,f,49
2247,f,35
2247,f,31
2247,f,7
2247,f,37
2247,f,27
2247,f,17
2247,f,1
2247,f,10
2247,f,30
2247,f,13
2247,f,34
2247,f,5
2247,f,45
2247,f,43
2247,f,16
2247,f,39
2247,f,8
2247,f,22
2247,f,36
2247,f,3
2247,f,29
2247,f,23
2247,f,12
2247,f,26
2247,f,42
2247,f,38
2248,f,1
2248,f,18
2248,f,10
2248,f,12
2248,f,27
2248,f,37
2248,f,3
2248,f,28
2248,f,46
2248,f,24
2248,f,8
2248,f,44
2248,f,15
2248,f,43
2248,f,26
2248,f,6
2248,f,42
2248,f,33
2248,f,19
2248,f,34
2248,f,14
2248,f,39
2248,f,23
2248,f,48
2248,f,22
2248,f,25
2248,f,5
2248,f,29
2248,f,7
2248,f,50
2248,f,21
2248,f,35
2248,f,4
2248,f,47
2248,f,36
2248,f,13
2248,f,40
2248,f,20
2248,f,49
2248,f,38
2248,f,17
2248,f,11
2248,f,45
2249,f,8
2249,f,22
2249,f,45
2249,f,18
2249,f,21
2249,f,28
2249,f,14
2249,f,7
2249,f,31
2249,f,17
2249,f,42
2249,f,13
2249,f,5
2249,f,26
2249,f,4
2249,f,41
2249,f,43
2249,f,3
2249,f,44
2249,f,38
2249,f,15
2249,f,10
2249,f,23
2249,f,25
2249,f,40
2249,f,50
2249,f,34
2249,f,33
2249,f,35
2249,f,39
2249,f,32
2249,f,29
2249,f,47
2249,f,11
2249,f,9
2249,f,48
2249,f,1
2249,f,27
2249,f,2
2249,f,37
2249,f,30
2249,f,46
2249,f,16
2249,f,20
2249,f,24
2249,f,12
2250,f,47
2250,f,44
2250,f,41
2250,f,32
2250,f,49
2250,f,34
2250,f,40
2250,f,42
2250,f,9
2250,f,14
2250,f,5
2250,f,50
2250,f,16
2250,f,1
2250,f,18
2250,f,4
2250,f,29
2250,f,13
2250,f,45
2250,f,25
2250,f,26
2250,f,33
2250,f,22
2250,f,30
2250,f,20
2250,f,39
2250,f,31
2250,f,15
2250,f,21
2250,f,12
2250,f,24
2250,f,10
2250,f,43
2250,f,28
2250,f,11
2250,f,6
2250,f,48
2250,f,7
2250,f,46
2250,f,17
2250,f,23
2251,f,2
2251,f,21
2251,f,23
2251,f,35
2251,f,12
2251,f,42
2251,f,50
2251,f,48
2251,f,28
2251,f,17
2251,f,20
2251,f,5
2251,f,9
2251,f,4
2251,f,49
2251,f,38
2251,f,34
2251,f,22
2251,f,29
2251,f,16
2251,f,44
2251,f,27
2251,f,31
2251,f,7
2251,f,18
2251,f,43
2251,f,13
2251,f,47
2251,f,30
2251,f,14
2251,f,32
2251,f,11
2251,f,3
2251,f,45
2251,f,37
2251,f,24
2251,f,40
2251,f,25
2251,f,46
2252,f,2
2252,f,13
2252,f,45
2252,f,23
2252,f,36
2252,f,22
2252,f,37
2252,f,44
2252,f,25
2252,f,8
2252,f,50
2252,f,30
2252,f,28
2252,f,15
2252,f,41
2252,f,26
2252,f,4
2252,f,35
2252,f,49
2252,f,18
2252,f,5
2252,f,47
2252,f,34
2252,f,32
2252,f,42
2252,f,38
2252,f,14
2252,f,6
2252,f,29
2252,f,46
2252,f,17
2252,f,7
2252,f,24
2252,f,40
2252,f,39
2252,f,3
2252,f,9
2252,f,11
2252,f,48
2252,f,16
2252,f,27
2252,f,33
2252,f,12
2252,f,31
2252,f,43
2252,f,19
2252,f,10
2253,m,46
2253,m,6
2253,m,40
2253,m,27
2253,m,42
2253,m,14
2253,m,37
2253,m,18
2253,m,48
2253,m,20
2253,m,12
2253,m,32
2253,m,34
2253,m,31
2253,m,49
2253,m,15
2253,m,17
2253,m,4
2253,m,28
2253,m,44
2253,m,39
2253,m,43
2253,m,26
2253,m,33
2253,m,8
2253,m,35
2253,m,2
2253,m,47
2253,m,16
2253,m,45
2253,m,25
2253,m,9
2253,m,50
2253,m,23
2253,m,38
2253,m,21
2253,m,19
2253,m,36
2253,m,1
2253,m,7
2253,m,11
2253,m,30
2253,m,29
2253,m,5
2253,m,10
2253,m,3
2253,m,24
2254,f,26
2254,f,44
2254,f,27
2254,f,2
2254,f,36
2254,f,4
2254,f,48
2254,f,15
2254,f,16
2254,f,19
2254,f,7
2254,f,22
2254,f,20
2254,f,45
2254,f,6
2254,f,3
2254,f,18
2254,f,1
2254,f,8
2254,f,46
2254,f,37
2254,f,47
2254,f,35
2254,f,43
2254,f,28
2254,f,42
2254,f,5
2254,f,30
2254,f,14
2254,f,50
2254,f,25
2254,f,11
2254,f,40
2254,f,9
2254,f,10
2254,f,31
2254,f,24
2255,m,28
2255,m,12
2255,m,30
2255,m,43
2255,m,10
2255,m,32
2255,m,44
2255,m,9
2255,m,25
2255,m,11
2255,m,40
2255,m,29
2255,m,21
2255,m,31
2255,m,27
2255,m,17
2255,m,34
2255,m,48
2255,m,2
2255,m,38
2255,m,49
2255,m,42
2255,m,39
2255,m,22
2255,m,19
2255,m,6
2255,m,23
2255,m,16
2255,m,41
2255,m,20
2255,m,33
2255,m,15
2255,m,1
2255,m,47
2255,m,35
2255,m,37
2255,m,8
2255,m,5
2255,m,36
2255,m,50
2256,m,9
2256,m,43
2256,m,48
2256,m,40
2256,m,37
2256,m,35
2256,m,11
2256,m,24
2256,m,32
2256,m,41
2256,m,18
2256,m,14
2256,m,6
2256,m,50
2256,m,30
2256,m,3
2256,m,5
2256,m,33
2256,m,12
2256,m,4
2256,m,1
2256,m,20
2256,m,7
2256,m,21
2256,m,13
2256,m,38
2256,m,10
2256,m,25
2256,m,8
2256,m,39
2256,m,27
2256,m,22
2256,m,2
2256,m,46
2256,m,19
2256,m,34
2257,m,24
2257,m,9
2257,m,42
2257,m,16
2257,m,14
2257,m,39
2257,m,36
2257,m,3
2257,m,40
2257,m,38
2257,m,48
2257,m,5
2257,m,15
2257,m,20
2257,m,6
2257,m,32
2257,m,33
2257,m,50
2257,m,1
2257,m,44
2257,m,22
2257,m,19
2257,m,30
2257,m,37
2257,m,18
2257,m,45
2257,m,28
2257,m,34
2257,m,7
2257,m,17
2257,m,35
2257,m,29
2257,m,43
2257,m,12
2257,m,10
2257,m,46
2257,m,11
2257,m,2
2257,m,41
2257,m,47
2257,m,8
2257,m,4
2257,m,31
2257,m,26
2257,m,23
2258,f,44
2258,f,29
2258,f,10
2258,f,7
2258,f,49
2258,f,28
2258,f,32
2258,f,24
2258,f,25
2258,f,41
2258,f,46
2258,f,26
2258,f,43
2258,f,5
2258,f,3
2258,f,35
2258,f,38
2258,f,11
2258,f,39
2258,f,40
2258,f,22
2258,f,21
2258,f,50
2258,f,42
2258,f,37
2258,f,2
2258,f,4
2258,f,19
2258,f,8
2258,f,47
2258,f,9
2258,f,20
2258,f,31
2258,f,33
2258,f,34
2258,f,15
2258,f,6
2258,f,17
2258,f,27
2258,f,36
2258,f,14
2258,f,48
2258,f,23
2258,f,18
2259,f,44
2259,f,16
2259,f,8
2259,f,41
2259,f,19
2259,f,43
2259,f,46
2259,f,50
2259,f,12
2259,f,36
2259,f,31
2259,f,33
2259,f,11
2259,f,13
2259,f,25
2259,f,34
2259,f,45
2259,f,49
2259,f,6
2259,f,28
2259,f,29
2259,f,42
2259,f,23
2259,f,7
2259,f,14
2259,f,32
2259,f,22
2259,f,2
2259,f,47
2259,f,39
2259,f,27
2259,f,18
2259,f,30
2259,f,4
2259,f,20
2259,f,10
2259,f,3
2259,f,37
2259,f,40
2259,f,35
2259,f,1
2259,f,5
2259,f,26
2259,f,48
2259,f,9
2259,f,15
2260,f,19
2260,f,13
2260,f,18
2260,f,14
2260,f,35
2260,f,38
2260,f,47
2260,f,17
2260,f,6
2260,f,23
2260,f,21
2260,f,4
2260,f,50
2260,f,31
2260,f,1
2260,f,30
2260,f,36
2260,f,26
2260,f,39
2260,f,16
2260,f,41
2260,f,7
2260,f,43
2260,f,9
2260,f,12
2260,f,5
2260,f,28
2260,f,40
2260,f,27
2260,f,15
2260,f,3
2260,f,11
2260,f,33
2260,f,42
2260,f,25
2260,f,22
2260,f,44
2260,f,32
2260,f,45
2260,f,10
2260,f,2
2260,f,37
2260,f,49
2260,f,46
2260,f,48
2260,f,8
2260,f,29
2260,f,20
2260,f,34
2260,f,24
2261,m,50
2261,m,10
2261,m,15
2261,m,17
2261,m,21
2261,m,3
2261,m,8
2261,m,26
2261,m,46
2261,m,29
2261,m,9
2261,m,6
2261,m,23
2261,m,39
2261,m,45
2261,m,4
2261,m,48
2261,m,1
2261,m,20
2261,m,25
2261,m,33
2261,m,7
2261,m,30
2261,m,16
2261,m,36
2261,m,5
2261,m,40
2261,m,47
2261,m,49
2261,m,34
2261,m,22
2261,m,42
2261,m,31
2261,m,18
2261,m,19
2261,m,24
2261,m,13
2261,m,14
2261,m,32
2261,m,35
2262,f,13
2262,f,20
2262,f,24
2262,f,10
2262,f,18
2262,f,39
2262,f,15
2262,f,31
2262,f,32
2262,f,6
2262,f,48
2262,f,14
2262,f,35
2262,f,49
2262,f,3
2262,f,27
2262,f,19
2262,f,28
2262,f,11
2262,f,16
2262,f,38
2262,f,17
2262,f,30
2262,f,44
2262,f,40
2262,f,23
2262,f,21
2262,f,8
2262,f,5
2262,f,1
2262,f,34
2262,f,25
2262,f,33
2262,f,22
2262,f,41
2262,f,29
2262,f,37
2262,f,50
2262,f,9
2262,f,43
2262,f,45
2262,f,12
2262,f,4
2262,f,46
2262,f,2
2263,m,42
2263,m,32
2263,m,43
2263,m,33
2263,m,18
2263,m,37
2263,m,24
2263,m,41
2263,m,2
2263,m,10
2263,m,5
2263,m,19
2263,m,17
2263,m,44
2263,m,27
2263,m,12
2263,m,4
2263,m,46
2263,m,1
2263,m,40
2263,m,22
2263,m,23
2263,m,16
2263,m,31
2263,m,38
2263,m,49
2263,m,36
2263,m,15
2263,m,11
2263,m,20
2263,m,34
2263,m,47
2263,m,30
2263,m,8
2263,m,28
2263,m,26
2263,m,48
2263,m,14
2263,m,13
2263,m,9
2264,m,35
2264,m,12
2264,m,15
2264,m,6
2264,m,48
2264,m,27
2264,m,43
2264,m,45
2264,m,38
2264,m,1
2264,m,23
2264,m,26
2264,m,16
2264,m,7
2264,m,13
2264,m,40
2264,m,8
2264,m,50
2264,m,4
2264,m,44
2264,m,3
2264,m,22
2264,m,32
2264,m,11
2264,m,42
2264,m,46
2264,m,31
2264,m,10
2264,m,30
2264,m,9
2264,m,19
2264,m,14
2264,m,24
2264,m,25
2264,m,21
2264,m,39
2264,m,28
2264,m,20
2264,m,2
2264,m,17
2264,m,47
2264,m,5
2264,m,36
2264,m,37
2265,f,29
2265,f,25
2265,f,50
2265,f,27
2265,f,48
2265,f,38
2265,f,23
2265,f,17
2265,f,42
2265,f,14
2265,f,16
2265,f,13
2265,f,31
2265,f,22
2265,f,12
2265,f,7
2265,f,24
2265,f,47
2265,f,1
2265,f,9
2265,f,21
2265,f,32
2265,f,3
2265,f,10
2265,f,20
2265,f,46
2265,f,8
2265,f,11
2265,f,15
2265,f,43
2265,f,30
2265,f,28
2266,f,36
2266,f,29
2266,f,40
2266,f,31
2266,f,8
2266,f,24
2266,f,11
2266,f,23
2266,f,43
2266,f,30
2266,f,32
2266,f,10
2266,f,35
2266,f,9
2266,f,42
2266,f,46
2266,f,33
2266,f,16
2266,f,18
2266,f,6
2266,f,1
2266,f,4
2266,f,17
2266,f,25
2266,f,50
2266,f,19
2266,f,7
2266,f,5
2266,f,27
2266,f,47
2266,f,15
2266,f,41
2266,f,21
2266,f,37
2266,f,49
2266,f,26
2266,f,45
2266,f,34
2266,f,39
2266,f,38
2266,f,48
2266,f,14
2266,f,12
2266,f,28
2266,f,20
2267,m,48
2267,m,45
2267,m,23
2267,m,33
2267,m,19
2267,m,20
2267,m,44
2267,m,22
2267,m,37
2267,m,30
2267,m,18
2267,m,43
2267,m,9
2267,m,34
2267,m,46
2267,m,38
2267,m,31
2267,m,15
2267,m,2
2267,m,49
2267,m,3
2267,m,7
2267,m,26
2267,m,8
2267,m,41
2267,m,28
2267,m,16
2267,m,25
2267,m,36
2267,m,1
2267,m,32
2267,m,12
2268,m,37
2268,m,45
2268,m,21
2268,m,13
2268,m,46
2268,m,3
2268,m,44
2268,m,20
2268,m,33
2268,m,32
2268,m,23
2268,m,25
2268,m,8
2268,m,11
2268,m,48
2268,m,47
2268,m,4
2268,m,9
2268,m,35
2268,m,50
2268,m,14
2268,m,6
2268,m,26
2268,m,27
2268,m,38
2268,m,34
2268,m,10
2268,m,15
2268,m,42
2268,m,7
2268,m,1
2268,m,12
2268,m,39
2268,m,49
2268,m,40
2268,m,43
2268,m,5
2268,m,22
2268,m,41
2268,m,18
2268,m,28
2268,m,30
2269,f,39
2269,f,21
2269,f,16
2269,f,37
2269,f,8
2269,f,49
2269,f,13
2269,f,11
2269,f,46
2269,f,15
2269,f,41
2269,f,33
2269,f,10
2269,f,9
2269,f,23
2269,f,42
2269,f,38
2269,f,36
2269,f,35
2269,f,5
2269,f,25
2269,f,22
2269,f,40
2269,f,26
2269,f,47
2269,f,7
2269,f,20
2269,f,2
2269,f,29
2269,f,4
2269,f,30
2269,f,6
2269,f,19
2269,f,50
2269,f,1
2269,f,18
2269,f,28
2269,f,14
2269,f,43
2269,f,34
2270,f,26
2270,f,3
2270,f,44
2270,f,50
2270,f,45
2270,f,2
2270,f,29
2270,f,10
2270,f,43
2270,f,21
2270,f,1
2270,f,49
2270,f,4
2270,f,37
2270,f,36
2270,f,17
2270,f,38
2270,f,13
2270,f,20
2270,f,31
2270,f,6
2270,f,14
2270,f,15
2270,f,24
2270,f,19
2270,f,41
2270,f,11
2270,f,48
2270,f,33
2270,f,23
2270,f,35
2270,f,5
2270,f,27
2270,f,34
2270,f,22
2270,f,7
2270,f,12
2270,f,25
2271,m,12
2271,m,4
2271,m,33
2271,m,48
2271,m,43
2271,m,20
2271,m,32
2271,m,36
2271,m,24
2271,m,23
2271,m,30
2271,m,49
2271,m,34
2271,m,35
2271,m,7
2271,m,27
2271,m,3
2271,m,22
2271,m,39
2271,m,37
2271,m,8
2271,m,47
2271,m,46
2271,m,6
2271,m,1
2271,m,13
2271,m,45
2271,m,40
2271,m,18
2271,m,5
2271,m,11
2271,m,28
2271,m,15
2271,m,14
2271,m,17
2271,m,19
2271,m,25
2271,m,38
2271,m,9
2271,m,10
2271,m,16
2271,m,2
2271,m,21
2271,m,29
2271,m,41
2271,m,26
2272,f,45
2272,f,50
2272,f,31
2272,f,22
2272,f,8
2272,f,18
2272,f,29
2272,f,42
2272,f,5
2272,f,49
2272,f,38
2272,f,33
2272,f,11
2272,f,12
2272,f,48
2272,f,28
2272,f,43
2272,f,35
2272,f,13
2272,f,16
2272,f,27
2272,f,40
2272,f,6
2272,f,3
2272,f,30
2272,f,17
2272,f,44
2272,f,21
2272,f,14
2272,f,10
2272,f,26
2272,f,32
2272,f,23
2272,f,39
2272,f,24
2272,f,15
2272,f,20
2272,f,41
2272,f,7
2272,f,19
2272,f,34
2272,f,47
2272,f,36
2272,f,37
2272,f,1
2272,f,25
2273,f,44
2273,f,19
2273,f,28
2273,f,2
2273,f,16
2273,f,10
2273,f,32
2273,f,36
2273,f,37
2273,f,40
2273,f,15
2273,f,45
2273,f,18
2273,f,29
2273,f,38
2273,f,47
2273,f,12
2273,f,13
2273,f,31
2273,f,6
2273,f,25
2273,f,14
2273,f,3
2273,f,5
2273,f,33
2273,f,35
2273,f,41
2273,f,1
2273,f,46
2273,f,8
2273,f,24
2273,f,34
2273,f,27
2273,f,49
2273,f,7
2273,f,21
2273,f,20
2273,f,22
2273,f,4
2273,f,23
2274,m,33
2274,m,26
2274,m,14
2274,m,31
2274,m,1
2274,m,43
2274,m,34
2274,m,44
2274,m,21
2274,m,50
2274,m,23
2274,m,25
2274,m,41
2274,m,42
2274,m,48
2274,m,3
2274,m,8
2274,m,37
2274,m,4
2274,m,27
2274,m,30
2274,m,2
2274,m,47
2274,m,49
2274,m,18
2274,m,7
2274,m,29
2274,m,39
2274,m,13
2274,m,12
2274,m,17
2274,m,11
2274,m,46
2274,m,19
2274,m,22
2274,m,15
2274,m,32
2274,m,6
2274,m,5
2274,m,35
2274,m,36
2274,m,38
2274,m,40
2274,m,28
2274,m,9
2274,m,24
2275,m,1
2275,m,9
2275,m,21
2275,m,29
2275,m,25
2275,m,12
2275,m,36
2275,m,18
2275,m,41
2275,m,20
2275,m,17
2275,m,28
2275,m,49
2275,m,15
2275,m,13
2275,m,4
2275,m,48
2275,m,16
2275,m,37
2275,m,2
2275,m,38
2275,m,6
2275,m,42
2275,m,44
2275,m,46
2275,m,32
2275,m,8
2275,m,26
2275,m,45
2275,m,43
2275,m,39
2275,m,24
2275,m,23
2275,m,5
2275,m,47
2276,f,13
2276,f,6
2276,f,8
2276,f,21
2276,f,12
2276,f,2
2276,f,36
2276,f,4
2276,f,35
2276,f,30
2276,f,39
2276,f,34
2276,f,44
2276,f,23
2276,f,18
2276,f,46
2276,f,14
2276,f,45
2276,f,38
2276,f,28
2276,f,31
2276,f,15
2276,f,26
2276,f,16
2276,f,10
2276,f,7
2276,f,17
2276,f,3
2276,f,11
2276,f,25
2276,f,43
2276,f,29
2276,f,41
2276,f,47
2276,f,24
2276,f,32
2276,f,9
2277,m,25
2277,m,11
2277,m,50
2277,m,49
2277,m,17
2277,m,39
2277,m,14
2277,m,24
2277,m,33
2277,m,10
2277,m,27
2277,m,23
2277,m,34
2277,m,42
2277,m,36
2277,m,13
2277,m,18
2277,m,30
2277,m,1
2277,m,29
2277,m,8
2277,m,4
2277,m,15
2277,m,19
2277,m,46
2277,m,38
2277,m,3
2277,m,7
2277,m,26
2277,m,31
2277,m,5
2277,m,21
2277,m,28
2277,m,12
2277,m,44
2277,m,48
2277,m,43
2277,m,2
2277,m,20
2277,m,35
2277,m,22
2277,m,45
2277,m,6
2277,m,40
2277,m,41
2277,m,32
2277,m,47
2278,m,17
2278,m,3
2278,m,19
2278,m,39
2278,m,38
2278,m,34
2278,m,4
2278,m,47
2278,m,11
2278,m,25
2278,m,15
2278,m,21
2278,m,31
2278,m,9
2278,m,32
2278,m,30
2278,m,24
2278,m,1
2278,m,23
2278,m,36
2278,m,50
2278,m,37
2278,m,26
2278,m,46
2278,m,44
2278,m,49
2278,m,18
2278,m,2
2278,m,16
2278,m,20
2278,m,6
2278,m,35
2278,m,40
2278,m,22
2278,m,14
2278,m,42
2278,m,29
2278,m,5
2278,m,7
2278,m,8
2278,m,33
2278,m,45
2278,m,27
2278,m,13
2278,m,12
2279,f,13
2279,f,35
2279,f,42
2279,f,25
2279,f,47
2279,f,41
2279,f,44
2279,f,20
2279,f,7
2279,f,46
2279,f,23
2279,f,19
2279,f,30
2279,f,24
2279,f,10
2279,f,37
2279,f,26
2279,f,4
2279,f,27
2279,f,34
2279,f,17
2279,f,11
2279,f,1
2279,f,12
2279,f,39
2279,f,31
2279,f,16
2279,f,32
2279,f,33
2279,f,3
2279,f,48
2279,f,21
2279,f,38
2279,f,40
2279,f,50
2279,f,15
2279,f,5
2279,f,49
2279,f,45
2279,f,29
2279,f,2
2279,f,6
2279,f,43
2279,f,22
2279,f,36
2279,f,28
2279,f,8
2279,f,14
2280,m,41
2280,m,36
2280,m,38
2280,m,8
2280,m,19
2280,m,28
2280,m,37
2280,m,44
2280,m,45
2280,m,43
2280,m,20
2280,m,47
2280,m,42
2280,m,49
2280,m,31
2280,m,25
2280,m,26
2280,m,35
2280,m,46
2280,m,32
2280,m,2
2280,m,34
2280,m,48
2280,m,14
2280,m,39
2280,m,18
2280,m,7
2280,m,12
2280,m,50
2280,m,17
2280,m,16
2280,m,13
2281,f,2
2281,f,47
2281,f,23
2281,f,30
2281,f,4
2281,f,11
2281,f,34
2281,f,46
2281,f,37
2281,f,13
2281,f,3
2281,f,5
2281,f,42
2281,f,19
2281,f,15
2281,f,38
2281,f,32
2281,f,36
2281,f,43
2281,f,28
2281,f,40
2281,f,7
2281,f,49
2281,f,8
2281,f,25
2281,f,16
2281,f,20
2281,f,27
2281,f,1
2281,f,31
2281,f,44
2281,f,24
2281,f,48
2281,f,18
2282,m,48
2282,m,30
2282,m,22
2282,m,36
2282,m,27
2282,m,1
2282,m,17
2282,m,14
2282,m,46
2282,m,33
2282,m,7
2282,m,41
2282,m,23
2282,m,10
2282,m,16
2282,m,37
2282,m,40
2282,m,34
2282,m,50
2282,m,38
2282,m,3
2282,m,47
2282,m,26
2282,m,31
2282,m,12
2282,m,15
2282,m,43
2282,m,45
2282,m,11
2282,m,39
2282,m,29
2282,m,8
2282,m,2
2282,m,18
2282,m,5
2282,m,20
2282,m,32
2282,m,21
2282,m,28
2282,m,44
2282,m,35
2282,m,42
2282,m,13
2282,m,6
2282,m,49
2282,m,9
2282,m,4
2282,m,25
2282,m,19
2283,m,12
2283,m,37
2283,m,32
2283,m,7
2283,m,10
2283,m,14
2283,m,41
2283,m,2
2283,m,50
2283,m,1
2283,m,30
2283,m,35
2283,m,18
2283,m,25
2283,m,6
2283,m,8
2283,m,21
2283,m,34
2283,m,46
2283,m,17
2283,m,24
2283,m,26
2283,m,19
2283,m,47
2283,m,27
2283,m,3
2283,m,11
2283,m,39
2283,m,48
2283,m,20
2283,m,4
2283,m,16
2283,m,23
2283,m,49
2283,m,29
2283,m,43
2283,m,44
2283,m,38
2283,m,45
2283,m,22
2283,m,33
2283,m,42
2283,m,9
2283,m,36
2284,f,41
2284,f,32
2284,f,33
2284,f,48
2284,f,14
2284,f,15
2284,f,44
2284,f,26
2284,f,16
2284,f,45
2284,f,25
2284,f,30
2284,f,31
2284,f,19
2284,f,6
2284,f,5
2284,f,17
2284,f,39
2284,f,10
2284,f,23
2284,f,40
2284,f,28
2284,f,3
2284,f,22
2284,f,18
2284,f,12
2284,f,42
2284,f,50
2284,f,2
2284,f,34
2284,f,46
2284,f,24
2284,f,13
2284,f,7
2284,f,36
2284,f,35
2284,f,47
2284,f,29
2285,m,8
2285,m,36
2285,m,42
2285,m,1
2285,m,48
2285,m,11
2285,m,32
2285,m,28
2285,m,4
2285,m,25
2285,m,2
